,id,Code,Temp
217,4.0,AFG,-0.856
92,8.0,ALB,0.057999999999999996
203,10.0,ATA,
116,12.0,DZA,-0.23600000000000002
138,20.0,AND,-0.08199999999999999
18,24.0,AGO,-0.177
181,28.0,ATG,-0.36
54,31.0,AZE,0.08900000000000001
91,32.0,ARG,-0.055999999999999994
36,36.0,AUS,-0.26
41,40.0,AUT,-0.146
201,44.0,BHS,-0.282
183,48.0,BHR,0.09300000000000001
176,50.0,BGD,-0.152
189,51.0,ARM,0.08199999999999999
126,52.0,BRB,-0.5870000000000001
57,56.0,BEL,0.23
121,64.0,BTN,-0.19399999999999998
68,68.0,BOL,-0.23600000000000002
40,70.0,BIH,-0.064
123,72.0,BWA,-0.534
5,76.0,BRA,-0.27699999999999997
156,84.0,BLZ,-0.091
79,90.0,SLB,-0.13699999999999998
75,100.0,BGR,-0.025
135,104.0,MMR,-0.175
89,108.0,BDI,-0.192
169,112.0,BLR,0.10400000000000001
2,116.0,KHM,0.08
131,120.0,CMR,0.212
30,124.0,CAN,-0.6829999999999999
166,132.0,CPV,-0.46299999999999997
13,140.0,CAF,0.213
204,144.0,LKA,-0.10400000000000001
117,148.0,TCD,-0.047
145,152.0,CHL,-0.127
3,156.0,CHN,-0.187
225,170.0,COL,-0.521
216,174.0,COM,-0.166
94,178.0,COG,0.273
210,180.0,COD,0.209
192,188.0,CRI,-0.465
140,191.0,HRV,-0.02
50,192.0,CUB,-0.37200000000000005
173,196.0,CYP,0.34600000000000003
149,203.0,CZE,-0.01
160,204.0,BEN,-0.016
90,208.0,DNK,0.428
174,212.0,DMA,-0.54
170,214.0,DOM,-0.53
96,218.0,ECU,-0.682
86,222.0,SLV,-0.337
9,226.0,GNQ,0.092
177,231.0,ETH,0.021
77,232.0,ERI,0.161
158,233.0,EST,0.584
66,242.0,FJI,-0.11
48,246.0,FIN,0.74
34,250.0,FRA,-0.083
163,262.0,DJI,0.078
141,266.0,GAB,0.069
93,268.0,GEO,0.127
4,270.0,GMB,-0.138
63,276.0,DEU,0.16699999999999998
15,288.0,GHA,-0.098
108,296.0,KIR,-0.06
74,300.0,GRC,0.17300000000000001
88,304.0,GRL,0.763
76,308.0,GRD,-0.7120000000000001
191,320.0,GTM,-0.28
214,324.0,GIN,-0.098
70,328.0,GUY,-0.38799999999999996
118,332.0,HTI,-0.48100000000000004
200,340.0,HND,-0.22699999999999998
107,348.0,HUN,-0.065
171,352.0,ISL,0.29600000000000004
31,356.0,IND,-0.342
147,360.0,IDN,-0.23800000000000002
190,364.0,IRN,-0.17600000000000002
84,368.0,IRQ,0.418
83,372.0,IRL,0.023
46,376.0,ISR,0.40399999999999997
87,380.0,ITA,-0.03
110,384.0,CIV,-0.155
196,388.0,JAM,-0.5489999999999999
114,392.0,JPN,-0.38
130,398.0,KAZ,-0.444
37,400.0,JOR,0.391
206,404.0,KEN,-0.08900000000000001
153,408.0,PRK,0.311
207,410.0,KOR,0.217
178,414.0,KWT,0.215
25,417.0,KGZ,-1.2409999999999999
193,418.0,LAO,0.275
188,422.0,LBN,0.435
215,426.0,LSO,-0.746
99,428.0,LVA,0.414
197,430.0,LBR,-0.14
72,434.0,LBY,-0.272
164,438.0,LIE,-0.275
136,440.0,LTU,0.257
212,442.0,LUX,0.139
120,450.0,MDG,-0.359
82,454.0,MWI,-0.48200000000000004
52,458.0,MYS,-0.258
103,466.0,MLI,-0.142
106,470.0,MLT,0.16
187,478.0,MRT,-0.099
167,480.0,MUS,-0.115
221,484.0,MEX,-0.23600000000000002
218,492.0,MCO,-0.091
129,496.0,MNG,-0.614
134,498.0,MDA,-0.34299999999999997
21,499.0,MNE,0.01
14,504.0,MAR,-0.289
97,508.0,MOZ,-0.6890000000000001
17,512.0,OMN,-0.254
179,516.0,NAM,-0.496
224,524.0,NPL,-0.366
157,528.0,NLD,0.373
223,554.0,NZL,0.094
53,558.0,NIC,-0.33899999999999997
56,562.0,NER,-0.221
182,566.0,NGA,0.147
69,578.0,NOR,0.389
113,583.0,FSM,-0.099
12,585.0,PLW,-0.081
101,586.0,PAK,-0.679
219,591.0,PAN,-0.513
115,598.0,PNG,-0.033
155,600.0,PRY,-0.18899999999999997
132,604.0,PER,-0.49200000000000005
112,608.0,PHL,-0.16399999999999998
23,616.0,POL,0.069
44,620.0,PRT,-0.273
16,624.0,GNB,-0.18600000000000003
143,626.0,TLS,-0.35600000000000004
47,634.0,QAT,-0.03
11,642.0,ROU,-0.244
185,643.0,RUS,0.23399999999999999
38,646.0,RWA,-0.161
10,659.0,KNA,-0.441
