,id,Code,Temp
217,4.0,AFG,-0.18600000000000003
92,8.0,ALB,0.032
203,10.0,ATA,
116,12.0,DZA,0.153
138,20.0,AND,0.259
18,24.0,AGO,0.159
181,28.0,ATG,-0.012
54,31.0,AZE,-0.275
91,32.0,ARG,-0.249
36,36.0,AUS,-0.113
41,40.0,AUT,0.064
201,44.0,BHS,-0.037000000000000005
183,48.0,BHR,-0.001
176,50.0,BGD,-0.111
189,51.0,ARM,-0.198
126,52.0,BRB,-0.026000000000000002
57,56.0,BEL,0.18600000000000003
121,64.0,BTN,-0.066
68,68.0,BOL,-0.213
40,70.0,BIH,0.092
123,72.0,BWA,0.075
5,76.0,BRA,-0.057999999999999996
156,84.0,BLZ,-0.142
79,90.0,SLB,-0.14
75,100.0,BGR,-0.073
135,104.0,MMR,-0.161
89,108.0,BDI,0.019
169,112.0,BLR,-0.11800000000000001
2,116.0,KHM,-0.261
131,120.0,CMR,0.31
30,124.0,CAN,0.248
166,132.0,CPV,0.149
13,140.0,CAF,0.245
204,144.0,LKA,-0.17600000000000002
117,148.0,TCD,0.33299999999999996
145,152.0,CHL,-0.22699999999999998
3,156.0,CHN,-0.076
225,170.0,COL,-0.11199999999999999
216,174.0,COM,0.024
94,178.0,COG,0.209
210,180.0,COD,0.08900000000000001
192,188.0,CRI,-0.125
140,191.0,HRV,0.07200000000000001
50,192.0,CUB,-0.08800000000000001
173,196.0,CYP,-0.078
149,203.0,CZE,-0.006999999999999999
160,204.0,BEN,0.462
90,208.0,DNK,0.131
174,212.0,DMA,-0.022000000000000002
170,214.0,DOM,-0.017
96,218.0,ECU,-0.139
86,222.0,SLV,-0.106
9,226.0,GNQ,0.243
177,231.0,ETH,0.18600000000000003
77,232.0,ERI,0.245
158,233.0,EST,0.131
66,242.0,FJI,-0.13
48,246.0,FIN,0.321
34,250.0,FRA,0.16699999999999998
163,262.0,DJI,0.23
141,266.0,GAB,0.195
93,268.0,GEO,-0.28300000000000003
4,270.0,GMB,0.387
63,276.0,DEU,0.049
15,288.0,GHA,0.483
108,296.0,KIR,0.022000000000000002
74,300.0,GRC,-0.032
88,304.0,GRL,0.214
76,308.0,GRD,-0.023
191,320.0,GTM,-0.145
214,324.0,GIN,0.47
70,328.0,GUY,-0.023
118,332.0,HTI,-0.049
200,340.0,HND,-0.107
107,348.0,HUN,-0.023
171,352.0,ISL,0.15
31,356.0,IND,-0.109
147,360.0,IDN,-0.10400000000000001
190,364.0,IRN,-0.154
84,368.0,IRQ,-0.033
83,372.0,IRL,0.083
46,376.0,ISR,0.026000000000000002
87,380.0,ITA,0.017
110,384.0,CIV,0.24
196,388.0,JAM,-0.08
114,392.0,JPN,-0.172
130,398.0,KAZ,-0.35700000000000004
37,400.0,JOR,0.023
206,404.0,KEN,0.027000000000000003
153,408.0,PRK,-0.127
207,410.0,KOR,-0.10300000000000001
178,414.0,KWT,-0.003
25,417.0,KGZ,-0.237
193,418.0,LAO,-0.28300000000000003
188,422.0,LBN,-0.031
215,426.0,LSO,-0.114
99,428.0,LVA,0.042
197,430.0,LBR,0.43700000000000006
72,434.0,LBY,0.083
164,438.0,LIE,0.11599999999999999
136,440.0,LTU,-0.034
212,442.0,LUX,0.146
120,450.0,MDG,0.09699999999999999
82,454.0,MWI,-0.026000000000000002
52,458.0,MYS,-0.159
103,466.0,MLI,0.42700000000000005
106,470.0,MLT,-0.02
187,478.0,MRT,0.261
167,480.0,MUS,
221,484.0,MEX,-0.166
218,492.0,MCO,0.081
129,496.0,MNG,-0.316
134,498.0,MDA,-0.248
21,499.0,MNE,0.065
14,504.0,MAR,0.159
97,508.0,MOZ,0.026000000000000002
17,512.0,OMN,-0.048
179,516.0,NAM,0.165
224,524.0,NPL,-0.011000000000000001
157,528.0,NLD,0.141
223,554.0,NZL,-0.392
53,558.0,NIC,-0.102
56,562.0,NER,0.45
182,566.0,NGA,0.449
69,578.0,NOR,0.259
113,583.0,FSM,
12,585.0,PLW,-0.067
101,586.0,PAK,-0.135
219,591.0,PAN,-0.131
115,598.0,PNG,0.043
155,600.0,PRY,-0.292
132,604.0,PER,-0.182
112,608.0,PHL,-0.212
23,616.0,POL,-0.057999999999999996
44,620.0,PRT,0.17
16,624.0,GNB,0.413
143,626.0,TLS,-0.261
47,634.0,QAT,-0.04
11,642.0,ROU,-0.161
185,643.0,RUS,0.067
38,646.0,RWA,0.04
10,659.0,KNA,-0.017
59,662.0,LCA,-0.031
146,670.0,VCT,-0.034
49,674.0,SMR,0.045
111,678.0,STP,0.198
162,682.0,SAU,0.087
184,686.0,SEN,0.369
209,688.0,SRB,0.02
1,690.0,SYC,0.040999999999999995
81,694.0,SLE,0.428
168,702.0,SGP,-0.12300000000000001
142,703.0,SVK,-0.076
95,704.0,VNM,-0.304
8,705.0,SVN,0.08800000000000001
78,706.0,SOM,0.13
208,710.0,ZAF,-0.065
35,716.0,ZWE,0.075
39,724.0,ESP,0.18899999999999997
67,729.0,SDN,0.209
32,740.0,SUR,-0.011000000000000001
213,748.0,SWZ,-0.063
102,752.0,SWE,0.19699999999999998
144,756.0,CHE,0.092
122,760.0,SYR,-0.059000000000000004
133,762.0,TJK,-0.28300000000000003
205,764.0,THA,-0.231
100,768.0,TGO,0.456
137,776.0,TON,-0.067
152,780.0,TTO,-0.018000000000000002
175,784.0,ARE,-0.065
71,788.0,TUN,0.02
80,792.0,TUR,-0.1
98,795.0,TKM,-0.348
161,800.0,UGA,0.091
51,804.0,UKR,-0.27
124,807.0,MKD,0.017
127,818.0,EGY,0.106
27,826.0,GBR,0.141
198,834.0,TZA,-0.156
0,840.0,USA,0.228
159,854.0,BFA,0.565
109,858.0,URY,-0.314
139,860.0,UZB,-0.365
22,862.0,VEN,-0.078
24,882.0,WSM,-0.049
73,887.0,YEM,0.151
220,894.0,ZMB,-0.021
6,,REU,
7,,GGY,0.154
19,,MAF,-0.027000000000000003
20,,ABW,-0.049
26,,SPM,-0.19399999999999998
28,,FRO,0.14400000000000002
29,,MNP,-0.061
33,,TCA,-0.057
42,,ASM,-0.038
43,,GUM,-0.055999999999999994
45,,CUW,0.005
55,,MYT,-0.034
58,,NCL,-0.109
60,,SGS,-0.031
61,,FLK,0.083
62,,MSR,-0.028999999999999998
64,,PRI,0.027999999999999997
65,,BLM,0.051
85,,PSE,-0.075
104,,AIA,-0.027000000000000003
105,,VGB,-0.027999999999999997
119,,IMN,0.061
125,,VIR,0.006999999999999999
128,,MAC,-0.18
148,,ESH,0.153
150,,TWN,-0.212
151,,CYM,-0.039
154,,NIU,0.037000000000000005
165,,JEY,0.154
172,,GUF,-0.043
180,,HMD,
186,,SJM,0.561
194,,HKG,-0.185
195,,PYF,0.069
199,,MTQ,-0.035
202,,ATF,
211,,ALA,0.129
222,,SXM,-0.027000000000000003
226,,GLP,-0.031
