,id,Code,Temp
217,4.0,AFG,-0.622
92,8.0,ALB,0.2
203,10.0,ATA,
116,12.0,DZA,0.124
138,20.0,AND,0.29600000000000004
18,24.0,AGO,0.057999999999999996
181,28.0,ATG,-0.10400000000000001
54,31.0,AZE,-0.255
91,32.0,ARG,-0.308
36,36.0,AUS,-0.14400000000000002
41,40.0,AUT,0.34
201,44.0,BHS,-0.127
183,48.0,BHR,-0.113
176,50.0,BGD,-0.048
189,51.0,ARM,-0.16399999999999998
126,52.0,BRB,-0.102
57,56.0,BEL,0.48200000000000004
121,64.0,BTN,-0.039
68,68.0,BOL,-0.23
40,70.0,BIH,0.33299999999999996
123,72.0,BWA,0.055
5,76.0,BRA,-0.009000000000000001
156,84.0,BLZ,-0.191
79,90.0,SLB,-0.195
75,100.0,BGR,0.305
135,104.0,MMR,-0.159
89,108.0,BDI,-0.179
169,112.0,BLR,0.508
2,116.0,KHM,-0.306
131,120.0,CMR,0.316
30,124.0,CAN,0.08199999999999999
166,132.0,CPV,0.256
13,140.0,CAF,0.21
204,144.0,LKA,-0.237
117,148.0,TCD,0.37
145,152.0,CHL,-0.29100000000000004
3,156.0,CHN,-0.32299999999999995
225,170.0,COL,-0.252
216,174.0,COM,-0.033
94,178.0,COG,0.179
210,180.0,COD,0.006999999999999999
192,188.0,CRI,-0.2
140,191.0,HRV,0.318
50,192.0,CUB,-0.188
173,196.0,CYP,-0.064
149,203.0,CZE,0.40700000000000003
160,204.0,BEN,0.499
90,208.0,DNK,0.589
174,212.0,DMA,-0.11
170,214.0,DOM,-0.15
96,218.0,ECU,-0.258
86,222.0,SLV,-0.098
9,226.0,GNQ,0.198
177,231.0,ETH,0.10099999999999999
77,232.0,ERI,0.138
158,233.0,EST,0.807
66,242.0,FJI,-0.17600000000000002
48,246.0,FIN,0.972
34,250.0,FRA,0.281
163,262.0,DJI,0.092
141,266.0,GAB,0.121
93,268.0,GEO,-0.16899999999999998
4,270.0,GMB,0.37799999999999995
63,276.0,DEU,0.406
15,288.0,GHA,0.475
108,296.0,KIR,-0.077
74,300.0,GRC,0.122
88,304.0,GRL,0.077
76,308.0,GRD,-0.08
191,320.0,GTM,-0.156
214,324.0,GIN,0.49200000000000005
