,id,Code,Temp
217,4.0,AFG,-0.223
92,8.0,ALB,0.136
203,10.0,ATA,
116,12.0,DZA,-0.052000000000000005
138,20.0,AND,0.18
18,24.0,AGO,-0.099
181,28.0,ATG,-0.10800000000000001
54,31.0,AZE,-0.207
91,32.0,ARG,-0.217
36,36.0,AUS,-0.225
41,40.0,AUT,0.055
201,44.0,BHS,-0.085
183,48.0,BHR,-0.139
176,50.0,BGD,-0.026000000000000002
189,51.0,ARM,-0.183
126,52.0,BRB,-0.136
57,56.0,BEL,-0.013999999999999999
121,64.0,BTN,-0.013000000000000001
68,68.0,BOL,-0.267
40,70.0,BIH,0.146
123,72.0,BWA,-0.035
5,76.0,BRA,-0.145
156,84.0,BLZ,0.049
79,90.0,SLB,-0.077
75,100.0,BGR,0.004
135,104.0,MMR,-0.027999999999999997
89,108.0,BDI,-0.057999999999999996
169,112.0,BLR,0.042
2,116.0,KHM,-0.09300000000000001
131,120.0,CMR,-0.10300000000000001
30,124.0,CAN,0.11800000000000001
166,132.0,CPV,-0.09300000000000001
13,140.0,CAF,-0.125
204,144.0,LKA,-0.067
117,148.0,TCD,-0.124
145,152.0,CHL,-0.217
3,156.0,CHN,-0.10800000000000001
225,170.0,COL,-0.154
216,174.0,COM,-0.055999999999999994
94,178.0,COG,0.006999999999999999
210,180.0,COD,-0.025
192,188.0,CRI,-0.054000000000000006
140,191.0,HRV,0.113
50,192.0,CUB,-0.095
173,196.0,CYP,-0.099
149,203.0,CZE,0.01
160,204.0,BEN,-0.102
90,208.0,DNK,0.087
174,212.0,DMA,-0.115
170,214.0,DOM,-0.14400000000000002
96,218.0,ECU,-0.151
86,222.0,SLV,0.054000000000000006
9,226.0,GNQ,-0.091
177,231.0,ETH,-0.128
77,232.0,ERI,-0.16
158,233.0,EST,0.15
66,242.0,FJI,0.006999999999999999
48,246.0,FIN,0.21100000000000002
34,250.0,FRA,0.08800000000000001
163,262.0,DJI,-0.146
141,266.0,GAB,-0.10400000000000001
93,268.0,GEO,-0.17300000000000001
4,270.0,GMB,-0.205
63,276.0,DEU,0.003
15,288.0,GHA,-0.084
108,296.0,KIR,-0.222
74,300.0,GRC,0.018000000000000002
88,304.0,GRL,-0.049
76,308.0,GRD,-0.15
191,320.0,GTM,0.063
214,324.0,GIN,-0.188
70,328.0,GUY,-0.125
118,332.0,HTI,-0.138
200,340.0,HND,0.025
107,348.0,HUN,0.054000000000000006
171,352.0,ISL,0.10099999999999999
31,356.0,IND,-0.05
147,360.0,IDN,-0.13
190,364.0,IRN,-0.26
84,368.0,IRQ,-0.165
83,372.0,IRL,0.086
46,376.0,ISR,-0.013999999999999999
87,380.0,ITA,0.161
110,384.0,CIV,-0.091
196,388.0,JAM,-0.133
114,392.0,JPN,0.005
130,398.0,KAZ,-0.37799999999999995
37,400.0,JOR,-0.013999999999999999
206,404.0,KEN,-0.066
153,408.0,PRK,-0.111
207,410.0,KOR,-0.059000000000000004
178,414.0,KWT,-0.183
25,417.0,KGZ,-0.473
193,418.0,LAO,-0.052000000000000005
188,422.0,LBN,-0.019
215,426.0,LSO,-0.14400000000000002
99,428.0,LVA,0.126
197,430.0,LBR,-0.162
72,434.0,LBY,-0.09
164,438.0,LIE,0.046
136,440.0,LTU,0.12300000000000001
212,442.0,LUX,-0.026000000000000002
120,450.0,MDG,-0.077
82,454.0,MWI,-0.001
52,458.0,MYS,-0.09300000000000001
103,466.0,MLI,-0.152
106,470.0,MLT,0.129
187,478.0,MRT,-0.15
167,480.0,MUS,-0.073
221,484.0,MEX,0.195
218,492.0,MCO,0.14800000000000002
129,496.0,MNG,-0.38799999999999996
134,498.0,MDA,-0.085
21,499.0,MNE,0.17300000000000001
14,504.0,MAR,0.08800000000000001
97,508.0,MOZ,-0.002
17,512.0,OMN,-0.129
179,516.0,NAM,-0.121
224,524.0,NPL,-0.01
157,528.0,NLD,0.013000000000000001
223,554.0,NZL,-0.076
53,558.0,NIC,0.001
56,562.0,NER,-0.15
182,566.0,NGA,-0.126
69,578.0,NOR,0.223
113,583.0,FSM,-0.12
12,585.0,PLW,-0.136
101,586.0,PAK,-0.127
219,591.0,PAN,-0.10400000000000001
