,id,Code,Temp
217,4.0,AFG,0.469
92,8.0,ALB,-0.218
203,10.0,ATA,
116,12.0,DZA,-0.27
138,20.0,AND,0.147
18,24.0,AGO,-0.18899999999999997
181,28.0,ATG,0.184
54,31.0,AZE,-0.467
91,32.0,ARG,0.10400000000000001
36,36.0,AUS,-0.23399999999999999
41,40.0,AUT,0.474
201,44.0,BHS,0.205
183,48.0,BHR,0.015
176,50.0,BGD,0.17800000000000002
189,51.0,ARM,-0.568
126,52.0,BRB,0.054000000000000006
57,56.0,BEL,0.428
121,64.0,BTN,0.052000000000000005
68,68.0,BOL,0.126
40,70.0,BIH,0.073
123,72.0,BWA,-0.484
5,76.0,BRA,0.037000000000000005
156,84.0,BLZ,0.542
79,90.0,SLB,-0.267
75,100.0,BGR,-0.371
135,104.0,MMR,0.25
89,108.0,BDI,0.083
169,112.0,BLR,0.1
2,116.0,KHM,0.115
131,120.0,CMR,-0.086
30,124.0,CAN,0.988
166,132.0,CPV,0.066
13,140.0,CAF,-0.037000000000000005
204,144.0,LKA,0.122
117,148.0,TCD,-0.159
145,152.0,CHL,0.059000000000000004
3,156.0,CHN,0.25
225,170.0,COL,0.087
216,174.0,COM,0.183
94,178.0,COG,-0.008
210,180.0,COD,0.066
192,188.0,CRI,0.127
140,191.0,HRV,0.081
50,192.0,CUB,0.26
173,196.0,CYP,-0.759
149,203.0,CZE,0.674
160,204.0,BEN,-0.087
90,208.0,DNK,1.045
174,212.0,DMA,0.13
170,214.0,DOM,0.125
96,218.0,ECU,0.166
86,222.0,SLV,0.514
9,226.0,GNQ,-0.057
177,231.0,ETH,0.152
77,232.0,ERI,0.02
158,233.0,EST,0.7759999999999999
66,242.0,FJI,0.018000000000000002
48,246.0,FIN,1.3619999999999999
34,250.0,FRA,0.209
163,262.0,DJI,0.066
141,266.0,GAB,-0.131
93,268.0,GEO,-0.677
4,270.0,GMB,-0.252
63,276.0,DEU,0.7829999999999999
15,288.0,GHA,-0.04
108,296.0,KIR,0.033
74,300.0,GRC,-0.539
88,304.0,GRL,-0.11800000000000001
76,308.0,GRD,-0.016
191,320.0,GTM,0.45799999999999996
214,324.0,GIN,-0.044000000000000004
70,328.0,GUY,0.16399999999999998
118,332.0,HTI,0.193
200,340.0,HND,0.48700000000000004
107,348.0,HUN,0.22899999999999998
171,352.0,ISL,1.004
31,356.0,IND,0.384
147,360.0,IDN,-0.004
190,364.0,IRN,0.022000000000000002
84,368.0,IRQ,-0.504
83,372.0,IRL,0.385
46,376.0,ISR,-0.516
87,380.0,ITA,0.168
110,384.0,CIV,0.01
196,388.0,JAM,0.214
114,392.0,JPN,-0.28
130,398.0,KAZ,0.073
37,400.0,JOR,-0.505
206,404.0,KEN,0.204
153,408.0,PRK,-0.326
207,410.0,KOR,0.03
178,414.0,KWT,-0.252
25,417.0,KGZ,-0.255
