,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
116,1759,9,-1.097,2.566,-1.785,1.026,-0.600,0.943,-0.515,0.783,NaN,NaN,4.89,0.17
117,1759,10,-1.933,5.591,-1.950,1.018,-0.616,0.935,-0.518,0.784,NaN,NaN,4.89,0.17
118,1759,11,-2.692,6.092,-1.766,1.068,-0.621,0.963,-0.524,0.793,NaN,NaN,4.89,0.17
119,1759,12,-6.134,2.630,-1.866,1.156,-0.645,1.021,-0.532,0.800,NaN,NaN,4.89,0.17
120,1760,1,-7.271,2.113,-1.900,1.160,-0.728,1.033,-0.506,0.775,NaN,NaN,4.89,0.17
121,1760,2,1.146,6.669,-2.096,1.250,-0.778,1.039,-0.482,0.783,NaN,NaN,4.89,0.17
122,1760,3,-2.547,2.070,-1.956,1.367,-0.832,1.072,-0.452,0.784,NaN,NaN,4.89,0.17
123,1760,4,-2.586,2.098,-2.041,1.395,-0.836,1.069,-0.446,0.788,NaN,NaN,4.89,0.17
124,1760,5,-0.421,2.208,-1.896,1.385,-0.827,1.068,-0.468,0.795,NaN,NaN,4.89,0.17
125,1760,6,-0.374,1.381,-1.590,1.568,-0.789,1.034,-0.493,0.818,NaN,NaN,4.89,0.17
126,1760,7,-0.123,1.518,-0.978,1.473,-0.745,0.994,-0.511,0.820,NaN,NaN,4.89,0.17
127,1760,8,-1.124,4.953,-1.044,1.469,-0.739,1.001,-0.497,0.840,NaN,NaN,4.89,0.17
128,1760,9,0.592,1.973,-0.575,1.423,-0.776,0.988,-0.501,0.841,NaN,NaN,4.89,0.17
129,1760,10,-2.964,1.724,-0.374,1.399,-0.782,0.996,-0.513,0.850,NaN,NaN,4.89,0.17
130,1760,11,-0.952,5.314,-0.286,1.383,-0.773,0.992,-0.510,0.851,NaN,NaN,4.89,0.17
131,1760,12,-2.454,3.344,-0.086,1.426,-0.774,0.986,-0.506,0.848,NaN,NaN,4.89,0.17
132,1761,1,0.074,1.881,0.044,1.367,-0.729,0.983,-0.548,0.854,NaN,NaN,4.89,0.17
133,1761,2,0.354,2.887,0.269,1.225,-0.709,0.975,-0.592,0.866,NaN,NaN,4.89,0.17
134,1761,3,3.078,1.578,0.341,1.135,-0.692,0.959,-0.584,0.868,NaN,NaN,4.89,0.17
135,1761,4,-0.171,2.804,0.286,1.081,-0.681,0.936,-0.566,0.894,NaN,NaN,4.89,0.17
136,1761,5,0.627,3.395,0.300,1.072,-0.691,0.936,-0.548,0.931,NaN,NaN,4.89,0.17
137,1761,6,2.027,2.973,0.075,0.918,-0.669,0.967,-0.552,0.933,NaN,NaN,4.89,0.17
138,1761,7,1.445,1.387,0.383,1.105,-0.723,0.994,-0.551,0.947,NaN,NaN,4.89,0.17
139,1761,8,1.565,1.991,0.566,1.129,-0.714,1.008,-0.534,0.967,NaN,NaN,4.89,0.17
140,1761,9,1.466,4.001,0.208,1.082,-0.705,0.985,-0.525,0.982,NaN,NaN,4.89,0.17
141,1761,10,-3.628,2.830,0.346,1.066,-0.695,0.976,-0.525,0.983,NaN,NaN,4.89,0.17
142,1761,11,-0.786,9.257,0.252,1.160,-0.658,0.989,-0.488,0.965,NaN,NaN,4.89,0.17
143,1761,12,-5.148,1.988,0.162,1.323,-0.715,1.013,-0.481,0.946,NaN,NaN,4.89,0.17
144,1762,1,3.772,6.245,-0.029,1.384,-0.691,1.050,-0.510,0.964,NaN,NaN,4.89,0.17
145,1762,2,2.540,2.945,-0.295,1.394,-0.725,1.067,-0.536,0.950,NaN,NaN,4.89,0.17
146,1762,3,-1.211,4.964,-0.601,1.368,-0.720,1.043,-0.526,0.928,NaN,NaN,4.89,0.17
147,1762,4,1.477,2.729,-0.745,1.351,-0.700,1.043,-0.569,0.942,NaN,NaN,4.89,0.17
148,1762,5,-0.491,4.170,-0.619,1.398,-0.681,1.059,-0.575,0.939,NaN,NaN,4.89,0.17
149,1762,6,0.948,4.333,-0.313,1.295,-0.589,1.084,-0.599,0.954,NaN,NaN,4.89,0.17
150,1762,7,-0.856,3.951,-0.777,0.933,-0.449,1.032,-0.644,0.963,NaN,NaN,4.89,0.17
151,1762,8,-1.625,3.141,-1.083,0.927,-0.475,1.040,-0.641,0.984,NaN,NaN,4.89,0.17
152,1762,9,-2.197,1.373,-1.275,0.910,-0.395,1.032,-0.635,0.998,-0.548,0.786,4.89,0.17
153,1762,10,-5.358,6.578,-1.515,0.885,-0.333,1.023,-0.595,0.993,-0.539,0.792,4.89,0.17
154,1762,11,0.717,2.304,-1.476,0.802,-0.348,1.021,-0.572,0.972,-0.530,0.790,4.89,0.17
155,1762,12,-1.468,1.503,-1.641,2.097,-0.371,1.072,-0.554,0.964,-0.523,0.796,4.89,0.17
156,1763,1,-1.799,7.209,-1.382,1.961,-0.375,1.084,-0.550,0.980,-0.532,0.798,4.89,0.17
157,1763,2,-1.128,5.907,-1.256,2.533,-0.359,1.111,-0.560,0.999,-0.530,0.802,4.89,0.17
158,1763,3,-3.516,1.668,-1.205,2.034,-0.392,1.098,-0.582,0.992,-0.537,0.802,4.89,0.17
159,1763,4,-1.406,4.210,-0.989,2.408,-0.359,1.098,-0.580,1.013,-0.530,0.810,4.89,0.17
160,1763,5,-0.019,5.606,-1.180,2.074,-0.335,1.103,-0.591,1.009,-0.518,0.814,4.89,0.17
161,1763,6,-1.032,4.973,-1.128,2.223,-0.308,1.063,-0.587,1.004,-0.513,0.818,4.89,0.17
162,1763,7,2.243,2.455,-0.963,1.800,-0.349,1.061,-0.577,1.001,-0.505,0.823,4.89,0.17
163,1763,8,-0.112,4.436,-0.510,1.558,-0.354,1.050,-0.569,0.994,-0.499,0.830,4.89,0.17
164,1763,9,-1.583,5.558,-0.096,1.704,-0.374,1.046,-0.558,0.991,-0.495,0.834,4.89,0.17
165,1763,10,-2.770,2.209,0.016,1.889,-0.338,1.060,-0.550,0.983,-0.494,0.835,4.89,0.17
166,1763,11,-1.570,3.709,-0.014,1.163,-0.340,1.079,-0.543,1.000,-0.493,0.843,4.89,0.17
167,1763,12,-0.847,3.667,-0.145,1.174,-0.368,1.064,-0.499,1.042,-0.458,0.843,4.89,0.17
168,1764,1,0.181,3.415,-0.190,1.364,-0.377,1.078,-0.501,0.779,-0.478,0.847,4.89,0.17
169,1764,2,4.307,3.686,-0.246,1.363,-0.410,1.119,-0.525,0.787,-0.465,0.852,4.89,0.17
170,1764,3,1.451,3.543,-0.180,1.441,-0.430,1.154,-0.521,0.794,-0.460,0.856,4.89,0.17
171,1764,4,-0.054,6.594,-0.011,1.510,-0.382,1.152,-0.516,0.801,-0.464,0.861,4.89,0.17
172,1764,5,-0.378,2.179,-0.011,1.553,-0.342,1.117,-0.491,0.810,-0.451,0.859,4.89,0.17
173,1764,6,-2.606,5.328,0.008,1.511,-0.288,1.095,-0.492,0.816,-0.439,0.862,4.89,0.17
174,1764,7,1.700,4.939,0.089,1.560,-0.452,1.069,-0.497,0.814,-0.425,0.865,4.89,0.17
175,1764,8,-0.781,1.751,-0.305,1.359,-0.498,1.031,-0.510,0.816,-0.418,0.870,4.89,0.17
176,1764,9,-0.793,4.969,-0.235,1.358,-0.451,1.017,-0.505,0.816,-0.416,0.875,4.89,0.17
177,1764,10,-0.745,2.732,-0.138,1.362,-0.522,1.044,-0.526,0.823,-0.420,0.877,4.89,0.17
178,1764,11,-1.567,3.586,-0.218,1.300,-0.530,1.027,-0.531,0.828,-0.447,0.881,4.89,0.17
179,1764,12,-0.615,2.868,-0.143,1.517,-0.553,1.003,-0.505,0.828,-0.458,0.881,4.89,0.17
180,1765,1,1.154,9.385,-0.319,1.572,-0.559,1.012,-0.445,0.824,-0.451,0.885,4.89,0.17
181,1765,2,-0.422,4.556,-0.267,1.665,-0.505,1.062,-0.444,0.842,-0.426,0.888,4.89,0.17
182,1765,3,2.281,2.260,-0.314,1.639,-0.438,1.076,-0.475,0.863,-0.410,0.890,4.89,0.17
183,1765,4,1.112,1.864,-0.338,1.681,-0.355,1.080,-0.445,0.884,-0.413,0.895,4.89,0.17
184,1765,5,-1.333,2.198,-0.165,1.736,-0.318,1.066,-0.442,0.894,-0.418,0.902,4.89,0.17
185,1765,6,-1.712,5.123,-0.185,1.690,-0.319,1.085,-0.449,0.913,-0.421,0.904,4.89,0.17
186,1765,7,-0.402,3.677,-0.477,1.710,-0.355,1.139,-0.460,0.916,-0.418,0.909,4.89,0.17
187,1765,8,-0.157,3.297,-0.439,1.642,-0.381,1.176,-0.452,0.921,-0.398,0.912,4.89,0.17
188,1765,9,-1.361,1.497,-0.474,1.595,-0.387,1.172,-0.447,0.937,-0.382,0.915,4.89,0.17
189,1765,10,-1.037,1.594,-0.397,1.682,-0.378,1.205,-0.408,0.936,-0.373,0.920,4.89,0.17
190,1765,11,0.508,3.131,-0.248,1.746,-0.410,1.203,-0.409,0.948,-0.381,0.922,4.89,0.17
191,1765,12,-0.846,2.174,-0.073,2.049,-0.400,1.201,-0.378,0.922,-0.373,0.926,4.89,0.17
192,1766,1,-2.352,7.171,0.036,2.432,-0.425,1.203,-0.387,0.937,-0.409,0.925,4.89,0.17
193,1766,2,0.026,3.218,0.015,2.505,-0.429,1.194,-0.430,0.945,-0.416,0.925,4.89,0.17
194,1766,3,1.867,2.610,0.151,2.684,-0.423,1.204,-0.501,0.956,-0.416,0.927,4.89,0.17
195,1766,4,2.035,3.625,0.174,2.521,-0.418,1.211,-0.526,0.969,-0.419,0.928,4.89,0.17
196,1766,5,0.459,3.827,0.264,2.225,-0.395,1.252,-0.538,0.973,-0.413,0.929,4.89,0.17
197,1766,6,0.377,6.572,0.175,2.052,-0.330,1.306,-0.539,0.985,-0.410,0.934,4.89,0.17
198,1766,7,0.909,3.396,-0.134,1.717,-0.280,1.161,-0.552,0.989,-0.404,0.937,4.89,0.17
199,1766,8,-0.409,3.543,-0.151,1.308,-0.336,1.158,-0.575,1.006,-0.389,0.941,4.89,0.17
200,1766,9,0.279,3.290,-0.176,1.218,-0.338,1.156,-0.588,1.014,-0.388,0.943,4.89,0.17
201,1766,10,-0.759,2.632,-0.574,1.270,-0.336,1.158,-0.558,1.020,-0.387,0.945,4.89,0.17
202,1766,11,1.586,3.806,-0.693,1.218,-0.324,1.189,-0.568,1.037,-0.380,0.948,4.89,0.17
203,1766,12,-1.921,4.341,-0.763,1.205,-0.269,1.214,-0.517,1.060,-0.362,0.950,4.89,0.17
204,1767,1,-6.059,7.033,-0.942,1.132,-0.303,1.219,-0.563,1.047,-0.350,0.954,4.89,0.17
205,1767,2,-0.175,8.076,-0.769,1.127,-0.296,1.231,-0.627,1.051,-0.369,0.955,4.89,0.17
206,1767,3,1.568,7.137,-0.643,1.160,-0.289,1.234,-0.648,1.054,-0.376,0.957,4.89,0.17
207,1767,4,-2.739,6.295,-0.609,1.199,-0.353,1.240,-0.666,1.058,-0.395,0.965,4.89,0.17
208,1767,5,-0.977,2.683,-0.498,1.585,-0.381,1.228,-0.685,1.064,-0.387,0.970,4.89,0.17
209,1767,6,-0.464,4.878,-0.465,1.618,-0.421,1.225,-0.704,1.066,-0.398,0.971,4.89,0.17
210,1767,7,-1.236,4.562,-0.288,1.825,-0.441,1.230,-0.694,1.066,-0.418,0.975,4.89,0.17
211,1767,8,1.672,2.806,-0.502,1.885,-0.413,1.256,-0.679,1.087,-0.428,0.975,4.89,0.17
212,1767,9,1.791,3.944,-0.956,1.813,-0.555,1.283,-0.663,1.092,-0.439,0.974,4.89,0.17
213,1767,10,-0.351,3.580,-0.798,1.844,-0.557,1.312,-0.604,1.110,-0.425,0.975,4.89,0.17
214,1767,11,2.912,9.289,-0.875,1.757,-0.536,1.330,-0.581,1.118,-0.422,0.979,4.89,0.17
215,1767,12,-1.525,4.357,-0.877,1.709,-0.528,1.180,-0.548,1.135,-0.401,0.978,4.89,0.17
216,1768,1,-3.932,4.944,-0.711,1.696,-0.545,1.399,-0.548,1.134,-0.384,0.979,4.89,0.17
217,1768,2,-2.743,5.514,-0.878,1.630,-0.545,1.407,-0.534,1.135,-0.371,0.973,4.89,0.17
218,1768,3,-3.877,2.801,-1.132,1.454,-0.503,1.434,-0.499,1.141,-0.365,0.972,4.89,0.17
219,1768,4,-0.849,2.533,-1.308,1.269,-0.457,1.412,-0.466,1.157,-0.353,0.979,4.89,0.17
220,1768,5,-1.898,1.933,-1.565,1.412,-0.482,1.422,-0.443,1.162,-0.347,0.984,4.89,0.17
221,1768,6,-0.483,1.987,-1.184,1.671,-0.448,1.365,-0.436,1.177,-0.343,0.986,4.89,0.17
222,1768,7,0.752,2.337,-0.590,1.412,-0.425,1.360,-0.443,1.194,-0.336,0.987,4.89,0.17
223,1768,8,-0.337,2.402,-0.283,1.461,-0.505,1.357,-0.432,1.211,-0.333,1.003,4.89,0.17
224,1768,9,-1.250,2.822,0.149,1.819,-0.628,1.363,-0.409,1.224,-0.322,1.007,4.89,0.17
225,1768,10,-2.461,2.360,0.226,1.868,-0.714,1.357,-0.377,1.235,-0.324,1.013,4.89,0.17
226,1768,11,-0.180,3.930,0.415,2.216,-0.736,1.347,-0.367,1.247,-0.330,1.012,4.89,0.17
227,1768,12,3.051,6.027,0.514,2.218,-0.709,1.359,-0.349,1.248,-0.317,1.013,4.89,0.17
228,1769,1,3.196,3.756,0.423,2.171,-0.726,1.348,-0.391,1.254,-0.331,1.016,4.89,0.17
229,1769,2,0.943,4.577,0.421,2.462,-0.739,1.384,-0.414,1.260,-0.327,1.018,4.89,0.17
230,1769,3,1.308,5.001,0.490,2.286,-0.747,1.387,-0.423,1.262,-0.313,1.023,4.89,0.17
231,1769,4,0.076,5.259,0.316,2.299,-0.735,1.382,-0.416,1.268,-0.304,1.035,4.89,0.17
232,1769,5,0.367,6.185,0.058,2.158,-0.794,1.402,-0.382,1.276,-0.284,1.041,4.89,0.17
233,1769,6,0.702,2.341,-0.447,1.807,-0.746,1.424,-0.334,1.303,-0.291,1.047,4.89,0.17
234,1769,7,-0.336,2.931,-0.717,1.628,-0.674,1.412,-0.326,1.332,-0.293,1.052,4.89,0.17
235,1769,8,-0.368,2.964,-0.689,1.641,-0.757,1.398,-0.318,1.344,-0.290,1.052,4.89,0.17
