,id,Code,Temp
217,4.0,AFG,-0.166
92,8.0,ALB,0.081
203,10.0,ATA,
116,12.0,DZA,0.068
138,20.0,AND,0.166
18,24.0,AGO,-0.09699999999999999
181,28.0,ATG,-0.106
54,31.0,AZE,-0.156
91,32.0,ARG,-0.179
36,36.0,AUS,-0.225
41,40.0,AUT,0.086
201,44.0,BHS,0.071
183,48.0,BHR,-0.040999999999999995
176,50.0,BGD,-0.239
189,51.0,ARM,-0.132
126,52.0,BRB,-0.146
57,56.0,BEL,0.027999999999999997
121,64.0,BTN,-0.22699999999999998
68,68.0,BOL,-0.284
40,70.0,BIH,0.121
123,72.0,BWA,-0.07400000000000001
5,76.0,BRA,-0.256
156,84.0,BLZ,0.036000000000000004
79,90.0,SLB,-0.08199999999999999
75,100.0,BGR,-0.085
135,104.0,MMR,-0.17300000000000001
89,108.0,BDI,-0.228
169,112.0,BLR,0.191
2,116.0,KHM,-0.228
131,120.0,CMR,-0.28
30,124.0,CAN,0.063
166,132.0,CPV,-0.185
13,140.0,CAF,-0.293
204,144.0,LKA,-0.29100000000000004
117,148.0,TCD,-0.29100000000000004
145,152.0,CHL,-0.203
3,156.0,CHN,-0.121
225,170.0,COL,-0.217
216,174.0,COM,-0.17800000000000002
94,178.0,COG,-0.09300000000000001
210,180.0,COD,-0.134
192,188.0,CRI,-0.126
140,191.0,HRV,0.109
50,192.0,CUB,0.038
173,196.0,CYP,-0.18
149,203.0,CZE,0.012
160,204.0,BEN,-0.201
90,208.0,DNK,0.207
174,212.0,DMA,-0.132
170,214.0,DOM,-0.079
96,218.0,ECU,-0.19399999999999998
86,222.0,SLV,-0.061
9,226.0,GNQ,-0.222
177,231.0,ETH,-0.252
77,232.0,ERI,-0.21899999999999997
158,233.0,EST,0.374
66,242.0,FJI,-0.044000000000000004
48,246.0,FIN,0.36200000000000004
34,250.0,FRA,0.08900000000000001
163,262.0,DJI,-0.185
141,266.0,GAB,-0.182
93,268.0,GEO,-0.182
4,270.0,GMB,-0.268
63,276.0,DEU,0.087
15,288.0,GHA,-0.20800000000000002
108,296.0,KIR,-0.2
74,300.0,GRC,-0.02
88,304.0,GRL,0.106
76,308.0,GRD,-0.156
191,320.0,GTM,-0.016
214,324.0,GIN,-0.3
70,328.0,GUY,-0.19899999999999998
118,332.0,HTI,-0.075
200,340.0,HND,-0.036000000000000004
107,348.0,HUN,0.031
171,352.0,ISL,0.127
31,356.0,IND,-0.28800000000000003
147,360.0,IDN,-0.151
190,364.0,IRN,-0.086
84,368.0,IRQ,-0.105
83,372.0,IRL,0.09
46,376.0,ISR,-0.19
87,380.0,ITA,0.11199999999999999
110,384.0,CIV,-0.17800000000000002
196,388.0,JAM,-0.047
114,392.0,JPN,-0.065
130,398.0,KAZ,-0.25
37,400.0,JOR,-0.182
206,404.0,KEN,-0.305
153,408.0,PRK,-0.11599999999999999
207,410.0,KOR,-0.152
178,414.0,KWT,-0.064
25,417.0,KGZ,-0.401
193,418.0,LAO,-0.16
188,422.0,LBN,-0.183
215,426.0,LSO,-0.12300000000000001
99,428.0,LVA,0.34700000000000003
197,430.0,LBR,-0.271
72,434.0,LBY,-0.028999999999999998
164,438.0,LIE,0.096
136,440.0,LTU,0.319
212,442.0,LUX,0.037000000000000005
120,450.0,MDG,-0.085
82,454.0,MWI,-0.16
52,458.0,MYS,-0.162
103,466.0,MLI,-0.22399999999999998
106,470.0,MLT,0.226
187,478.0,MRT,-0.145
167,480.0,MUS,-0.107
221,484.0,MEX,0.1
218,492.0,MCO,0.08900000000000001
129,496.0,MNG,-0.10800000000000001
134,498.0,MDA,-0.084
21,499.0,MNE,0.073
14,504.0,MAR,0.09699999999999999
97,508.0,MOZ,-0.12300000000000001
17,512.0,OMN,-0.139
179,516.0,NAM,-0.11800000000000001
224,524.0,NPL,-0.24100000000000002
157,528.0,NLD,0.102
223,554.0,NZL,-0.24
53,558.0,NIC,-0.073
56,562.0,NER,-0.278
182,566.0,NGA,-0.252
69,578.0,NOR,0.257
113,583.0,FSM,-0.08800000000000001
12,585.0,PLW,-0.091
101,586.0,PAK,-0.124
219,591.0,PAN,-0.17600000000000002
115,598.0,PNG,-0.068
155,600.0,PRY,-0.266
132,604.0,PER,-0.237
112,608.0,PHL,-0.096
23,616.0,POL,0.14
44,620.0,PRT,0.19
16,624.0,GNB,-0.272
143,626.0,TLS,-0.218
47,634.0,QAT,-0.063
11,642.0,ROU,-0.083
185,643.0,RUS,0.282
38,646.0,RWA,-0.24100000000000002
10,659.0,KNA,-0.109
59,662.0,LCA,-0.146
146,670.0,VCT,-0.147
49,674.0,SMR,0.08900000000000001
111,678.0,STP,-0.109
162,682.0,SAU,-0.106
184,686.0,SEN,-0.27
209,688.0,SRB,0.016
1,690.0,SYC,-0.12
81,694.0,SLE,-0.282
168,702.0,SGP,-0.135
142,703.0,SVK,0.038
95,704.0,VNM,-0.17
8,705.0,SVN,0.094
78,706.0,SOM,-0.243
208,710.0,ZAF,-0.133
35,716.0,ZWE,-0.022000000000000002
39,724.0,ESP,0.191
67,729.0,SDN,-0.282
32,740.0,SUR,-0.198
213,748.0,SWZ,-0.059000000000000004
102,752.0,SWE,0.276
144,756.0,CHE,0.10400000000000001
122,760.0,SYR,-0.172
133,762.0,TJK,-0.304
205,764.0,THA,-0.217
100,768.0,TGO,-0.201
137,776.0,TON,-0.025
152,780.0,TTO,-0.162
175,784.0,ARE,-0.07200000000000001
71,788.0,TUN,0.226
80,792.0,TUR,-0.19899999999999998
98,795.0,TKM,-0.29
161,800.0,UGA,-0.309
51,804.0,UKR,-0.057
124,807.0,MKD,0.017
127,818.0,EGY,-0.177
27,826.0,GBR,0.099
198,834.0,TZA,-0.17600000000000002
0,840.0,USA,0.004
159,854.0,BFA,-0.23600000000000002
109,858.0,URY,-0.113
139,860.0,UZB,-0.36700000000000005
22,862.0,VEN,-0.2
24,882.0,WSM,-0.086
73,887.0,YEM,-0.14800000000000002
220,894.0,ZMB,-0.105
6,,REU,-0.076
7,,GGY,0.111
19,,MAF,-0.114
20,,ABW,-0.129
26,,SPM,-0.046
28,,FRO,0.11699999999999999
29,,MNP,-0.055
33,,TCA,-0.011000000000000001
42,,ASM,-0.09699999999999999
43,,GUM,-0.013000000000000001
45,,CUW,-0.132
55,,MYT,-0.10800000000000001
58,,NCL,-0.02
60,,SGS,-0.037000000000000005
61,,FLK,-0.012
62,,MSR,-0.129
64,,PRI,-0.055999999999999994
65,,BLM,-0.114
85,,PSE,-0.095
104,,AIA,-0.114
105,,VGB,-0.09699999999999999
119,,IMN,0.10300000000000001
125,,VIR,-0.084
128,,MAC,-0.019
148,,ESH,-0.057999999999999996
150,,TWN,-0.027999999999999997
151,,CYM,0.11
154,,NIU,-0.08199999999999999
165,,JEY,0.111
172,,GUF,-0.146
180,,HMD,
186,,SJM,0.495
194,,HKG,-0.02
195,,PYF,-0.154
199,,MTQ,-0.135
202,,ATF,
211,,ALA,0.256
222,,SXM,-0.114
226,,GLP,-0.13
