,id,Code,Temp
217,4.0,AFG,-0.11699999999999999
92,8.0,ALB,0.318
203,10.0,ATA,
116,12.0,DZA,0.064
138,20.0,AND,0.431
18,24.0,AGO,0.16
181,28.0,ATG,-0.033
54,31.0,AZE,-0.134
91,32.0,ARG,-0.085
36,36.0,AUS,-0.297
41,40.0,AUT,0.419
201,44.0,BHS,0.10300000000000001
183,48.0,BHR,-0.031
176,50.0,BGD,-0.052000000000000005
189,51.0,ARM,-0.17
126,52.0,BRB,-0.015
57,56.0,BEL,0.475
121,64.0,BTN,0.068
68,68.0,BOL,-0.15
40,70.0,BIH,0.439
123,72.0,BWA,0.075
5,76.0,BRA,-0.013000000000000001
156,84.0,BLZ,0.034
79,90.0,SLB,0.018000000000000002
75,100.0,BGR,0.20800000000000002
135,104.0,MMR,-0.051
89,108.0,BDI,0.047
169,112.0,BLR,0.196
2,116.0,KHM,-0.06
131,120.0,CMR,0.001
30,124.0,CAN,0.07200000000000001
166,132.0,CPV,-0.134
13,140.0,CAF,-0.006999999999999999
204,144.0,LKA,-0.0
117,148.0,TCD,-0.149
145,152.0,CHL,-0.136
3,156.0,CHN,-0.037000000000000005
225,170.0,COL,-0.06
216,174.0,COM,-0.025
94,178.0,COG,0.107
210,180.0,COD,0.055999999999999994
192,188.0,CRI,-0.012
140,191.0,HRV,0.429
50,192.0,CUB,0.07400000000000001
173,196.0,CYP,-0.226
149,203.0,CZE,0.401
160,204.0,BEN,-0.084
90,208.0,DNK,0.35100000000000003
174,212.0,DMA,-0.032
170,214.0,DOM,-0.021
96,218.0,ECU,-0.102
86,222.0,SLV,-0.01
9,226.0,GNQ,0.075
177,231.0,ETH,0.044000000000000004
77,232.0,ERI,0.076
158,233.0,EST,0.149
66,242.0,FJI,0.004
48,246.0,FIN,0.27399999999999997
34,250.0,FRA,0.48100000000000004
163,262.0,DJI,0.125
141,266.0,GAB,0.096
93,268.0,GEO,-0.19699999999999998
4,270.0,GMB,-0.24600000000000002
63,276.0,DEU,0.37799999999999995
15,288.0,GHA,-0.057
108,296.0,KIR,-0.14800000000000002
74,300.0,GRC,0.095
88,304.0,GRL,-0.071
76,308.0,GRD,-0.015
191,320.0,GTM,-0.008
214,324.0,GIN,-0.126
70,328.0,GUY,-0.049
118,332.0,HTI,-0.015
200,340.0,HND,0.005
107,348.0,HUN,0.37799999999999995
171,352.0,ISL,0.084
31,356.0,IND,-0.083
147,360.0,IDN,-0.066
190,364.0,IRN,-0.128
84,368.0,IRQ,-0.126
83,372.0,IRL,0.32
46,376.0,ISR,-0.22899999999999998
87,380.0,ITA,0.358
110,384.0,CIV,-0.084
196,388.0,JAM,0.031
114,392.0,JPN,0.008
130,398.0,KAZ,-0.335
37,400.0,JOR,-0.196
206,404.0,KEN,-0.055
153,408.0,PRK,-0.039
207,410.0,KOR,0.013000000000000001
178,414.0,KWT,-0.083
25,417.0,KGZ,-0.368
193,418.0,LAO,0.016
188,422.0,LBN,-0.188
215,426.0,LSO,0.057999999999999996
99,428.0,LVA,0.16899999999999998
197,430.0,LBR,-0.067
72,434.0,LBY,-0.193
164,438.0,LIE,0.405
136,440.0,LTU,0.258
212,442.0,LUX,0.466
120,450.0,MDG,0.094
82,454.0,MWI,0.16899999999999998
52,458.0,MYS,-0.11800000000000001
103,466.0,MLI,-0.141
106,470.0,MLT,0.17800000000000002
187,478.0,MRT,-0.182
167,480.0,MUS,0.02
221,484.0,MEX,0.261
218,492.0,MCO,0.391
129,496.0,MNG,-0.257
134,498.0,MDA,0.107
21,499.0,MNE,0.384
14,504.0,MAR,0.215
97,508.0,MOZ,0.14
17,512.0,OMN,0.034
179,516.0,NAM,0.10400000000000001
224,524.0,NPL,-0.113
157,528.0,NLD,0.363
223,554.0,NZL,-0.037000000000000005
53,558.0,NIC,0.008
56,562.0,NER,-0.159
182,566.0,NGA,-0.085
69,578.0,NOR,0.284
113,583.0,FSM,-0.022000000000000002
12,585.0,PLW,-0.025
101,586.0,PAK,-0.068
219,591.0,PAN,-0.023
115,598.0,PNG,0.105
155,600.0,PRY,-0.114
132,604.0,PER,-0.131
112,608.0,PHL,-0.122
23,616.0,POL,0.40299999999999997
44,620.0,PRT,0.452
16,624.0,GNB,-0.184
143,626.0,TLS,-0.165
47,634.0,QAT,-0.03
11,642.0,ROU,0.252
185,643.0,RUS,0.14300000000000002
38,646.0,RWA,0.033
10,659.0,KNA,-0.049
59,662.0,LCA,-0.017
146,670.0,VCT,-0.019
49,674.0,SMR,0.34
111,678.0,STP,0.105
162,682.0,SAU,-0.001
184,686.0,SEN,-0.266
