,id,Code,Temp
217,4.0,AFG,0.11599999999999999
92,8.0,ALB,0.998
203,10.0,ATA,
116,12.0,DZA,0.322
138,20.0,AND,0.622
18,24.0,AGO,0.49
181,28.0,ATG,0.256
54,31.0,AZE,0.43200000000000005
91,32.0,ARG,0.36
36,36.0,AUS,-0.091
41,40.0,AUT,-0.102
201,44.0,BHS,0.17600000000000002
183,48.0,BHR,0.297
176,50.0,BGD,0.027999999999999997
189,51.0,ARM,0.5329999999999999
126,52.0,BRB,0.456
57,56.0,BEL,-0.036000000000000004
121,64.0,BTN,0.397
68,68.0,BOL,0.16899999999999998
40,70.0,BIH,1.01
123,72.0,BWA,0.452
5,76.0,BRA,0.203
156,84.0,BLZ,0.136
79,90.0,SLB,0.063
75,100.0,BGR,1.185
135,104.0,MMR,0.20800000000000002
89,108.0,BDI,0.385
169,112.0,BLR,-0.34
2,116.0,KHM,-0.057
131,120.0,CMR,0.223
30,124.0,CAN,0.9790000000000001
166,132.0,CPV,-0.145
13,140.0,CAF,0.392
204,144.0,LKA,0.32899999999999996
117,148.0,TCD,0.45399999999999996
145,152.0,CHL,0.36200000000000004
3,156.0,CHN,0.066
225,170.0,COL,0.369
216,174.0,COM,0.19699999999999998
94,178.0,COG,0.373
210,180.0,COD,0.368
192,188.0,CRI,0.08800000000000001
140,191.0,HRV,0.743
50,192.0,CUB,0.129
173,196.0,CYP,0.013999999999999999
149,203.0,CZE,-0.498
160,204.0,BEN,0.042
90,208.0,DNK,-0.502
174,212.0,DMA,0.374
170,214.0,DOM,0.15
96,218.0,ECU,0.397
86,222.0,SLV,0.091
9,226.0,GNQ,0.29
177,231.0,ETH,0.368
77,232.0,ERI,0.475
158,233.0,EST,-0.596
66,242.0,FJI,0.026000000000000002
48,246.0,FIN,-0.505
34,250.0,FRA,0.353
163,262.0,DJI,0.348
141,266.0,GAB,0.373
93,268.0,GEO,0.523
4,270.0,GMB,-0.16399999999999998
63,276.0,DEU,-0.36700000000000005
15,288.0,GHA,-0.053
108,296.0,KIR,-0.005
74,300.0,GRC,0.919
88,304.0,GRL,0.515
76,308.0,GRD,0.502
191,320.0,GTM,0.027000000000000003
214,324.0,GIN,-0.035
70,328.0,GUY,0.313
118,332.0,HTI,0.22699999999999998
200,340.0,HND,0.084
107,348.0,HUN,0.409
171,352.0,ISL,-0.127
31,356.0,IND,0.32799999999999996
147,360.0,IDN,0.141
190,364.0,IRN,0.12
84,368.0,IRQ,0.48200000000000004
83,372.0,IRL,-0.10400000000000001
46,376.0,ISR,0.26
87,380.0,ITA,0.611
110,384.0,CIV,-0.063
196,388.0,JAM,0.2
114,392.0,JPN,-0.242
130,398.0,KAZ,-0.562
37,400.0,JOR,0.335
206,404.0,KEN,0.203
153,408.0,PRK,0.132
207,410.0,KOR,-0.008
178,414.0,KWT,0.401
25,417.0,KGZ,-0.34700000000000003
193,418.0,LAO,0.207
188,422.0,LBN,0.222
215,426.0,LSO,0.353
99,428.0,LVA,-0.546
197,430.0,LBR,-0.066
72,434.0,LBY,0.273
164,438.0,LIE,-0.147
136,440.0,LTU,-0.664
212,442.0,LUX,-0.035
120,450.0,MDG,-0.085
82,454.0,MWI,0.33899999999999997
52,458.0,MYS,0.013000000000000001
103,466.0,MLI,-0.068
106,470.0,MLT,1.002
187,478.0,MRT,-0.21899999999999997
167,480.0,MUS,-0.10800000000000001
221,484.0,MEX,0.11900000000000001
218,492.0,MCO,0.435
129,496.0,MNG,-0.545
134,498.0,MDA,0.513
21,499.0,MNE,1.048
14,504.0,MAR,0.28800000000000003
97,508.0,MOZ,0.201
17,512.0,OMN,0.09
179,516.0,NAM,0.642
224,524.0,NPL,0.444
157,528.0,NLD,-0.253
223,554.0,NZL,-0.307
53,558.0,NIC,0.09699999999999999
56,562.0,NER,-0.012
182,566.0,NGA,0.013000000000000001
69,578.0,NOR,-0.628
113,583.0,FSM,0.084
12,585.0,PLW,-0.031
101,586.0,PAK,0.389
219,591.0,PAN,0.188
115,598.0,PNG,0.17800000000000002
155,600.0,PRY,0.183
132,604.0,PER,0.27399999999999997
112,608.0,PHL,-0.157
23,616.0,POL,-0.961
44,620.0,PRT,0.033
16,624.0,GNB,-0.11
143,626.0,TLS,0.42200000000000004
47,634.0,QAT,0.138
11,642.0,ROU,0.797
185,643.0,RUS,-0.7509999999999999
38,646.0,RWA,0.371
10,659.0,KNA,0.243
59,662.0,LCA,0.48200000000000004
146,670.0,VCT,0.5
49,674.0,SMR,0.51
111,678.0,STP,0.193
162,682.0,SAU,0.24
184,686.0,SEN,-0.217
209,688.0,SRB,1.149
1,690.0,SYC,0.061
81,694.0,SLE,0.037000000000000005
168,702.0,SGP,0.031
142,703.0,SVK,-0.237
95,704.0,VNM,0.265
8,705.0,SVN,0.456
78,706.0,SOM,0.233
208,710.0,ZAF,0.33399999999999996
35,716.0,ZWE,0.19899999999999998
39,724.0,ESP,0.196
67,729.0,SDN,0.368
32,740.0,SUR,0.266
213,748.0,SWZ,0.316
102,752.0,SWE,-0.8390000000000001
144,756.0,CHE,0.24
122,760.0,SYR,0.33
133,762.0,TJK,0.0
205,764.0,THA,0.026000000000000002
100,768.0,TGO,-0.006999999999999999
137,776.0,TON,0.245
152,780.0,TTO,0.465
175,784.0,ARE,0.077
71,788.0,TUN,0.7240000000000001
80,792.0,TUR,0.48700000000000004
98,795.0,TKM,-0.342
161,800.0,UGA,0.106
51,804.0,UKR,0.192
124,807.0,MKD,1.168
127,818.0,EGY,0.23600000000000002
27,826.0,GBR,-0.171
198,834.0,TZA,0.25
0,840.0,USA,0.331
159,854.0,BFA,0.048
109,858.0,URY,0.344
139,860.0,UZB,-0.301
22,862.0,VEN,0.319
24,882.0,WSM,0.341
73,887.0,YEM,0.14300000000000002
220,894.0,ZMB,0.435
6,,REU,-0.049
7,,GGY,0.10099999999999999
19,,MAF,0.162
20,,ABW,0.47100000000000003
26,,SPM,0.9520000000000001
28,,FRO,-0.382
29,,MNP,0.124
33,,TCA,0.15
42,,ASM,0.34299999999999997
43,,GUM,0.17
45,,CUW,0.491
55,,MYT,-0.07400000000000001
58,,NCL,0.514
60,,SGS,-0.073
61,,FLK,-0.121
62,,MSR,0.247
64,,PRI,0.14
65,,BLM,0.20199999999999999
85,,PSE,0.256
104,,AIA,0.162
105,,VGB,0.111
119,,IMN,-0.23600000000000002
125,,VIR,0.168
128,,MAC,0.465
148,,ESH,0.008
150,,TWN,0.23399999999999999
151,,CYM,0.1
154,,NIU,0.41600000000000004
165,,JEY,0.10099999999999999
172,,GUF,0.256
180,,HMD,0.10099999999999999
186,,SJM,-0.018000000000000002
194,,HKG,0.47200000000000003
195,,PYF,0.223
199,,MTQ,0.37799999999999995
202,,ATF,0.135
211,,ALA,-0.69
222,,SXM,0.162
226,,GLP,0.273
