,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1875,1,-1.568,2.470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
1,1875,2,-1.443,1.762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
2,1875,3,0.103,2.614,-0.999,1.194,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
3,1875,4,-1.653,1.841,-1.049,1.271,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
4,1875,5,-1.057,1.659,-0.984,1.333,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
5,1875,6,-0.979,1.652,-1.086,1.566,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
6,1875,7,-0.169,1.474,-1.052,1.552,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
7,1875,8,-1.552,1.917,-0.922,1.557,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
8,1875,9,-0.113,2.311,-0.945,1.422,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
9,1875,10,-0.773,2.113,-0.855,1.424,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
10,1875,11,-2.163,2.899,-0.866,1.443,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
11,1875,12,-1.661,3.988,-0.923,1.436,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
12,1876,1,-1.165,2.250,-0.941,1.521,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
13,1876,2,0.117,2.033,-0.830,1.564,NaN,NaN,NaN,NaN,NaN,NaN,1.21,0.45
14,1876,3,-0.176,1.433,-0.817,1.508,-0.701,0.932,NaN,NaN,NaN,NaN,1.21,0.45
15,1876,4,-0.568,1.791,-0.793,1.522,-0.664,0.935,NaN,NaN,NaN,NaN,1.21,0.45
16,1876,5,-1.186,1.630,-0.786,1.421,-0.643,0.911,NaN,NaN,NaN,NaN,1.21,0.45
17,1876,6,-1.667,1.698,-0.715,1.253,-0.653,0.889,NaN,NaN,NaN,NaN,1.21,0.45
18,1876,7,-0.381,2.160,-0.609,1.307,-0.637,0.873,NaN,NaN,NaN,NaN,1.21,0.45
19,1876,8,-0.228,2.316,-0.648,1.305,-0.614,0.861,NaN,NaN,NaN,NaN,1.21,0.45
20,1876,9,0.043,1.819,-0.676,1.426,-0.592,0.852,NaN,NaN,NaN,NaN,1.21,0.45
21,1876,10,-0.480,2.361,-0.597,1.386,-0.580,0.847,NaN,NaN,NaN,NaN,1.21,0.45
22,1876,11,-2.084,1.860,-0.596,1.309,-0.564,0.849,NaN,NaN,NaN,NaN,1.21,0.45
23,1876,12,-0.807,1.908,-0.465,1.285,-0.563,0.859,NaN,NaN,NaN,NaN,1.21,0.45
24,1877,1,0.106,2.524,-0.430,1.196,-0.536,0.855,NaN,NaN,NaN,NaN,1.21,0.45
25,1877,2,-0.343,2.169,-0.496,1.169,-0.510,0.856,NaN,NaN,NaN,NaN,1.21,0.45
26,1877,3,-0.515,2.316,-0.520,1.208,-0.518,0.832,NaN,NaN,NaN,NaN,1.21,0.45
27,1877,4,0.378,2.015,-0.577,1.244,-0.535,0.818,NaN,NaN,NaN,NaN,1.21,0.45
28,1877,5,-1.169,1.804,-0.442,1.159,-0.507,0.791,NaN,NaN,NaN,NaN,1.21,0.45
29,1877,6,-0.094,1.484,-0.315,1.092,-0.501,0.805,-0.592,0.563,NaN,NaN,1.21,0.45
30,1877,7,0.036,1.422,-0.463,0.982,-0.494,0.778,-0.595,0.559,NaN,NaN,1.21,0.45
31,1877,8,-1.027,2.416,-0.439,0.932,-0.455,0.784,-0.595,0.556,NaN,NaN,1.21,0.45
32,1877,9,-0.239,2.111,-0.346,0.892,-0.462,0.776,-0.595,0.552,NaN,NaN,1.21,0.45
33,1877,10,-1.159,3.043,-0.393,0.954,-0.449,0.775,-0.591,0.556,NaN,NaN,1.21,0.45
34,1877,11,-0.470,1.410,-0.325,1.035,-0.442,0.774,-0.592,0.555,NaN,NaN,1.21,0.45
35,1877,12,0.721,1.645,-0.360,1.062,-0.445,0.765,-0.602,0.558,NaN,NaN,1.21,0.45
36,1878,1,-1.670,2.431,-0.324,1.072,-0.455,0.763,-0.605,0.559,NaN,NaN,1.21,0.45
37,1878,2,-0.060,1.787,-0.303,0.996,-0.452,0.747,-0.601,0.566,NaN,NaN,1.21,0.45
38,1878,3,0.606,1.717,-0.176,0.952,-0.441,0.722,-0.604,0.559,NaN,NaN,1.21,0.45
39,1878,4,-0.193,1.764,-0.005,0.843,-0.427,0.697,-0.608,0.559,NaN,NaN,1.21,0.45
40,1878,5,-0.345,1.468,-0.031,0.804,-0.423,0.677,-0.611,0.566,NaN,NaN,1.21,0.45
41,1878,6,-0.523,1.534,-0.194,0.755,-0.429,0.646,-0.603,0.563,NaN,NaN,1.21,0.45
42,1878,7,0.469,1.336,-0.097,0.678,-0.439,0.625,-0.599,0.559,NaN,NaN,1.21,0.45
43,1878,8,-0.768,1.333,-0.040,0.621,-0.442,0.613,-0.593,0.551,NaN,NaN,1.21,0.45
44,1878,9,1.283,2.090,-0.102,0.588,-0.477,0.620,-0.596,0.545,NaN,NaN,1.21,0.45
45,1878,10,0.884,1.547,-0.133,0.587,-0.479,0.612,-0.581,0.546,NaN,NaN,1.21,0.45
46,1878,11,-0.781,1.710,-0.101,0.583,-0.473,0.607,-0.576,0.537,NaN,NaN,1.21,0.45
47,1878,12,-1.226,1.608,-0.043,0.562,-0.440,0.598,-0.588,0.533,NaN,NaN,1.21,0.45
48,1879,1,-0.517,1.168,-0.011,0.553,-0.435,0.581,-0.585,0.518,NaN,NaN,1.21,0.45
49,1879,2,0.630,1.365,0.077,0.547,-0.432,0.560,-0.594,0.510,NaN,NaN,1.21,0.45
50,1879,3,-0.141,1.318,-0.078,0.548,-0.411,0.551,-0.596,0.510,NaN,NaN,1.21,0.45
51,1879,4,-0.558,1.493,-0.253,0.603,-0.409,0.531,-0.597,0.511,NaN,NaN,1.21,0.45
52,1879,5,0.035,1.536,-0.291,0.587,-0.370,0.526,-0.604,0.505,NaN,NaN,1.21,0.45
53,1879,6,0.174,1.384,-0.196,0.584,-0.376,0.515,-0.617,0.505,NaN,NaN,1.21,0.45
54,1879,7,0.852,1.257,-0.248,0.624,-0.356,0.509,-0.616,0.502,NaN,NaN,1.21,0.45
55,1879,8,0.282,1.388,-0.228,0.653,-0.324,0.495,-0.623,0.499,NaN,NaN,1.21,0.45
56,1879,9,-0.574,1.764,-0.239,0.682,-0.330,0.487,-0.619,0.501,NaN,NaN,1.21,0.45
57,1879,10,-1.209,1.587,-0.268,0.684,-0.329,0.494,-0.629,0.497,NaN,NaN,1.21,0.45
58,1879,11,-1.240,1.558,-0.322,0.671,-0.333,0.496,-0.629,0.492,NaN,NaN,1.21,0.45
59,1879,12,-0.087,1.907,-0.437,0.650,-0.342,0.491,-0.648,0.488,-0.735,0.375,1.21,0.45
60,1880,1,-1.143,1.679,-0.567,0.642,-0.356,0.486,-0.656,0.480,-0.736,0.375,1.21,0.45
61,1880,2,0.877,1.933,-0.708,0.615,-0.355,0.473,-0.649,0.469,-0.726,0.375,1.21,0.45
62,1880,3,-0.272,1.770,-0.615,0.650,-0.349,0.460,-0.662,0.462,-0.724,0.374,1.21,0.45
63,1880,4,-0.915,1.366,-0.508,0.664,-0.329,0.460,-0.657,0.460,-0.723,0.374,1.21,0.45
64,1880,5,-0.610,1.419,-0.565,0.744,-0.346,0.453,-0.662,0.460,-0.724,0.369,1.21,0.45
65,1880,6,-1.201,1.380,-0.723,0.772,-0.392,0.462,-0.664,0.457,-0.727,0.369,1.21,0.45
66,1880,7,-0.714,1.379,-0.776,0.721,-0.386,0.451,-0.676,0.458,-0.731,0.368,1.21,0.45
67,1880,8,-1.406,1.739,-0.856,0.682,-0.401,0.450,-0.668,0.456,-0.730,0.365,1.21,0.45
68,1880,9,0.541,1.458,-1.022,0.699,-0.439,0.436,-0.666,0.451,-0.725,0.362,1.21,0.45
69,1880,10,0.077,1.336,-1.004,0.687,-0.448,0.423,-0.661,0.445,-0.725,0.363,1.21,0.45
70,1880,11,-1.928,1.675,-1.024,0.702,-0.462,0.420,-0.657,0.438,-0.719,0.362,1.21,0.45
71,1880,12,-1.988,1.550,-0.896,0.672,-0.461,0.416,-0.648,0.414,-0.705,0.359,1.21,0.45
72,1881,1,-1.779,1.242,-0.844,0.626,-0.464,0.409,-0.650,0.409,-0.708,0.357,1.21,0.45
73,1881,2,-0.084,1.256,-0.730,0.573,-0.460,0.409,-0.661,0.406,-0.705,0.358,1.21,0.45
74,1881,3,-2.264,1.261,-0.665,0.549,-0.491,0.409,-0.666,0.408,-0.703,0.359,1.21,0.45
