,id,Code,Temp
217,4.0,AFG,1.185
92,8.0,ALB,0.7490000000000001
203,10.0,ATA,0.54
116,12.0,DZA,1.077
138,20.0,AND,1.122
18,24.0,AGO,1.0170000000000001
181,28.0,ATG,0.753
54,31.0,AZE,0.938
91,32.0,ARG,0.345
36,36.0,AUS,0.6459999999999999
41,40.0,AUT,1.093
201,44.0,BHS,0.565
183,48.0,BHR,1.137
176,50.0,BGD,0.425
189,51.0,ARM,0.895
126,52.0,BRB,0.687
57,56.0,BEL,1.285
121,64.0,BTN,0.561
68,68.0,BOL,0.447
40,70.0,BIH,0.932
123,72.0,BWA,0.823
5,76.0,BRA,0.7559999999999999
156,84.0,BLZ,0.319
79,90.0,SLB,0.652
75,100.0,BGR,0.753
135,104.0,MMR,0.41600000000000004
89,108.0,BDI,0.885
169,112.0,BLR,1.188
2,116.0,KHM,0.595
131,120.0,CMR,0.812
30,124.0,CAN,1.365
166,132.0,CPV,0.851
13,140.0,CAF,0.8740000000000001
204,144.0,LKA,0.573
117,148.0,TCD,0.773
145,152.0,CHL,0.35200000000000004
3,156.0,CHN,0.986
225,170.0,COL,0.611
216,174.0,COM,0.809
94,178.0,COG,0.599
210,180.0,COD,0.7120000000000001
192,188.0,CRI,0.546
140,191.0,HRV,1.04
50,192.0,CUB,0.506
173,196.0,CYP,0.526
149,203.0,CZE,1.12
160,204.0,BEN,0.884
90,208.0,DNK,1.23
174,212.0,DMA,0.701
170,214.0,DOM,0.7090000000000001
96,218.0,ECU,0.5760000000000001
86,222.0,SLV,0.44299999999999995
9,226.0,GNQ,0.759
177,231.0,ETH,0.858
77,232.0,ERI,0.841
158,233.0,EST,1.2919999999999998
66,242.0,FJI,0.6559999999999999
48,246.0,FIN,1.167
34,250.0,FRA,1.162
163,262.0,DJI,0.955
141,266.0,GAB,0.785
93,268.0,GEO,0.7959999999999999
4,270.0,GMB,0.977
63,276.0,DEU,1.254
15,288.0,GHA,0.8690000000000001
108,296.0,KIR,0.873
74,300.0,GRC,0.596
88,304.0,GRL,1.123
76,308.0,GRD,0.6859999999999999
191,320.0,GTM,0.336
214,324.0,GIN,0.919
70,328.0,GUY,0.701
118,332.0,HTI,0.629
200,340.0,HND,0.474
107,348.0,HUN,0.9209999999999999
171,352.0,ISL,0.752
31,356.0,IND,0.503
147,360.0,IDN,0.57
190,364.0,IRN,1.234
84,368.0,IRQ,0.865
83,372.0,IRL,0.9520000000000001
46,376.0,ISR,0.512
87,380.0,ITA,1.014
110,384.0,CIV,0.691
196,388.0,JAM,0.528
114,392.0,JPN,0.6890000000000001
130,398.0,KAZ,1.37
37,400.0,JOR,0.519
206,404.0,KEN,0.804
153,408.0,PRK,1.064
207,410.0,KOR,0.807
178,414.0,KWT,1.0590000000000002
25,417.0,KGZ,1.367
193,418.0,LAO,0.563
188,422.0,LBN,0.557
215,426.0,LSO,0.726
99,428.0,LVA,1.301
197,430.0,LBR,0.8640000000000001
72,434.0,LBY,0.787
164,438.0,LIE,1.138
136,440.0,LTU,1.2690000000000001
212,442.0,LUX,1.268
120,450.0,MDG,0.775
82,454.0,MWI,0.75
