,id,Code,Temp
217,4.0,AFG,1.209
92,8.0,ALB,0.725
203,10.0,ATA,0.40299999999999997
116,12.0,DZA,1.0
138,20.0,AND,1.008
18,24.0,AGO,0.6940000000000001
181,28.0,ATG,0.7
54,31.0,AZE,0.907
91,32.0,ARG,0.68
36,36.0,AUS,0.392
41,40.0,AUT,1.0170000000000001
201,44.0,BHS,0.5770000000000001
183,48.0,BHR,1.306
176,50.0,BGD,0.49700000000000005
189,51.0,ARM,0.836
126,52.0,BRB,0.713
57,56.0,BEL,1.186
121,64.0,BTN,0.47
68,68.0,BOL,0.733
40,70.0,BIH,0.836
123,72.0,BWA,0.494
5,76.0,BRA,0.74
156,84.0,BLZ,0.489
79,90.0,SLB,0.735
75,100.0,BGR,0.539
135,104.0,MMR,0.41600000000000004
89,108.0,BDI,0.637
169,112.0,BLR,1.288
2,116.0,KHM,0.588
131,120.0,CMR,0.695
30,124.0,CAN,0.8640000000000001
166,132.0,CPV,0.6940000000000001
13,140.0,CAF,0.672
204,144.0,LKA,0.521
117,148.0,TCD,0.504
145,152.0,CHL,0.624
3,156.0,CHN,0.9079999999999999
225,170.0,COL,0.691
216,174.0,COM,0.622
94,178.0,COG,0.75
210,180.0,COD,0.6459999999999999
192,188.0,CRI,0.635
140,191.0,HRV,0.9329999999999999
50,192.0,CUB,0.39299999999999996
173,196.0,CYP,0.736
149,203.0,CZE,1.001
160,204.0,BEN,0.809
90,208.0,DNK,1.163
174,212.0,DMA,0.708
170,214.0,DOM,0.5379999999999999
96,218.0,ECU,0.746
86,222.0,SLV,0.556
9,226.0,GNQ,0.775
177,231.0,ETH,0.9209999999999999
77,232.0,ERI,1.083
158,233.0,EST,1.374
66,242.0,FJI,0.621
48,246.0,FIN,1.2790000000000001
34,250.0,FRA,1.057
163,262.0,DJI,1.038
141,266.0,GAB,0.754
93,268.0,GEO,0.73
4,270.0,GMB,0.895
63,276.0,DEU,1.153
15,288.0,GHA,0.7390000000000001
108,296.0,KIR,0.75
74,300.0,GRC,0.617
88,304.0,GRL,1.193
76,308.0,GRD,0.687
191,320.0,GTM,0.478
214,324.0,GIN,0.58
70,328.0,GUY,0.669
118,332.0,HTI,0.475
200,340.0,HND,0.49
107,348.0,HUN,0.856
171,352.0,ISL,0.8290000000000001
31,356.0,IND,0.528
147,360.0,IDN,0.63
190,364.0,IRN,1.349
84,368.0,IRQ,1.162
83,372.0,IRL,0.718
46,376.0,ISR,0.7759999999999999
87,380.0,ITA,1.016
110,384.0,CIV,0.5720000000000001
196,388.0,JAM,0.396
114,392.0,JPN,0.496
130,398.0,KAZ,1.462
37,400.0,JOR,0.8220000000000001
206,404.0,KEN,0.626
153,408.0,PRK,0.98
207,410.0,KOR,0.715
178,414.0,KWT,1.328
