,id,Code,Temp
217,4.0,AFG,1.287
92,8.0,ALB,0.885
203,10.0,ATA,0.599
116,12.0,DZA,1.083
138,20.0,AND,1.253
18,24.0,AGO,0.851
181,28.0,ATG,0.746
54,31.0,AZE,0.871
91,32.0,ARG,0.244
36,36.0,AUS,0.5920000000000001
41,40.0,AUT,1.197
201,44.0,BHS,0.534
183,48.0,BHR,1.234
176,50.0,BGD,0.479
189,51.0,ARM,0.8859999999999999
126,52.0,BRB,0.747
57,56.0,BEL,1.245
121,64.0,BTN,0.5329999999999999
68,68.0,BOL,0.544
40,70.0,BIH,1.075
123,72.0,BWA,0.738
5,76.0,BRA,0.721
156,84.0,BLZ,0.544
79,90.0,SLB,0.616
75,100.0,BGR,0.86
135,104.0,MMR,0.39399999999999996
89,108.0,BDI,0.617
169,112.0,BLR,1.1
2,116.0,KHM,0.65
131,120.0,CMR,1.018
30,124.0,CAN,1.3330000000000002
166,132.0,CPV,0.685
13,140.0,CAF,0.946
204,144.0,LKA,0.765
117,148.0,TCD,0.943
145,152.0,CHL,0.262
3,156.0,CHN,0.8
225,170.0,COL,0.569
216,174.0,COM,0.636
94,178.0,COG,0.893
210,180.0,COD,0.7709999999999999
192,188.0,CRI,0.6509999999999999
140,191.0,HRV,1.1540000000000001
50,192.0,CUB,0.527
173,196.0,CYP,0.426
149,203.0,CZE,1.15
160,204.0,BEN,0.907
90,208.0,DNK,1.24
174,212.0,DMA,0.764
170,214.0,DOM,0.706
96,218.0,ECU,0.46399999999999997
86,222.0,SLV,0.688
9,226.0,GNQ,0.9840000000000001
177,231.0,ETH,0.76
77,232.0,ERI,1.062
158,233.0,EST,1.381
66,242.0,FJI,0.433
48,246.0,FIN,1.1840000000000002
34,250.0,FRA,1.232
163,262.0,DJI,0.9109999999999999
141,266.0,GAB,0.9540000000000001
93,268.0,GEO,0.8809999999999999
4,270.0,GMB,0.8859999999999999
63,276.0,DEU,1.2930000000000001
15,288.0,GHA,0.9490000000000001
108,296.0,KIR,0.784
74,300.0,GRC,0.654
88,304.0,GRL,1.094
76,308.0,GRD,0.72
191,320.0,GTM,0.679
214,324.0,GIN,1.012
70,328.0,GUY,0.71
118,332.0,HTI,0.669
200,340.0,HND,0.633
107,348.0,HUN,0.963
171,352.0,ISL,0.847
31,356.0,IND,0.6970000000000001
147,360.0,IDN,0.7120000000000001
190,364.0,IRN,1.071
84,368.0,IRQ,0.8240000000000001
83,372.0,IRL,0.9490000000000001
46,376.0,ISR,0.5479999999999999
87,380.0,ITA,1.0959999999999999
110,384.0,CIV,0.852
196,388.0,JAM,0.616
114,392.0,JPN,0.626
130,398.0,KAZ,1.3330000000000002
37,400.0,JOR,0.606
206,404.0,KEN,0.55
153,408.0,PRK,0.8390000000000001
207,410.0,KOR,0.861
178,414.0,KWT,1.044
25,417.0,KGZ,1.253
193,418.0,LAO,0.511
188,422.0,LBN,0.54
215,426.0,LSO,0.564
99,428.0,LVA,1.337
197,430.0,LBR,1.014
72,434.0,LBY,0.778
164,438.0,LIE,1.265
136,440.0,LTU,1.252
212,442.0,LUX,1.297
120,450.0,MDG,0.774
82,454.0,MWI,0.503
52,458.0,MYS,0.716
103,466.0,MLI,0.9620000000000001
106,470.0,MLT,1.006
187,478.0,MRT,0.845
167,480.0,MUS,0.5820000000000001
221,484.0,MEX,0.637
218,492.0,MCO,1.168
129,496.0,MNG,1.264
134,498.0,MDA,0.815
21,499.0,MNE,0.995
14,504.0,MAR,0.951
97,508.0,MOZ,0.574
17,512.0,OMN,1.018
179,516.0,NAM,0.9079999999999999
224,524.0,NPL,0.629
