,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
53,1877,5,-0.368,2.636,-0.164,0.633,-0.448,0.380,-0.512,0.331,NaN,NaN,17.12,0.28
54,1877,6,0.410,2.032,-0.282,0.764,-0.440,0.374,-0.534,0.330,NaN,NaN,17.12,0.28
55,1877,7,0.502,2.060,-0.523,0.805,-0.452,0.346,-0.550,0.329,NaN,NaN,17.12,0.28
56,1877,8,-0.761,2.975,-0.597,0.795,-0.427,0.356,-0.560,0.327,NaN,NaN,17.12,0.28
57,1877,9,-0.012,1.377,-0.562,0.686,-0.441,0.337,-0.568,0.328,NaN,NaN,17.12,0.28
58,1877,10,-0.505,1.914,-0.703,1.050,-0.454,0.330,-0.570,0.327,NaN,NaN,17.12,0.28
59,1877,11,-2.116,1.531,-0.729,1.170,-0.455,0.335,-0.581,0.324,-0.585,0.301,17.12,0.28
60,1877,12,-1.344,2.318,-0.796,1.107,-0.461,0.334,-0.607,0.318,-0.578,0.300,17.12,0.28
61,1878,1,-2.570,2.308,-0.888,0.937,-0.485,0.337,-0.609,0.315,-0.573,0.298,17.12,0.28
62,1878,2,-1.366,2.513,-0.954,0.727,-0.509,0.337,-0.622,0.317,-0.579,0.296,17.12,0.28
63,1878,3,0.322,1.476,-0.955,0.640,-0.512,0.338,-0.631,0.317,-0.578,0.294,17.12,0.28
64,1878,4,-0.631,3.102,-0.972,0.705,-0.504,0.350,-0.649,0.315,-0.577,0.291,17.12,0.28
65,1878,5,-0.676,1.564,-0.955,0.641,-0.515,0.357,-0.664,0.318,-0.576,0.292,17.12,0.28
66,1878,6,-0.396,1.180,-0.993,0.560,-0.552,0.363,-0.662,0.319,-0.581,0.291,17.12,0.28
67,1878,7,-0.597,1.689,-0.799,0.547,-0.535,0.361,-0.664,0.323,-0.583,0.287,17.12,0.28
68,1878,8,-1.560,1.248,-0.569,0.571,-0.544,0.365,-0.658,0.325,-0.579,0.285,17.12,0.28
69,1878,9,-0.020,1.333,-0.667,0.645,-0.605,0.377,-0.652,0.330,-0.580,0.281,17.12,0.28
70,1878,10,-0.705,1.385,-0.740,0.679,-0.627,0.379,-0.642,0.329,-0.583,0.279,17.12,0.28
71,1878,11,-1.919,1.522,-0.779,0.681,-0.652,0.398,-0.653,0.327,-0.573,0.278,17.12,0.28
72,1878,12,-1.795,1.266,-0.824,0.688,-0.637,0.385,-0.675,0.326,-0.565,0.277,17.12,0.28
73,1879,1,-0.249,1.107,-0.754,0.651,-0.656,0.372,-0.666,0.324,-0.576,0.279,17.12,0.28
74,1879,2,1.394,1.146,-0.619,0.686,-0.669,0.371,-0.673,0.318,-0.581,0.278,17.12,0.28
75,1879,3,-0.853,1.716,-0.672,0.619,-0.689,0.380,-0.665,0.317,-0.584,0.275,17.12,0.28
76,1879,4,-1.499,1.092,-0.806,0.591,-0.716,0.397,-0.678,0.319,-0.586,0.274,17.12,0.28
77,1879,5,-1.155,0.918,-0.752,0.522,-0.704,0.407,-0.684,0.318,-0.592,0.276,17.12,0.28
78,1879,6,-0.928,1.428,-0.531,0.453,-0.736,0.424,-0.698,0.321,-0.591,0.273,17.12,0.28
79,1879,7,0.238,1.150,-0.641,0.460,-0.722,0.422,-0.701,0.324,-0.601,0.270,17.12,0.28
80,1879,8,0.062,1.507,-0.739,0.439,-0.722,0.415,-0.713,0.323,-0.600,0.267,17.12,0.28
81,1879,9,-0.654,1.022,-0.627,0.396,-0.739,0.420,-0.711,0.319,-0.609,0.266,17.12,0.28
82,1879,10,-2.314,1.128,-0.593,0.460,-0.767,0.433,-0.727,0.320,-0.610,0.267,17.12,0.28
83,1879,11,-1.275,0.881,-0.485,0.500,-0.784,0.454,-0.744,0.320,-0.614,0.267,17.12,0.28
84,1879,12,0.860,1.125,-0.516,0.543,-0.827,0.449,-0.775,0.321,-0.618,0.266,17.12,0.28
85,1880,1,-1.566,1.464,-0.603,0.575,-0.866,0.446,-0.782,0.314,-0.618,0.263,17.12,0.28
86,1880,2,0.218,1.445,-0.774,0.644,-0.887,0.439,-0.789,0.312,-0.606,0.262,17.12,0.28
87,1880,3,0.493,1.203,-0.736,0.741,-0.901,0.438,-0.817,0.307,-0.601,0.262,17.12,0.28
88,1880,4,-1.095,1.345,-0.551,0.820,-0.900,0.443,-0.827,0.303,-0.602,0.261,17.12,0.28
89,1880,5,0.139,1.442,-0.576,0.884,-0.900,0.432,-0.839,0.308,-0.602,0.261,17.12,0.28
90,1880,6,-1.294,1.183,-0.881,0.959,-0.911,0.426,-0.844,0.308,-0.605,0.260,17.12,0.28
91,1880,7,-0.812,1.407,-0.849,0.972,-0.882,0.427,-0.866,0.301,-0.605,0.260,17.12,0.28
92,1880,8,-1.989,1.605,-0.907,0.906,-0.881,0.429,-0.863,0.293,-0.601,0.259,17.12,0.28
93,1880,9,-0.192,1.104,-1.187,0.912,-0.907,0.432,-0.861,0.291,-0.597,0.260,17.12,0.28
94,1880,10,-0.103,1.489,-1.195,0.857,-0.915,0.443,-0.854,0.289,-0.597,0.259,17.12,0.28
95,1880,11,-1.568,1.452,-1.303,0.853,-0.941,0.442,-0.859,0.279,-0.593,0.259,17.12,0.28
96,1880,12,-2.807,1.751,-1.251,0.829,-0.939,0.450,-0.858,0.281,-0.579,0.260,17.12,0.28
97,1881,1,-1.183,1.464,-1.223,0.792,-0.921,0.441,-0.848,0.288,-0.582,0.259,17.12,0.28
98,1881,2,-0.479,1.206,-1.071,0.754,-0.904,0.444,-0.872,0.293,-0.578,0.258,17.12,0.28
99,1881,3,-2.861,1.377,-1.057,0.751,-0.900,0.437,-0.879,0.289,-0.576,0.255,17.12,0.28
100,1881,4,-1.188,1.443,-1.157,0.727,-0.885,0.430,-0.880,0.296,-0.581,0.254,17.12,0.28
101,1881,5,-1.164,1.506,-1.073,0.726,-0.884,0.423,-0.894,0.293,-0.580,0.254,17.12,0.28
102,1881,6,-0.661,1.103,-0.991,0.672,-0.887,0.426,-0.887,0.287,-0.584,0.253,17.12,0.28
103,1881,7,-0.481,1.061,-0.795,0.678,-0.892,0.418,-0.886,0.286,-0.591,0.253,17.12,0.28
104,1881,8,-0.163,0.836,-0.798,0.663,-0.949,0.411,-0.894,0.281,-0.597,0.252,17.12,0.28
105,1881,9,-0.021,1.001,-0.651,0.666,-0.952,0.402,-0.906,0.280,-0.595,0.249,17.12,0.28
106,1881,10,-1.310,1.238,-0.606,0.655,-0.948,0.408,-0.907,0.276,-0.589,0.249,17.12,0.28
107,1881,11,-0.560,1.522,-0.621,0.612,-0.949,0.418,-0.903,0.274,-0.581,0.247,17.12,0.28
108,1881,12,-1.826,1.471,-0.748,0.608,-0.956,0.435,-0.917,0.280,-0.575,0.243,17.12,0.28
109,1882,1,1.168,1.423,-0.863,0.615,-0.977,0.434,-0.925,0.288,-0.578,0.244,17.12,0.28
110,1882,2,-0.510,1.049,-1.015,0.634,-1.016,0.429,-0.920,0.296,-0.581,0.243,17.12,0.28
111,1882,3,-1.093,1.305,-1.086,0.618,-1.004,0.429,-0.919,0.299,-0.597,0.244,17.12,0.28
112,1882,4,-0.647,1.050,-1.013,0.581,-1.002,0.423,-0.924,0.299,-0.600,0.243,17.12,0.28
113,1882,5,-1.353,0.868,-1.143,0.538,-1.041,0.423,-0.936,0.304,-0.603,0.243,17.12,0.28
114,1882,6,-2.181,1.048,-1.161,0.601,-1.111,0.421,-0.950,0.301,-0.605,0.243,17.12,0.28
115,1882,7,-1.860,1.080,-1.324,0.565,-1.113,0.416,-0.957,0.302,-0.597,0.244,17.12,0.28
116,1882,8,-1.993,1.016,-1.390,0.502,-1.152,0.408,-0.950,0.298,-0.594,0.243,17.12,0.28
117,1882,9,-0.868,1.002,-1.402,0.497,-1.193,0.406,-0.954,0.302,-0.595,0.244,17.12,0.28
118,1882,10,-0.432,0.966,-1.440,0.535,-1.200,0.405,-0.947,0.300,-0.597,0.241,17.12,0.28
119,1882,11,-2.123,1.525,-1.518,0.554,-1.223,0.400,-0.926,0.303,-0.600,0.241,17.12,0.28
120,1882,12,-2.038,1.436,-1.355,0.575,-1.227,0.401,-0.913,0.311,-0.616,0.236,17.12,0.28
121,1883,1,-0.788,0.945,-1.162,0.588,-1.246,0.394,-0.889,0.320,-0.623,0.236,17.12,0.28
122,1883,2,-1.299,1.519,-1.039,0.608,-1.218,0.383,-0.893,0.325,-0.634,0.234,17.12,0.28
123,1883,3,-1.238,1.681,-0.950,0.590,-1.210,0.368,-0.891,0.324,-0.634,0.233,17.12,0.28
124,1883,4,-1.109,1.346,-0.900,0.618,-1.205,0.361,-0.891,0.334,-0.641,0.229,17.12,0.28
125,1883,5,-2.286,1.131,-0.876,0.602,-1.203,0.347,-0.889,0.338,-0.646,0.232,17.12,0.28
126,1883,6,-0.230,1.164,-0.871,0.585,-1.164,0.348,-0.897,0.338,-0.649,0.237,17.12,0.28
127,1883,7,0.460,1.269,-0.852,0.563,-1.160,0.345,-0.892,0.329,-0.646,0.238,17.12,0.28
128,1883,8,-0.512,1.052,-0.910,0.542,-1.200,0.343,-0.875,0.325,-0.640,0.240,17.12,0.28
129,1883,9,0.191,1.077,-0.896,0.450,-1.153,0.347,-0.879,0.319,-0.637,0.244,17.12,0.28
130,1883,10,0.176,0.938,-0.905,0.400,-1.134,0.347,-0.879,0.316,-0.636,0.244,17.12,0.28
