,id,Code,Temp
217,4.0,AFG,-0.158
92,8.0,ALB,-0.177
203,10.0,ATA,
116,12.0,DZA,-0.107
138,20.0,AND,0.215
18,24.0,AGO,-0.057
181,28.0,ATG,-0.42100000000000004
54,31.0,AZE,-0.43700000000000006
91,32.0,ARG,-0.536
36,36.0,AUS,-0.263
41,40.0,AUT,-0.043
201,44.0,BHS,-0.361
183,48.0,BHR,-0.249
176,50.0,BGD,-0.09
189,51.0,ARM,-0.42100000000000004
126,52.0,BRB,-0.439
57,56.0,BEL,0.021
121,64.0,BTN,-0.1
68,68.0,BOL,-0.418
40,70.0,BIH,-0.091
123,72.0,BWA,-0.121
5,76.0,BRA,
156,84.0,BLZ,-0.46299999999999997
79,90.0,SLB,-0.33799999999999997
75,100.0,BGR,-0.162
135,104.0,MMR,-0.14800000000000002
89,108.0,BDI,-0.27899999999999997
169,112.0,BLR,-0.185
2,116.0,KHM,-0.146
131,120.0,CMR,-0.001
30,124.0,CAN,-0.21
166,132.0,CPV,-0.08199999999999999
13,140.0,CAF,-0.084
204,144.0,LKA,0.09300000000000001
117,148.0,TCD,-0.177
145,152.0,CHL,-0.56
3,156.0,CHN,-0.385
225,170.0,COL,-0.466
216,174.0,COM,-0.311
94,178.0,COG,-0.083
210,180.0,COD,-0.043
192,188.0,CRI,-0.44799999999999995
140,191.0,HRV,-0.09
50,192.0,CUB,-0.43
173,196.0,CYP,-0.465
149,203.0,CZE,-0.059000000000000004
160,204.0,BEN,-0.064
90,208.0,DNK,0.01
174,212.0,DMA,-0.442
170,214.0,DOM,-0.43700000000000006
96,218.0,ECU,
86,222.0,SLV,-0.414
9,226.0,GNQ,-0.019
177,231.0,ETH,-0.23600000000000002
77,232.0,ERI,-0.183
158,233.0,EST,-0.091
66,242.0,FJI,-0.473
48,246.0,FIN,-0.168
34,250.0,FRA,0.12
163,262.0,DJI,-0.268
141,266.0,GAB,-0.051
93,268.0,GEO,-0.474
4,270.0,GMB,-0.154
63,276.0,DEU,-0.065
15,288.0,GHA,-0.049
108,296.0,KIR,
74,300.0,GRC,-0.303
88,304.0,GRL,-0.26
76,308.0,GRD,-0.446
191,320.0,GTM,-0.429
214,324.0,GIN,-0.10400000000000001
70,328.0,GUY,-0.39399999999999996
118,332.0,HTI,-0.44
200,340.0,HND,-0.436
107,348.0,HUN,-0.099
171,352.0,ISL,-0.267
31,356.0,IND,0.048
147,360.0,IDN,-0.218
190,364.0,IRN,-0.265
84,368.0,IRQ,-0.40700000000000003
83,372.0,IRL,-0.187
46,376.0,ISR,-0.469
87,380.0,ITA,-0.21
110,384.0,CIV,-0.02
196,388.0,JAM,-0.43
114,392.0,JPN,-0.523
130,398.0,KAZ,-0.43200000000000005
37,400.0,JOR,-0.44799999999999995
206,404.0,KEN,-0.309
153,408.0,PRK,-0.505
207,410.0,KOR,-0.47
178,414.0,KWT,-0.34
25,417.0,KGZ,-0.23
193,418.0,LAO,-0.251
188,422.0,LBN,-0.494
215,426.0,LSO,
99,428.0,LVA,-0.127
197,430.0,LBR,-0.10400000000000001
72,434.0,LBY,-0.397
164,438.0,LIE,-0.055999999999999994
136,440.0,LTU,-0.163
212,442.0,LUX,-0.009000000000000001
120,450.0,MDG,-0.244
82,454.0,MWI,-0.258
52,458.0,MYS,-0.182
103,466.0,MLI,-0.085
106,470.0,MLT,-0.248
187,478.0,MRT,-0.139
167,480.0,MUS,
221,484.0,MEX,-0.419
218,492.0,MCO,-0.006
129,496.0,MNG,-0.33899999999999997
134,498.0,MDA,-0.256
21,499.0,MNE,-0.114
14,504.0,MAR,0.008
97,508.0,MOZ,-0.237
17,512.0,OMN,-0.142
179,516.0,NAM,
224,524.0,NPL,-0.032
157,528.0,NLD,-0.011000000000000001
223,554.0,NZL,-0.42100000000000004
53,558.0,NIC,-0.43700000000000006
56,562.0,NER,-0.15
