,id,Code,Temp
217,4.0,AFG,-0.156
92,8.0,ALB,-0.395
203,10.0,ATA,
116,12.0,DZA,-0.262
138,20.0,AND,-0.804
18,24.0,AGO,0.012
181,28.0,ATG,-0.179
54,31.0,AZE,0.326
91,32.0,ARG,-0.003
36,36.0,AUS,-0.044000000000000004
41,40.0,AUT,-0.564
201,44.0,BHS,-0.807
183,48.0,BHR,0.41
176,50.0,BGD,-0.057
189,51.0,ARM,0.569
126,52.0,BRB,-0.195
57,56.0,BEL,-0.49200000000000005
121,64.0,BTN,-0.145
68,68.0,BOL,-0.075
40,70.0,BIH,-0.632
123,72.0,BWA,-0.31
5,76.0,BRA,0.032
156,84.0,BLZ,-0.983
79,90.0,SLB,
75,100.0,BGR,-0.27699999999999997
135,104.0,MMR,-0.122
89,108.0,BDI,0.349
169,112.0,BLR,0.324
2,116.0,KHM,-0.154
131,120.0,CMR,-0.131
30,124.0,CAN,0.231
166,132.0,CPV,0.015
13,140.0,CAF,0.299
204,144.0,LKA,0.26899999999999996
117,148.0,TCD,0.1
145,152.0,CHL,-0.124
3,156.0,CHN,-0.35700000000000004
225,170.0,COL,-0.248
216,174.0,COM,-0.38299999999999995
94,178.0,COG,0.161
210,180.0,COD,0.348
192,188.0,CRI,-0.602
140,191.0,HRV,-0.581
50,192.0,CUB,-0.725
173,196.0,CYP,0.42700000000000005
149,203.0,CZE,-0.581
160,204.0,BEN,-0.205
90,208.0,DNK,-0.096
174,212.0,DMA,-0.22899999999999998
170,214.0,DOM,-0.162
96,218.0,ECU,-0.36
86,222.0,SLV,-0.626
9,226.0,GNQ,-0.212
177,231.0,ETH,0.275
77,232.0,ERI,0.431
158,233.0,EST,0.306
66,242.0,FJI,-0.38299999999999995
48,246.0,FIN,0.314
34,250.0,FRA,-0.73
163,262.0,DJI,0.091
141,266.0,GAB,-0.185
93,268.0,GEO,0.615
4,270.0,GMB,0.214
63,276.0,DEU,-0.598
15,288.0,GHA,-0.175
108,296.0,KIR,-0.151
74,300.0,GRC,-0.26899999999999996
88,304.0,GRL,-0.36
76,308.0,GRD,-0.22399999999999998
191,320.0,GTM,-0.716
214,324.0,GIN,0.218
70,328.0,GUY,0.006
118,332.0,HTI,-0.262
200,340.0,HND,-0.759
107,348.0,HUN,-0.465
171,352.0,ISL,0.069
31,356.0,IND,-0.004
147,360.0,IDN,-0.35100000000000003
190,364.0,IRN,0.384
84,368.0,IRQ,0.773
83,372.0,IRL,-0.435
46,376.0,ISR,0.465
87,380.0,ITA,-0.594
110,384.0,CIV,-0.318
196,388.0,JAM,-0.5720000000000001
114,392.0,JPN,-0.601
130,398.0,KAZ,-0.061
37,400.0,JOR,0.49
206,404.0,KEN,0.3
153,408.0,PRK,-0.5529999999999999
207,410.0,KOR,-0.81
178,414.0,KWT,0.618
25,417.0,KGZ,-0.608
193,418.0,LAO,-0.14300000000000002
188,422.0,LBN,0.514
215,426.0,LSO,-0.473
99,428.0,LVA,0.305
197,430.0,LBR,0.13699999999999998
72,434.0,LBY,-0.113
164,438.0,LIE,-0.6629999999999999
136,440.0,LTU,0.259
212,442.0,LUX,-0.585
120,450.0,MDG,-0.45799999999999996
82,454.0,MWI,-0.414
52,458.0,MYS,-0.318
103,466.0,MLI,0.027999999999999997
106,470.0,MLT,0.06
187,478.0,MRT,0.163
167,480.0,MUS,-0.25
221,484.0,MEX,-0.414
218,492.0,MCO,-0.852
129,496.0,MNG,-0.183
134,498.0,MDA,-0.038
21,499.0,MNE,-0.489
14,504.0,MAR,-0.09699999999999999
97,508.0,MOZ,-0.5489999999999999
17,512.0,OMN,-0.183
179,516.0,NAM,-0.011000000000000001
224,524.0,NPL,-0.075
157,528.0,NLD,-0.439
223,554.0,NZL,-0.701
53,558.0,NIC,-0.6779999999999999
56,562.0,NER,-0.17600000000000002
182,566.0,NGA,-0.256
69,578.0,NOR,0.136
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.233
219,591.0,PAN,-0.509
115,598.0,PNG,
155,600.0,PRY,-0.079
132,604.0,PER,-0.302
112,608.0,PHL,-0.405
23,616.0,POL,-0.14400000000000002
44,620.0,PRT,-0.784
16,624.0,GNB,0.239
143,626.0,TLS,-0.363
47,634.0,QAT,0.278
11,642.0,ROU,-0.307
185,643.0,RUS,0.312
38,646.0,RWA,0.46
10,659.0,KNA,-0.16399999999999998
59,662.0,LCA,-0.231
146,670.0,VCT,-0.253
49,674.0,SMR,-0.588
111,678.0,STP,-0.034
162,682.0,SAU,0.307
184,686.0,SEN,0.20800000000000002
209,688.0,SRB,-0.45799999999999996
1,690.0,SYC,-0.46
81,694.0,SLE,0.228
168,702.0,SGP,-0.474
142,703.0,SVK,-0.39299999999999996
95,704.0,VNM,-0.20600000000000002
8,705.0,SVN,-0.654
78,706.0,SOM,-0.135
208,710.0,ZAF,-0.39
35,716.0,ZWE,-0.515
39,724.0,ESP,-0.8109999999999999
67,729.0,SDN,0.537
32,740.0,SUR,0.09699999999999999
213,748.0,SWZ,-0.503
102,752.0,SWE,0.28
144,756.0,CHE,-0.831
122,760.0,SYR,0.684
133,762.0,TJK,-0.46399999999999997
205,764.0,THA,-0.057999999999999996
100,768.0,TGO,-0.231
137,776.0,TON,-0.275
152,780.0,TTO,-0.19399999999999998
175,784.0,ARE,0.036000000000000004
71,788.0,TUN,-0.145
80,792.0,TUR,0.47700000000000004
98,795.0,TKM,0.171
161,800.0,UGA,0.7170000000000001
51,804.0,UKR,0.345
124,807.0,MKD,-0.361
127,818.0,EGY,0.267
27,826.0,GBR,-0.313
198,834.0,TZA,-0.039
0,840.0,USA,-0.298
159,854.0,BFA,-0.045
109,858.0,URY,-0.27899999999999997
139,860.0,UZB,-0.057
22,862.0,VEN,-0.168
24,882.0,WSM,-0.113
73,887.0,YEM,-0.08900000000000001
220,894.0,ZMB,-0.231
6,,REU,-0.344
7,,GGY,-0.556
19,,MAF,-0.08199999999999999
20,,ABW,-0.284
26,,SPM,0.511
28,,FRO,-0.187
29,,MNP,
33,,TCA,-0.414
42,,ASM,-0.113
43,,GUM,
