,id,Code,Temp
217,4.0,AFG,-0.853
92,8.0,ALB,-0.26899999999999996
203,10.0,ATA,
116,12.0,DZA,-0.777
138,20.0,AND,-0.7809999999999999
18,24.0,AGO,-0.191
181,28.0,ATG,-0.348
54,31.0,AZE,-0.09699999999999999
91,32.0,ARG,-0.285
36,36.0,AUS,-0.253
41,40.0,AUT,-0.6459999999999999
201,44.0,BHS,-0.857
183,48.0,BHR,-0.182
176,50.0,BGD,-0.853
189,51.0,ARM,0.067
126,52.0,BRB,-0.39799999999999996
57,56.0,BEL,-0.812
121,64.0,BTN,-0.784
68,68.0,BOL,-0.627
40,70.0,BIH,-0.361
123,72.0,BWA,-0.084
5,76.0,BRA,
156,84.0,BLZ,-1.374
79,90.0,SLB,
75,100.0,BGR,-0.2
135,104.0,MMR,-0.56
89,108.0,BDI,-0.015
169,112.0,BLR,-0.191
2,116.0,KHM,-1.036
131,120.0,CMR,-0.465
30,124.0,CAN,-0.152
166,132.0,CPV,-0.6920000000000001
13,140.0,CAF,-0.10800000000000001
204,144.0,LKA,-0.71
117,148.0,TCD,-0.325
145,152.0,CHL,-0.154
3,156.0,CHN,-0.664
225,170.0,COL,-0.444
216,174.0,COM,-0.754
94,178.0,COG,-0.114
210,180.0,COD,0.03
192,188.0,CRI,-0.9490000000000001
140,191.0,HRV,-0.43200000000000005
50,192.0,CUB,-0.873
173,196.0,CYP,-0.359
149,203.0,CZE,-0.802
160,204.0,BEN,-0.6729999999999999
90,208.0,DNK,-0.773
174,212.0,DMA,-0.373
170,214.0,DOM,-0.48
96,218.0,ECU,
86,222.0,SLV,-0.991
9,226.0,GNQ,-0.526
177,231.0,ETH,-0.214
77,232.0,ERI,-0.11699999999999999
158,233.0,EST,-0.546
66,242.0,FJI,-1.051
48,246.0,FIN,-0.415
34,250.0,FRA,-0.8320000000000001
163,262.0,DJI,-0.42200000000000004
141,266.0,GAB,-0.43200000000000005
93,268.0,GEO,0.10800000000000001
4,270.0,GMB,-1.0090000000000001
63,276.0,DEU,-0.8079999999999999
15,288.0,GHA,-0.789
108,296.0,KIR,
74,300.0,GRC,-0.284
88,304.0,GRL,0.17
76,308.0,GRD,-0.37799999999999995
191,320.0,GTM,-1.075
214,324.0,GIN,-0.956
70,328.0,GUY,-0.36700000000000005
118,332.0,HTI,-0.5820000000000001
200,340.0,HND,-1.145
107,348.0,HUN,-0.435
171,352.0,ISL,-0.131
31,356.0,IND,-0.638
147,360.0,IDN,-0.785
190,364.0,IRN,-0.32899999999999996
84,368.0,IRQ,0.141
83,372.0,IRL,-0.64
46,376.0,ISR,-0.013999999999999999
87,380.0,ITA,-0.552
110,384.0,CIV,-0.29
196,388.0,JAM,-0.8540000000000001
114,392.0,JPN,-0.794
130,398.0,KAZ,-0.392
37,400.0,JOR,0.066
206,404.0,KEN,-0.127
153,408.0,PRK,-0.9570000000000001
207,410.0,KOR,-1.176
178,414.0,KWT,0.024
25,417.0,KGZ,-0.624
193,418.0,LAO,-0.91
188,422.0,LBN,-0.008
215,426.0,LSO,
99,428.0,LVA,-0.479
197,430.0,LBR,-0.825
72,434.0,LBY,-0.39899999999999997
164,438.0,LIE,-0.7020000000000001
136,440.0,LTU,-0.397
212,442.0,LUX,-0.8340000000000001
120,450.0,MDG,-0.679
82,454.0,MWI,-0.562
52,458.0,MYS,-0.903
103,466.0,MLI,-0.8759999999999999
106,470.0,MLT,-0.138
187,478.0,MRT,-0.843
167,480.0,MUS,
221,484.0,MEX,-0.293
218,492.0,MCO,-0.887
129,496.0,MNG,-0.816
134,498.0,MDA,-0.127
21,499.0,MNE,-0.314
14,504.0,MAR,-0.8140000000000001
97,508.0,MOZ,-0.537
17,512.0,OMN,-0.564
179,516.0,NAM,
224,524.0,NPL,-0.7340000000000001
157,528.0,NLD,-0.77
223,554.0,NZL,-0.895
53,558.0,NIC,-1.074
56,562.0,NER,-0.6579999999999999
182,566.0,NGA,-0.5720000000000001
69,578.0,NOR,-0.312
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.904
219,591.0,PAN,-0.7829999999999999
115,598.0,PNG,
155,600.0,PRY,-0.64
132,604.0,PER,
112,608.0,PHL,-0.82
23,616.0,POL,-0.465
44,620.0,PRT,-0.904
16,624.0,GNB,-1.014
143,626.0,TLS,-0.7859999999999999
47,634.0,QAT,-0.327
11,642.0,ROU,-0.308
185,643.0,RUS,-0.428
38,646.0,RWA,0.098
10,659.0,KNA,-0.35100000000000003
59,662.0,LCA,-0.4
146,670.0,VCT,-0.397
49,674.0,SMR,-0.534
111,678.0,STP,-0.18
162,682.0,SAU,-0.16699999999999998
184,686.0,SEN,-0.9440000000000001
209,688.0,SRB,-0.5429999999999999
1,690.0,SYC,-0.723
81,694.0,SLE,-0.9109999999999999
168,702.0,SGP,-1.087
142,703.0,SVK,-0.503
95,704.0,VNM,-0.8859999999999999
8,705.0,SVN,-0.541
78,706.0,SOM,-0.534
208,710.0,ZAF,
35,716.0,ZWE,-0.09300000000000001
39,724.0,ESP,-0.809
67,729.0,SDN,-0.001
32,740.0,SUR,-0.418
213,748.0,SWZ,-0.34
102,752.0,SWE,-0.474
144,756.0,CHE,-0.8490000000000001
122,760.0,SYR,0.14800000000000002
133,762.0,TJK,-0.72
205,764.0,THA,-0.841
100,768.0,TGO,-0.752
137,776.0,TON,-0.892
152,780.0,TTO,-0.33799999999999997
175,784.0,ARE,-0.45
71,788.0,TUN,-0.294
80,792.0,TUR,0.061
98,795.0,TKM,-0.429
161,800.0,UGA,0.294
51,804.0,UKR,0.086
124,807.0,MKD,-0.268
127,818.0,EGY,-0.129
27,826.0,GBR,-0.621
198,834.0,TZA,-0.297
0,840.0,USA,-0.485
159,854.0,BFA,-0.856
109,858.0,URY,-0.44799999999999995
139,860.0,UZB,-0.42100000000000004
22,862.0,VEN,-0.36
24,882.0,WSM,-0.56
73,887.0,YEM,-0.461
220,894.0,ZMB,-0.22899999999999998
6,,REU,
7,,GGY,-0.843
19,,MAF,-0.469
20,,ABW,-0.544
26,,SPM,0.244
28,,FRO,-0.22699999999999998
29,,MNP,
33,,TCA,-0.6809999999999999
42,,ASM,-0.563
43,,GUM,
45,,CUW,-0.514
55,,MYT,-0.716
58,,NCL,-0.431
60,,SGS,
61,,FLK,0.355
62,,MSR,-0.474
64,,PRI,-0.249
65,,BLM,-0.469
85,,PSE,-0.359
104,,AIA,-0.469
105,,VGB,-0.435
119,,IMN,-0.605
125,,VIR,-0.305
128,,MAC,-0.8590000000000001
148,,ESH,-0.7809999999999999
150,,TWN,-1.033
151,,CYM,-1.052
154,,NIU,-0.747
165,,JEY,-0.843
172,,GUF,-0.426
180,,HMD,
186,,SJM,0.23800000000000002
194,,HKG,-0.867
195,,PYF,-0.706
199,,MTQ,-0.486
202,,ATF,
211,,ALA,-0.226
222,,SXM,-0.469
226,,GLP,-0.47600000000000003
