,id,Code,Temp
217,4.0,AFG,-0.191
92,8.0,ALB,-0.198
203,10.0,ATA,
116,12.0,DZA,-0.018000000000000002
138,20.0,AND,-0.18899999999999997
18,24.0,AGO,-0.066
181,28.0,ATG,-0.28600000000000003
54,31.0,AZE,-0.153
91,32.0,ARG,-0.18
36,36.0,AUS,-0.191
41,40.0,AUT,-0.226
201,44.0,BHS,-0.355
183,48.0,BHR,-0.061
176,50.0,BGD,-0.18899999999999997
189,51.0,ARM,-0.0
126,52.0,BRB,-0.28800000000000003
57,56.0,BEL,-0.205
121,64.0,BTN,-0.272
68,68.0,BOL,-0.251
40,70.0,BIH,-0.17
123,72.0,BWA,-0.237
5,76.0,BRA,-0.102
156,84.0,BLZ,-0.461
79,90.0,SLB,
75,100.0,BGR,-0.198
135,104.0,MMR,-0.297
89,108.0,BDI,0.218
169,112.0,BLR,-0.11599999999999999
2,116.0,KHM,-0.139
131,120.0,CMR,-0.228
30,124.0,CAN,-0.005
166,132.0,CPV,-0.009000000000000001
13,140.0,CAF,-0.023
204,144.0,LKA,0.11800000000000001
117,148.0,TCD,-0.146
145,152.0,CHL,-0.284
3,156.0,CHN,-0.301
225,170.0,COL,-0.157
216,174.0,COM,-0.122
94,178.0,COG,-0.051
210,180.0,COD,0.08
192,188.0,CRI,-0.335
140,191.0,HRV,-0.192
50,192.0,CUB,-0.34
173,196.0,CYP,-0.126
149,203.0,CZE,-0.365
160,204.0,BEN,-0.332
90,208.0,DNK,-0.28
174,212.0,DMA,-0.293
170,214.0,DOM,-0.214
96,218.0,ECU,
86,222.0,SLV,-0.40700000000000003
9,226.0,GNQ,-0.336
177,231.0,ETH,0.008
77,232.0,ERI,-0.081
158,233.0,EST,-0.418
66,242.0,FJI,-0.502
48,246.0,FIN,-0.8290000000000001
34,250.0,FRA,-0.182
163,262.0,DJI,-0.055999999999999994
141,266.0,GAB,-0.29100000000000004
93,268.0,GEO,-0.062
4,270.0,GMB,0.126
63,276.0,DEU,-0.287
15,288.0,GHA,-0.315
108,296.0,KIR,
74,300.0,GRC,-0.303
88,304.0,GRL,-0.674
76,308.0,GRD,-0.26
191,320.0,GTM,-0.456
214,324.0,GIN,-0.008
70,328.0,GUY,-0.17800000000000002
118,332.0,HTI,-0.213
200,340.0,HND,-0.381
107,348.0,HUN,-0.268
171,352.0,ISL,-0.5660000000000001
31,356.0,IND,0.053
147,360.0,IDN,-0.364
190,364.0,IRN,-0.063
84,368.0,IRQ,0.008
83,372.0,IRL,-0.35100000000000003
46,376.0,ISR,-0.087
87,380.0,ITA,-0.179
110,384.0,CIV,-0.332
196,388.0,JAM,-0.267
114,392.0,JPN,-0.611
130,398.0,KAZ,-0.168
37,400.0,JOR,-0.098
206,404.0,KEN,0.162
153,408.0,PRK,-0.262
207,410.0,KOR,-0.46
178,414.0,KWT,-0.067
25,417.0,KGZ,-0.48200000000000004
193,418.0,LAO,-0.171
188,422.0,LBN,-0.046
215,426.0,LSO,-0.38299999999999995
99,428.0,LVA,-0.259
197,430.0,LBR,-0.145
72,434.0,LBY,-0.275
164,438.0,LIE,-0.14300000000000002
136,440.0,LTU,-0.172
212,442.0,LUX,-0.21899999999999997
120,450.0,MDG,-0.235
82,454.0,MWI,-0.132
52,458.0,MYS,-0.318
103,466.0,MLI,0.013999999999999999
106,470.0,MLT,-0.098
187,478.0,MRT,0.166
