,id,Code,Temp
217,4.0,AFG,0.04
92,8.0,ALB,0.10300000000000001
203,10.0,ATA,
116,12.0,DZA,0.054000000000000006
138,20.0,AND,0.158
18,24.0,AGO,-0.042
181,28.0,ATG,0.083
54,31.0,AZE,-0.076
91,32.0,ARG,-0.20600000000000002
36,36.0,AUS,-0.113
41,40.0,AUT,0.073
201,44.0,BHS,-0.032
183,48.0,BHR,-0.071
176,50.0,BGD,0.099
189,51.0,ARM,-0.068
126,52.0,BRB,0.017
57,56.0,BEL,0.121
121,64.0,BTN,0.121
68,68.0,BOL,-0.221
40,70.0,BIH,0.13
123,72.0,BWA,-0.031
5,76.0,BRA,-0.057
156,84.0,BLZ,0.114
79,90.0,SLB,-0.027000000000000003
75,100.0,BGR,0.011000000000000001
135,104.0,MMR,0.099
89,108.0,BDI,-0.006
169,112.0,BLR,0.1
2,116.0,KHM,-0.006
131,120.0,CMR,-0.102
30,124.0,CAN,0.19699999999999998
166,132.0,CPV,-0.14800000000000002
13,140.0,CAF,-0.066
204,144.0,LKA,-0.006999999999999999
117,148.0,TCD,-0.025
145,152.0,CHL,-0.152
3,156.0,CHN,0.01
225,170.0,COL,-0.01
216,174.0,COM,0.018000000000000002
94,178.0,COG,-0.052000000000000005
210,180.0,COD,-0.016
192,188.0,CRI,0.094
140,191.0,HRV,0.11699999999999999
50,192.0,CUB,0.044000000000000004
173,196.0,CYP,0.027999999999999997
149,203.0,CZE,0.047
160,204.0,BEN,-0.132
90,208.0,DNK,0.138
174,212.0,DMA,0.044000000000000004
170,214.0,DOM,0.045
96,218.0,ECU,-0.040999999999999995
86,222.0,SLV,0.085
9,226.0,GNQ,-0.132
177,231.0,ETH,-0.025
77,232.0,ERI,0.034
158,233.0,EST,0.175
66,242.0,FJI,0.01
48,246.0,FIN,0.212
34,250.0,FRA,0.156
163,262.0,DJI,-0.057999999999999996
141,266.0,GAB,-0.151
93,268.0,GEO,-0.095
4,270.0,GMB,-0.184
63,276.0,DEU,0.084
15,288.0,GHA,-0.077
108,296.0,KIR,-0.077
74,300.0,GRC,0.038
88,304.0,GRL,0.113
76,308.0,GRD,0.003
191,320.0,GTM,0.092
214,324.0,GIN,-0.122
70,328.0,GUY,-0.011000000000000001
118,332.0,HTI,0.052000000000000005
200,340.0,HND,0.09300000000000001
107,348.0,HUN,0.062
171,352.0,ISL,0.456
31,356.0,IND,0.051
147,360.0,IDN,-0.075
190,364.0,IRN,-0.046
84,368.0,IRQ,-0.021
83,372.0,IRL,0.19
46,376.0,ISR,0.11199999999999999
87,380.0,ITA,0.14
110,384.0,CIV,-0.054000000000000006
196,388.0,JAM,0.046
114,392.0,JPN,0.102
130,398.0,KAZ,-0.282
37,400.0,JOR,0.1
206,404.0,KEN,-0.008
153,408.0,PRK,0.006999999999999999
207,410.0,KOR,0.057
178,414.0,KWT,-0.057
25,417.0,KGZ,-0.24100000000000002
193,418.0,LAO,0.04
188,422.0,LBN,0.11199999999999999
215,426.0,LSO,-0.127
99,428.0,LVA,0.142
197,430.0,LBR,-0.077
72,434.0,LBY,0.078
164,438.0,LIE,0.08199999999999999
136,440.0,LTU,0.125
212,442.0,LUX,0.10400000000000001
120,450.0,MDG,-0.001
82,454.0,MWI,0.055
52,458.0,MYS,-0.02
103,466.0,MLI,-0.136
106,470.0,MLT,0.11800000000000001
187,478.0,MRT,-0.091
167,480.0,MUS,-0.03
221,484.0,MEX,0.165
218,492.0,MCO,0.122
129,496.0,MNG,-0.26
134,498.0,MDA,-0.038
21,499.0,MNE,0.128
14,504.0,MAR,0.08199999999999999
97,508.0,MOZ,0.040999999999999995
17,512.0,OMN,-0.067
179,516.0,NAM,-0.09300000000000001
224,524.0,NPL,0.159
157,528.0,NLD,0.14
223,554.0,NZL,-0.018000000000000002
53,558.0,NIC,0.107
56,562.0,NER,-0.11199999999999999
182,566.0,NGA,-0.136
69,578.0,NOR,0.294
113,583.0,FSM,-0.013999999999999999
12,585.0,PLW,-0.11900000000000001
101,586.0,PAK,0.055
219,591.0,PAN,0.038
115,598.0,PNG,-0.054000000000000006
155,600.0,PRY,-0.23
132,604.0,PER,-0.069
112,608.0,PHL,0.006999999999999999
23,616.0,POL,0.084
44,620.0,PRT,0.156
16,624.0,GNB,-0.124
143,626.0,TLS,0.08199999999999999
47,634.0,QAT,-0.076
11,642.0,ROU,-0.005
185,643.0,RUS,0.015
38,646.0,RWA,-0.024
10,659.0,KNA,0.08
59,662.0,LCA,0.018000000000000002
146,670.0,VCT,0.017
49,674.0,SMR,0.109
111,678.0,STP,-0.066
162,682.0,SAU,-0.006
184,686.0,SEN,-0.19
209,688.0,SRB,0.067
1,690.0,SYC,-0.040999999999999995
81,694.0,SLE,-0.10800000000000001
168,702.0,SGP,-0.054000000000000006
142,703.0,SVK,0.045
95,704.0,VNM,0.017
8,705.0,SVN,0.10300000000000001
78,706.0,SOM,-0.027999999999999997
208,710.0,ZAF,-0.149
35,716.0,ZWE,0.031
39,724.0,ESP,0.154
67,729.0,SDN,-0.015
32,740.0,SUR,-0.013999999999999999
213,748.0,SWZ,-0.005
102,752.0,SWE,0.19699999999999998
144,756.0,CHE,0.115
122,760.0,SYR,0.043
133,762.0,TJK,-0.07400000000000001
205,764.0,THA,-0.001
100,768.0,TGO,-0.109
137,776.0,TON,0.052000000000000005
152,780.0,TTO,-0.006999999999999999
175,784.0,ARE,-0.063
71,788.0,TUN,0.126
80,792.0,TUR,-0.03
98,795.0,TKM,-0.069
161,800.0,UGA,-0.022000000000000002
51,804.0,UKR,-0.005
124,807.0,MKD,0.063
127,818.0,EGY,0.094
27,826.0,GBR,0.188
198,834.0,TZA,0.1
0,840.0,USA,0.156
159,854.0,BFA,-0.125
109,858.0,URY,-0.115
139,860.0,UZB,-0.113
22,862.0,VEN,-0.001
24,882.0,WSM,0.022000000000000002
73,887.0,YEM,-0.059000000000000004
220,894.0,ZMB,0.075
6,,REU,-0.015
7,,GGY,0.171
19,,MAF,0.040999999999999995
20,,ABW,-0.052000000000000005
26,,SPM,0.175
28,,FRO,0.221
29,,MNP,0.075
33,,TCA,-0.049
42,,ASM,0.027000000000000003
43,,GUM,0.063
45,,CUW,0.032
55,,MYT,0.031
58,,NCL,0.008
60,,SGS,-0.024
61,,FLK,-0.026000000000000002
62,,MSR,0.035
64,,PRI,0.08
65,,BLM,0.11
85,,PSE,0.025
104,,AIA,0.040999999999999995
105,,VGB,0.04
119,,IMN,0.218
125,,VIR,0.091
128,,MAC,0.07400000000000001
148,,ESH,-0.013000000000000001
150,,TWN,0.11
151,,CYM,0.021
154,,NIU,0.069
165,,JEY,0.171
172,,GUF,0.017
180,,HMD,0.019
186,,SJM,0.762
194,,HKG,0.075
195,,PYF,-0.003
199,,MTQ,0.015
202,,ATF,0.013999999999999999
211,,ALA,0.158
222,,SXM,0.040999999999999995
226,,GLP,0.031
