,id,Code,Temp
217,4.0,AFG,0.124
92,8.0,ALB,-0.6729999999999999
203,10.0,ATA,0.32899999999999996
116,12.0,DZA,-0.479
138,20.0,AND,-0.8640000000000001
18,24.0,AGO,-0.39899999999999997
181,28.0,ATG,-0.233
54,31.0,AZE,-1.001
91,32.0,ARG,-0.8009999999999999
36,36.0,AUS,-0.7170000000000001
41,40.0,AUT,-1.1320000000000001
201,44.0,BHS,-0.34299999999999997
183,48.0,BHR,-0.424
176,50.0,BGD,-0.162
189,51.0,ARM,-1.121
126,52.0,BRB,-0.225
57,56.0,BEL,-1.085
121,64.0,BTN,0.065
68,68.0,BOL,-0.83
40,70.0,BIH,-1.052
123,72.0,BWA,-0.201
5,76.0,BRA,-0.45299999999999996
156,84.0,BLZ,-0.34299999999999997
79,90.0,SLB,0.075
75,100.0,BGR,-1.069
135,104.0,MMR,-0.20800000000000002
89,108.0,BDI,-0.46
169,112.0,BLR,-1.5859999999999999
2,116.0,KHM,-0.43700000000000006
131,120.0,CMR,-0.33899999999999997
30,124.0,CAN,-0.672
166,132.0,CPV,-0.295
13,140.0,CAF,-0.247
204,144.0,LKA,-0.287
117,148.0,TCD,-0.19
145,152.0,CHL,-0.47700000000000004
3,156.0,CHN,-0.424
225,170.0,COL,-0.509
216,174.0,COM,-0.37799999999999995
94,178.0,COG,-0.256
210,180.0,COD,-0.36200000000000004
192,188.0,CRI,-0.289
140,191.0,HRV,-1.052
50,192.0,CUB,-0.249
173,196.0,CYP,-0.209
149,203.0,CZE,-1.324
160,204.0,BEN,-0.317
90,208.0,DNK,-0.937
174,212.0,DMA,-0.23399999999999999
170,214.0,DOM,-0.31
96,218.0,ECU,-0.518
86,222.0,SLV,-0.231
9,226.0,GNQ,-0.46299999999999997
177,231.0,ETH,-0.42700000000000005
77,232.0,ERI,-0.377
158,233.0,EST,-1.393
66,242.0,FJI,-0.07200000000000001
48,246.0,FIN,-1.4240000000000002
34,250.0,FRA,-0.963
163,262.0,DJI,-0.39899999999999997
141,266.0,GAB,-0.386
93,268.0,GEO,-1.39
4,270.0,GMB,-0.292
63,276.0,DEU,-1.306
15,288.0,GHA,-0.32799999999999996
108,296.0,KIR,-0.629
74,300.0,GRC,-0.585
88,304.0,GRL,-0.205
76,308.0,GRD,-0.212
191,320.0,GTM,-0.29
214,324.0,GIN,-0.285
70,328.0,GUY,-0.364
118,332.0,HTI,-0.325
200,340.0,HND,-0.36
107,348.0,HUN,-1.218
171,352.0,ISL,0.732
31,356.0,IND,-0.301
147,360.0,IDN,-0.342
190,364.0,IRN,-0.376
84,368.0,IRQ,-0.564
83,372.0,IRL,-0.21
46,376.0,ISR,-0.054000000000000006
87,380.0,ITA,-0.758
110,384.0,CIV,-0.305
196,388.0,JAM,-0.273
114,392.0,JPN,-0.228
130,398.0,KAZ,-0.5660000000000001
37,400.0,JOR,-0.142
206,404.0,KEN,-0.428
153,408.0,PRK,-1.0959999999999999
207,410.0,KOR,-0.98
178,414.0,KWT,-0.603
25,417.0,KGZ,0.28800000000000003
193,418.0,LAO,-0.245
188,422.0,LBN,-0.18600000000000003
215,426.0,LSO,-0.295
99,428.0,LVA,-1.528
197,430.0,LBR,-0.354
72,434.0,LBY,-0.366
164,438.0,LIE,-1.222
136,440.0,LTU,-1.556
