,id,Code,Temp
217,4.0,AFG,0.013000000000000001
92,8.0,ALB,0.12
203,10.0,ATA,
116,12.0,DZA,0.027999999999999997
138,20.0,AND,0.155
18,24.0,AGO,0.022000000000000002
181,28.0,ATG,0.115
54,31.0,AZE,-0.06
91,32.0,ARG,-0.066
36,36.0,AUS,-0.068
41,40.0,AUT,0.145
201,44.0,BHS,0.071
183,48.0,BHR,-0.005
176,50.0,BGD,0.083
189,51.0,ARM,-0.067
126,52.0,BRB,0.106
57,56.0,BEL,0.309
121,64.0,BTN,0.20800000000000002
68,68.0,BOL,-0.02
40,70.0,BIH,0.125
123,72.0,BWA,0.032
5,76.0,BRA,0.084
156,84.0,BLZ,0.021
79,90.0,SLB,0.067
75,100.0,BGR,0.064
135,104.0,MMR,0.081
89,108.0,BDI,0.022000000000000002
169,112.0,BLR,0.10400000000000001
2,116.0,KHM,0.092
131,120.0,CMR,-0.095
30,124.0,CAN,0.15
166,132.0,CPV,-0.079
13,140.0,CAF,-0.081
204,144.0,LKA,-0.001
117,148.0,TCD,-0.134
145,152.0,CHL,0.001
3,156.0,CHN,0.019
225,170.0,COL,0.155
216,174.0,COM,0.094
94,178.0,COG,-0.047
210,180.0,COD,0.017
192,188.0,CRI,0.07400000000000001
140,191.0,HRV,0.132
50,192.0,CUB,0.078
173,196.0,CYP,-0.013999999999999999
149,203.0,CZE,0.184
160,204.0,BEN,-0.162
90,208.0,DNK,0.17300000000000001
174,212.0,DMA,0.095
170,214.0,DOM,0.111
96,218.0,ECU,0.214
86,222.0,SLV,-0.006
9,226.0,GNQ,-0.094
177,231.0,ETH,0.111
77,232.0,ERI,0.129
158,233.0,EST,0.073
66,242.0,FJI,-0.011000000000000001
48,246.0,FIN,0.18
34,250.0,FRA,0.266
163,262.0,DJI,0.147
141,266.0,GAB,-0.083
93,268.0,GEO,-0.122
4,270.0,GMB,-0.273
63,276.0,DEU,0.18
15,288.0,GHA,-0.127
108,296.0,KIR,0.006
74,300.0,GRC,0.067
88,304.0,GRL,0.225
76,308.0,GRD,0.122
191,320.0,GTM,-0.061
214,324.0,GIN,-0.18600000000000003
70,328.0,GUY,0.14
118,332.0,HTI,0.11900000000000001
200,340.0,HND,0.027000000000000003
107,348.0,HUN,0.085
171,352.0,ISL,0.366
31,356.0,IND,0.02
147,360.0,IDN,-0.038
190,364.0,IRN,-0.017
84,368.0,IRQ,0.040999999999999995
83,372.0,IRL,0.28
46,376.0,ISR,0.02
87,380.0,ITA,0.17
110,384.0,CIV,-0.092
196,388.0,JAM,0.12
114,392.0,JPN,0.06
130,398.0,KAZ,-0.396
37,400.0,JOR,0.024
206,404.0,KEN,0.075
153,408.0,PRK,0.07
207,410.0,KOR,0.107
178,414.0,KWT,0.001
25,417.0,KGZ,-0.235
193,418.0,LAO,0.142
188,422.0,LBN,0.049
215,426.0,LSO,0.039
99,428.0,LVA,0.075
197,430.0,LBR,-0.094
72,434.0,LBY,-0.013999999999999999
164,438.0,LIE,0.161
136,440.0,LTU,0.138
212,442.0,LUX,0.276
120,450.0,MDG,0.172
82,454.0,MWI,0.163
52,458.0,MYS,-0.015
103,466.0,MLI,-0.175
106,470.0,MLT,0.187
187,478.0,MRT,-0.149
167,480.0,MUS,0.10400000000000001
221,484.0,MEX,0.142
218,492.0,MCO,0.135
129,496.0,MNG,-0.276
134,498.0,MDA,0.027999999999999997
21,499.0,MNE,0.1
14,504.0,MAR,0.013999999999999999
97,508.0,MOZ,0.155
17,512.0,OMN,0.09
179,516.0,NAM,0.021
224,524.0,NPL,0.08800000000000001
157,528.0,NLD,0.233
223,554.0,NZL,-0.034
53,558.0,NIC,0.06
56,562.0,NER,-0.174
182,566.0,NGA,-0.16699999999999998
69,578.0,NOR,0.254
113,583.0,FSM,-0.03
12,585.0,PLW,-0.042
101,586.0,PAK,0.085
219,591.0,PAN,0.121
115,598.0,PNG,-0.001
155,600.0,PRY,-0.16399999999999998
132,604.0,PER,0.151
112,608.0,PHL,-0.004
23,616.0,POL,0.191
44,620.0,PRT,0.172
16,624.0,GNB,-0.22699999999999998
143,626.0,TLS,-0.005
47,634.0,QAT,-0.009000000000000001
11,642.0,ROU,0.031
185,643.0,RUS,-0.025
38,646.0,RWA,-0.003
10,659.0,KNA,0.113
59,662.0,LCA,0.11
146,670.0,VCT,0.114
49,674.0,SMR,0.11199999999999999
111,678.0,STP,-0.063
162,682.0,SAU,0.131
184,686.0,SEN,-0.27699999999999997
209,688.0,SRB,0.083
1,690.0,SYC,0.013999999999999999
81,694.0,SLE,-0.132
168,702.0,SGP,0.004
142,703.0,SVK,0.115
95,704.0,VNM,0.10099999999999999
8,705.0,SVN,0.142
