,id,Code,Temp
217,4.0,AFG,-0.17
92,8.0,ALB,0.1
203,10.0,ATA,
116,12.0,DZA,0.096
138,20.0,AND,0.155
18,24.0,AGO,-0.076
181,28.0,ATG,-0.038
54,31.0,AZE,-0.07400000000000001
91,32.0,ARG,-0.198
36,36.0,AUS,-0.14
41,40.0,AUT,-0.051
201,44.0,BHS,0.095
183,48.0,BHR,-0.062
176,50.0,BGD,-0.115
189,51.0,ARM,-0.034
126,52.0,BRB,-0.07400000000000001
57,56.0,BEL,-0.11800000000000001
121,64.0,BTN,-0.127
68,68.0,BOL,-0.253
40,70.0,BIH,0.062
123,72.0,BWA,-0.035
5,76.0,BRA,-0.18100000000000002
156,84.0,BLZ,0.05
79,90.0,SLB,-0.078
75,100.0,BGR,-0.031
135,104.0,MMR,-0.102
89,108.0,BDI,-0.162
169,112.0,BLR,0.027000000000000003
2,116.0,KHM,-0.131
131,120.0,CMR,-0.262
30,124.0,CAN,-0.033
166,132.0,CPV,-0.138
13,140.0,CAF,-0.25
204,144.0,LKA,-0.16899999999999998
117,148.0,TCD,-0.19
145,152.0,CHL,-0.222
3,156.0,CHN,-0.057
225,170.0,COL,-0.18100000000000002
216,174.0,COM,-0.14400000000000002
94,178.0,COG,-0.14300000000000002
210,180.0,COD,-0.14800000000000002
192,188.0,CRI,-0.055
140,191.0,HRV,0.026000000000000002
50,192.0,CUB,0.094
173,196.0,CYP,-0.084
149,203.0,CZE,-0.14
160,204.0,BEN,-0.20199999999999999
90,208.0,DNK,-0.037000000000000005
174,212.0,DMA,-0.057999999999999996
170,214.0,DOM,-0.011000000000000001
96,218.0,ECU,-0.18600000000000003
86,222.0,SLV,-0.024
9,226.0,GNQ,-0.22899999999999998
177,231.0,ETH,-0.188
77,232.0,ERI,-0.192
158,233.0,EST,0.085
66,242.0,FJI,-0.037000000000000005
48,246.0,FIN,0.11900000000000001
34,250.0,FRA,0.012
163,262.0,DJI,-0.17300000000000001
141,266.0,GAB,-0.21
93,268.0,GEO,-0.061
4,270.0,GMB,-0.25
63,276.0,DEU,-0.098
15,288.0,GHA,-0.20800000000000002
108,296.0,KIR,-0.083
74,300.0,GRC,0.031
88,304.0,GRL,0.121
76,308.0,GRD,-0.08900000000000001
191,320.0,GTM,0.006999999999999999
214,324.0,GIN,-0.24600000000000002
70,328.0,GUY,-0.11900000000000001
118,332.0,HTI,0.01
200,340.0,HND,0.004
107,348.0,HUN,-0.099
171,352.0,ISL,0.14800000000000002
31,356.0,IND,-0.196
147,360.0,IDN,-0.094
190,364.0,IRN,-0.085
84,368.0,IRQ,-0.031
83,372.0,IRL,0.022000000000000002
46,376.0,ISR,-0.068
87,380.0,ITA,0.08800000000000001
110,384.0,CIV,-0.155
196,388.0,JAM,0.049
114,392.0,JPN,0.06
130,398.0,KAZ,-0.068
37,400.0,JOR,-0.055
206,404.0,KEN,-0.22
153,408.0,PRK,-0.054000000000000006
207,410.0,KOR,-0.05
178,414.0,KWT,-0.055
25,417.0,KGZ,-0.24600000000000002
193,418.0,LAO,-0.066
188,422.0,LBN,-0.064
215,426.0,LSO,-0.075
99,428.0,LVA,0.073
197,430.0,LBR,-0.203
72,434.0,LBY,0.045
164,438.0,LIE,-0.011000000000000001
136,440.0,LTU,0.064
212,442.0,LUX,-0.098
120,450.0,MDG,-0.081
82,454.0,MWI,-0.142
52,458.0,MYS,-0.09
103,466.0,MLI,-0.19399999999999998
106,470.0,MLT,0.23199999999999998
187,478.0,MRT,-0.131
167,480.0,MUS,-0.125
221,484.0,MEX,0.1
218,492.0,MCO,0.049
129,496.0,MNG,-0.039
134,498.0,MDA,-0.063
21,499.0,MNE,0.078
14,504.0,MAR,0.128
97,508.0,MOZ,-0.11599999999999999
17,512.0,OMN,-0.165
179,516.0,NAM,-0.08800000000000001
224,524.0,NPL,-0.162
157,528.0,NLD,-0.096
223,554.0,NZL,-0.185
53,558.0,NIC,-0.013000000000000001
56,562.0,NER,-0.161
182,566.0,NGA,-0.231
69,578.0,NOR,0.069
113,583.0,FSM,-0.11900000000000001
12,585.0,PLW,-0.083
101,586.0,PAK,-0.114
219,591.0,PAN,-0.10300000000000001
115,598.0,PNG,-0.08800000000000001
155,600.0,PRY,-0.2
132,604.0,PER,-0.225
