,id,Code,Temp
217,4.0,AFG,1.151
92,8.0,ALB,0.846
203,10.0,ATA,0.715
116,12.0,DZA,1.05
138,20.0,AND,1.047
18,24.0,AGO,0.963
181,28.0,ATG,0.664
54,31.0,AZE,0.865
91,32.0,ARG,0.379
36,36.0,AUS,0.619
41,40.0,AUT,1.115
201,44.0,BHS,0.523
183,48.0,BHR,1.07
176,50.0,BGD,0.46399999999999997
189,51.0,ARM,0.76
126,52.0,BRB,0.575
57,56.0,BEL,1.202
121,64.0,BTN,0.624
68,68.0,BOL,0.34
40,70.0,BIH,1.0290000000000001
123,72.0,BWA,0.688
5,76.0,BRA,0.687
156,84.0,BLZ,0.228
79,90.0,SLB,0.659
75,100.0,BGR,0.9079999999999999
135,104.0,MMR,0.33899999999999997
89,108.0,BDI,0.902
169,112.0,BLR,1.364
2,116.0,KHM,0.478
131,120.0,CMR,0.809
30,124.0,CAN,1.054
166,132.0,CPV,0.7709999999999999
13,140.0,CAF,0.862
204,144.0,LKA,0.528
117,148.0,TCD,0.731
145,152.0,CHL,0.32799999999999996
3,156.0,CHN,1.0
225,170.0,COL,0.557
216,174.0,COM,0.754
94,178.0,COG,0.575
210,180.0,COD,0.6559999999999999
192,188.0,CRI,0.41200000000000003
140,191.0,HRV,1.124
50,192.0,CUB,0.44
173,196.0,CYP,0.594
149,203.0,CZE,1.163
160,204.0,BEN,0.8540000000000001
90,208.0,DNK,1.321
174,212.0,DMA,0.599
170,214.0,DOM,0.644
96,218.0,ECU,0.43700000000000006
86,222.0,SLV,0.293
9,226.0,GNQ,0.755
177,231.0,ETH,0.871
77,232.0,ERI,0.853
158,233.0,EST,1.535
66,242.0,FJI,0.6970000000000001
48,246.0,FIN,1.455
34,250.0,FRA,1.058
163,262.0,DJI,0.873
141,266.0,GAB,0.769
93,268.0,GEO,0.735
4,270.0,GMB,0.9309999999999999
63,276.0,DEU,1.226
15,288.0,GHA,0.835
108,296.0,KIR,0.813
74,300.0,GRC,0.7
88,304.0,GRL,1.202
76,308.0,GRD,0.591
191,320.0,GTM,0.217
214,324.0,GIN,0.885
70,328.0,GUY,0.628
118,332.0,HTI,0.563
200,340.0,HND,0.31
107,348.0,HUN,1.0490000000000002
171,352.0,ISL,0.877
31,356.0,IND,0.529
147,360.0,IDN,0.505
190,364.0,IRN,1.168
84,368.0,IRQ,0.845
83,372.0,IRL,0.904
46,376.0,ISR,0.528
87,380.0,ITA,1.016
110,384.0,CIV,0.6920000000000001
196,388.0,JAM,0.43200000000000005
114,392.0,JPN,0.696
130,398.0,KAZ,1.483
37,400.0,JOR,0.5
206,404.0,KEN,0.9109999999999999
153,408.0,PRK,1.0390000000000001
207,410.0,KOR,0.769
178,414.0,KWT,1.0490000000000002
25,417.0,KGZ,1.405
193,418.0,LAO,0.42
188,422.0,LBN,0.581
215,426.0,LSO,0.6970000000000001
99,428.0,LVA,1.486
197,430.0,LBR,0.862
72,434.0,LBY,0.777
164,438.0,LIE,1.097
136,440.0,LTU,1.419
212,442.0,LUX,1.1840000000000002
120,450.0,MDG,0.757
82,454.0,MWI,0.727
52,458.0,MYS,0.536
103,466.0,MLI,0.893
106,470.0,MLT,1.064
187,478.0,MRT,1.018
167,480.0,MUS,0.755
221,484.0,MEX,0.259
218,492.0,MCO,1.062
129,496.0,MNG,1.463
134,498.0,MDA,1.034
21,499.0,MNE,0.935
14,504.0,MAR,1.05
97,508.0,MOZ,0.711
17,512.0,OMN,0.9109999999999999
179,516.0,NAM,0.8859999999999999
224,524.0,NPL,0.609
157,528.0,NLD,1.278
223,554.0,NZL,0.359
53,558.0,NIC,0.363
56,562.0,NER,0.7659999999999999
182,566.0,NGA,0.836
69,578.0,NOR,1.3430000000000002
113,583.0,FSM,0.6890000000000001
12,585.0,PLW,0.621
101,586.0,PAK,0.8740000000000001
219,591.0,PAN,0.496
115,598.0,PNG,0.5720000000000001
155,600.0,PRY,0.621
132,604.0,PER,0.342
112,608.0,PHL,0.606
23,616.0,POL,1.234
44,620.0,PRT,0.8390000000000001
16,624.0,GNB,0.893
143,626.0,TLS,0.39799999999999996
47,634.0,QAT,1.07
11,642.0,ROU,0.983
185,643.0,RUS,1.3619999999999999
38,646.0,RWA,0.885
10,659.0,KNA,0.679
59,662.0,LCA,0.574
146,670.0,VCT,0.5760000000000001
49,674.0,SMR,1.11
111,678.0,STP,0.573
162,682.0,SAU,0.884
184,686.0,SEN,0.929
209,688.0,SRB,0.915
1,690.0,SYC,0.7170000000000001
81,694.0,SLE,0.8859999999999999
168,702.0,SGP,0.541
142,703.0,SVK,1.0090000000000001
95,704.0,VNM,0.501
8,705.0,SVN,1.195
78,706.0,SOM,0.861
208,710.0,ZAF,0.6890000000000001
35,716.0,ZWE,0.618
39,724.0,ESP,0.945
67,729.0,SDN,0.75
32,740.0,SUR,0.6559999999999999
213,748.0,SWZ,0.574
102,752.0,SWE,1.3940000000000001
144,756.0,CHE,1.074
122,760.0,SYR,0.5920000000000001
133,762.0,TJK,1.165
205,764.0,THA,0.39299999999999996
100,768.0,TGO,0.8440000000000001
137,776.0,TON,0.7290000000000001
152,780.0,TTO,0.612
175,784.0,ARE,1.052
71,788.0,TUN,1.219
80,792.0,TUR,0.622
98,795.0,TKM,1.1909999999999998
161,800.0,UGA,0.8859999999999999
51,804.0,UKR,1.136
124,807.0,MKD,0.851
127,818.0,EGY,0.562
27,826.0,GBR,0.995
198,834.0,TZA,0.657
0,840.0,USA,0.895
159,854.0,BFA,0.863
109,858.0,URY,0.574
139,860.0,UZB,1.2670000000000001
22,862.0,VEN,0.591
24,882.0,WSM,0.69
73,887.0,YEM,0.919
220,894.0,ZMB,0.7340000000000001
6,,REU,0.6829999999999999
7,,GGY,0.988
19,,MAF,0.599
20,,ABW,0.385
26,,SPM,0.7509999999999999
28,,FRO,0.828
29,,MNP,0.512
33,,TCA,0.507
42,,ASM,0.711
43,,GUM,0.635
45,,CUW,0.396
55,,MYT,0.636
58,,NCL,0.58
60,,SGS,0.6729999999999999
61,,FLK,0.47600000000000003
62,,MSR,0.588
64,,PRI,0.728
65,,BLM,0.614
85,,PSE,0.579
104,,AIA,0.599
105,,VGB,0.606
119,,IMN,0.968
125,,VIR,0.726
128,,MAC,0.511
148,,ESH,1.0390000000000001
150,,TWN,0.7040000000000001
151,,CYM,0.46399999999999997
154,,NIU,0.496
165,,JEY,0.988
172,,GUF,0.6920000000000001
180,,HMD,0.435
186,,SJM,1.683
194,,HKG,0.545
195,,PYF,0.583
199,,MTQ,0.557
202,,ATF,0.449
211,,ALA,1.4369999999999998
222,,SXM,0.599
226,,GLP,0.5820000000000001
