longitude,latitude,temp
-120.0,89.21502685546875,1.677228569984436
0.0,89.21502685546875,1.1752560138702393
120.0,89.21502685546875,1.355530023574829
-160.0,87.64493560791016,2.2431609630584717
-120.0,87.64493560791016,2.266834259033203
-80.0,87.64493560791016,1.7858773469924927
-40.0,87.64493560791016,1.4653050899505615
0.0,87.64493560791016,0.8668820858001709
40.0,87.64493560791016,0.6420074701309204
80.0,87.64493560791016,0.7795869708061218
120.0,87.64493560791016,1.1647404432296753
160.0,87.64493560791016,1.8161307573318481
-168.75,86.0311508178711,2.637521505355835
-146.25,86.0311508178711,3.013021230697632
-123.75,86.0311508178711,2.858177900314331
-101.25,86.0311508178711,2.448671579360962
-78.75,86.0311508178711,1.8894134759902954
-56.25,86.0311508178711,1.3431390523910522
-33.75,86.0311508178711,1.048656702041626
-11.25,86.0311508178711,0.6659339666366577
11.25,86.0311508178711,0.5443435907363892
33.75,86.0311508178711,0.33932068943977356
56.25,86.0311508178711,0.36486586928367615
78.75,86.0311508178711,0.6250423192977905
101.25,86.0311508178711,0.9430491924285889
123.75,86.0311508178711,1.2108006477355957
146.25,86.0311508178711,1.7886710166931152
168.75,86.0311508178711,2.34704327583313
-171.81817626953125,84.39503479003906,3.1245503425598145
-155.4545440673828,84.39503479003906,3.2573485374450684
-139.09091186523438,84.39503479003906,3.404676675796509
-122.7272720336914,84.39503479003906,3.016209840774536
-106.36363983154297,84.39503479003906,2.5994551181793213
-90.0,84.39503479003906,2.186650037765503
-73.63636016845703,84.39503479003906,1.6473841667175293
-57.272727966308594,84.39503479003906,1.124322772026062
-40.90909194946289,84.39503479003906,0.7558917999267578
-24.545454025268555,84.39503479003906,0.6164849996566772
-8.181818008422852,84.39503479003906,0.49181029200553894
8.181818008422852,84.39503479003906,0.28085261583328247
24.545454025268555,84.39503479003906,0.052520688623189926
40.90909194946289,84.39503479003906,-0.04058675840497017
57.272727966308594,84.39503479003906,0.04846509173512459
73.63636016845703,84.39503479003906,0.44948986172676086
90.0,84.39503479003906,0.8759697079658508
106.36363983154297,84.39503479003906,1.163185477256775
122.7272720336914,84.39503479003906,1.467711329460144
139.09091186523438,84.39503479003906,1.8775385618209839
155.4545440673828,84.39503479003906,2.4512009620666504
171.81817626953125,84.39503479003906,2.8639631271362305
-173.57142639160156,82.78807067871094,3.624537944793701
-160.7142791748047,82.78807067871094,3.7224040031433105
-147.85714721679688,82.78807067871094,3.7116458415985107
-135.0,82.78807067871094,3.476181983947754
-122.14286041259766,82.78807067871094,3.237788438796997
-109.28571319580078,82.78807067871094,2.8121514320373535
-96.42857360839844,82.78807067871094,2.4872169494628906
-83.57142639160156,82.78807067871094,1.9965327978134155
-70.71428680419922,82.78807067871094,1.482552409172058
-57.85714340209961,82.78807067871094,1.0109599828720093
-45.0,82.78807067871094,0.5319570899009705
-32.14285659790039,82.78807067871094,0.29867231845855713
-19.285715103149414,82.78807067871094,0.24288156628608704
-6.4285712242126465,82.78807067871094,0.3219546973705292
6.4285712242126465,82.78807067871094,0.17853331565856934
19.285715103149414,82.78807067871094,0.1922260820865631
32.14285659790039,82.78807067871094,0.13743455708026886
45.0,82.78807067871094,-0.04117070883512497
57.85714340209961,82.78807067871094,-0.02637259103357792
70.71428680419922,82.78807067871094,0.22718146443367004
83.57142639160156,82.78807067871094,0.5350268483161926
96.42857360839844,82.78807067871094,1.059432029724121
109.28571319580078,82.78807067871094,1.3724660873413086
122.14286041259766,82.78807067871094,1.72173011302948
135.0,82.78807067871094,2.056950807571411
147.85714721679688,82.78807067871094,2.678356170654297
160.7142791748047,82.78807067871094,2.9143447875976562
173.57142639160156,82.78807067871094,3.2861015796661377
-174.7058868408203,81.19255065917969,3.9688103199005127
-164.11764526367188,81.19255065917969,4.108406066894531
-153.5294189453125,81.19255065917969,3.887784957885742
-142.94117736816406,81.19255065917969,3.787759780883789
-132.35293579101562,81.19255065917969,3.5307364463806152
-121.76470947265625,81.19255065917969,3.2598557472229004
-111.17646789550781,81.19255065917969,2.8309807777404785
-100.5882339477539,81.19255065917969,2.5234220027923584
-90.0,81.19255065917969,2.343540668487549
-79.4117660522461,81.19255065917969,1.8295217752456665
-68.82353210449219,81.19255065917969,1.2587223052978516
-58.235294342041016,81.19255065917969,0.7314593195915222
-47.64706039428711,81.19255065917969,0.42491593956947327
-37.05882263183594,81.19255065917969,0.13425397872924805
-26.47058868408203,81.19255065917969,0.15199974179267883
-15.882352828979492,81.19255065917969,0.34624984860420227
-5.294117450714111,81.19255065917969,0.42345917224884033
5.294117450714111,81.19255065917969,0.46593207120895386
15.882352828979492,81.19255065917969,0.43331944942474365
26.47058868408203,81.19255065917969,0.3726442754268646
37.05882263183594,81.19255065917969,0.18278120458126068
47.64706039428711,81.19255065917969,0.010820627212524414
58.235294342041016,81.19255065917969,0.14660115540027618
68.82353210449219,81.19255065917969,0.2792030870914459
79.4117660522461,81.19255065917969,0.6018142104148865
90.0,81.19255065917969,0.9142953157424927
100.5882339477539,81.19255065917969,1.1788849830627441
111.17646789550781,81.19255065917969,1.5123058557510376
121.76470947265625,81.19255065917969,1.9090555906295776
132.35293579101562,81.19255065917969,2.157564163208008
142.94117736816406,81.19255065917969,2.6965277194976807
153.5294189453125,81.19255065917969,3.001734495162964
164.11764526367188,81.19255065917969,3.345705986022949
174.7058868408203,81.19255065917969,3.551386833190918
-175.60975646972656,79.58364868164062,4.171195983886719
-166.8292694091797,79.58364868164062,4.244900226593018
-158.0487823486328,79.58364868164062,4.241844654083252
-149.26829528808594,79.58364868164062,4.071127414703369
-140.48780822753906,79.58364868164062,4.114262580871582
-131.7073211669922,79.58364868164062,3.724788188934326
-122.92682647705078,79.58364868164062,3.256969451904297
-114.1463394165039,79.58364868164062,2.852593183517456
-105.36585235595703,79.58364868164062,2.7119252681732178
-96.58536529541016,79.58364868164062,2.466926336288452
-87.80487823486328,79.58364868164062,2.33284068107605
-79.0243911743164,79.58364868164062,1.8139728307724
-70.24390411376953,79.58364868164062,1.0037133693695068
-61.46341323852539,79.58364868164062,0.41929247975349426
-52.682926177978516,79.58364868164062,0.020236587151885033
-43.90243911743164,79.58364868164062,-0.11783838272094727
-35.121952056884766,79.58364868164062,-0.27692463994026184
-26.341463088989258,79.58364868164062,-0.19254149496555328
-17.560976028442383,79.58364868164062,0.11686158180236816
-8.780488014221191,79.58364868164062,0.4227440655231476
0.0,79.58364868164062,0.9191047549247742
8.780488014221191,79.58364868164062,2.536160707473755
17.560976028442383,79.58364868164062,0.3885155916213989
26.341463088989258,79.58364868164062,0.2839878797531128
35.121952056884766,79.58364868164062,0.16358035802841187
43.90243911743164,79.58364868164062,0.20857790112495422
52.682926177978516,79.58364868164062,1.0842552185058594
61.46341323852539,79.58364868164062,0.5076269507408142
70.24390411376953,79.58364868164062,0.4508700668811798
79.0243911743164,79.58364868164062,0.6139495968818665
87.80487823486328,79.58364868164062,0.7019801139831543
96.58536529541016,79.58364868164062,0.9399184584617615
105.36585235595703,79.58364868164062,1.3894201517105103
114.1463394165039,79.58364868164062,1.5587631464004517
122.92682647705078,79.58364868164062,1.9595736265182495
131.7073211669922,79.58364868164062,2.3647735118865967
140.48780822753906,79.58364868164062,2.7137715816497803
149.26829528808594,79.58364868164062,3.0665476322174072
158.0487823486328,79.58364868164062,3.157857894897461
166.8292694091797,79.58364868164062,3.375593900680542
175.60975646972656,79.58364868164062,3.944648265838623
-176.1702117919922,77.96286010742188,4.04398250579834
-168.51063537597656,77.96286010742188,4.425273895263672
-160.85105895996094,77.96286010742188,4.501355171203613
-153.1914825439453,77.96286010742188,4.434992790222168
-145.53192138671875,77.96286010742188,4.36271858215332
