longitude,latitude,temp
-120.0,89.21502685546875,1.9647985696792603
0.0,89.21502685546875,2.4177019596099854
120.0,89.21502685546875,2.57317852973938
-160.0,87.64493560791016,1.7694119215011597
-120.0,87.64493560791016,1.444766879081726
-80.0,87.64493560791016,1.3208361864089966
-40.0,87.64493560791016,1.795165777206421
0.0,87.64493560791016,2.5859286785125732
40.0,87.64493560791016,2.9274325370788574
80.0,87.64493560791016,3.0610220432281494
120.0,87.64493560791016,2.6853837966918945
160.0,87.64493560791016,2.1848795413970947
-168.75,86.0311508178711,1.6046350002288818
-146.25,86.0311508178711,1.1255015134811401
-123.75,86.0311508178711,0.8060749173164368
-101.25,86.0311508178711,0.690487265586853
-78.75,86.0311508178711,0.7350698113441467
-56.25,86.0311508178711,1.1495574712753296
-33.75,86.0311508178711,1.615556001663208
-11.25,86.0311508178711,2.5350630283355713
11.25,86.0311508178711,3.239814519882202
33.75,86.0311508178711,3.1670870780944824
56.25,86.0311508178711,3.0902247428894043
78.75,86.0311508178711,3.0779030323028564
101.25,86.0311508178711,2.7395312786102295
123.75,86.0311508178711,2.4593281745910645
146.25,86.0311508178711,2.056572437286377
168.75,86.0311508178711,1.723700761795044
-171.81817626953125,84.39503479003906,1.5278760194778442
-155.4545440673828,84.39503479003906,1.1302742958068848
-139.09091186523438,84.39503479003906,0.6864497661590576
-122.7272720336914,84.39503479003906,0.4599906802177429
-106.36363983154297,84.39503479003906,0.2883864939212799
-90.0,84.39503479003906,0.15713000297546387
-73.63636016845703,84.39503479003906,0.12814763188362122
-57.272727966308594,84.39503479003906,0.5683621764183044
-40.90909194946289,84.39503479003906,1.158782958984375
-24.545454025268555,84.39503479003906,1.8353217840194702
-8.181818008422852,84.39503479003906,2.928046703338623
8.181818008422852,84.39503479003906,3.6351921558380127
24.545454025268555,84.39503479003906,3.517397880554199
40.90909194946289,84.39503479003906,3.5573842525482178
57.272727966308594,84.39503479003906,3.4587299823760986
73.63636016845703,84.39503479003906,3.231168031692505
90.0,84.39503479003906,2.920112371444702
106.36363983154297,84.39503479003906,2.5762388706207275
122.7272720336914,84.39503479003906,2.3446338176727295
139.09091186523438,84.39503479003906,1.9339102506637573
155.4545440673828,84.39503479003906,1.9187771081924438
171.81817626953125,84.39503479003906,1.6098264455795288
-173.57142639160156,82.78807067871094,1.2860320806503296
-160.7142791748047,82.78807067871094,0.7742838263511658
-147.85714721679688,82.78807067871094,0.7848107218742371
-135.0,82.78807067871094,0.4914341866970062
-122.14286041259766,82.78807067871094,0.23654495179653168
-109.28571319580078,82.78807067871094,-0.01030731201171875
-96.42857360839844,82.78807067871094,-0.10483069717884064
