longitude,latitude,temp
-120.0,89.21502685546875,-0.2526354193687439
0.0,89.21502685546875,0.05162077024579048
120.0,89.21502685546875,0.04066871106624603
-160.0,87.64493560791016,-0.38095584511756897
-120.0,87.64493560791016,-0.5398389101028442
-80.0,87.64493560791016,-0.6152638792991638
-40.0,87.64493560791016,-0.35340049862861633
0.0,87.64493560791016,0.14626671373844147
40.0,87.64493560791016,0.5361915826797485
80.0,87.64493560791016,0.6678821444511414
120.0,87.64493560791016,0.34154123067855835
160.0,87.64493560791016,-0.1951645165681839
-168.75,86.0311508178711,-0.5551875233650208
-146.25,86.0311508178711,-0.628222644329071
-123.75,86.0311508178711,-0.7945405840873718
-101.25,86.0311508178711,-0.9143854379653931
-78.75,86.0311508178711,-0.964106023311615
-56.25,86.0311508178711,-0.9456935524940491
-33.75,86.0311508178711,-0.47638005018234253
-11.25,86.0311508178711,0.14570365846157074
11.25,86.0311508178711,0.5960184335708618
33.75,86.0311508178711,1.0016875267028809
56.25,86.0311508178711,1.2547651529312134
78.75,86.0311508178711,1.2127526998519897
101.25,86.0311508178711,1.0983502864837646
123.75,86.0311508178711,0.5706782341003418
146.25,86.0311508178711,0.1306290328502655
168.75,86.0311508178711,-0.1594502478837967
-171.81817626953125,84.39503479003906,-0.5639389753341675
-155.4545440673828,84.39503479003906,-0.6147065162658691
-139.09091186523438,84.39503479003906,-0.8987162113189697
-122.7272720336914,84.39503479003906,-1.1365907192230225
-106.36363983154297,84.39503479003906,-1.3537338972091675
-90.0,84.39503479003906,-1.4531128406524658
-73.63636016845703,84.39503479003906,-1.3668036460876465
-57.272727966308594,84.39503479003906,-1.2596665620803833
-40.90909194946289,84.39503479003906,-0.9275989532470703
-24.545454025268555,84.39503479003906,-0.3659321069717407
-8.181818008422852,84.39503479003906,0.30565688014030457
8.181818008422852,84.39503479003906,1.0259106159210205
24.545454025268555,84.39503479003906,1.4662789106369019
40.90909194946289,84.39503479003906,1.6510283946990967
57.272727966308594,84.39503479003906,1.633215308189392
73.63636016845703,84.39503479003906,1.4541428089141846
90.0,84.39503479003906,1.5754345655441284
106.36363983154297,84.39503479003906,1.4470218420028687
122.7272720336914,84.39503479003906,1.0757445096969604
139.09091186523438,84.39503479003906,0.6730812191963196
155.4545440673828,84.39503479003906,0.2997336983680725
