longitude,latitude,temp
-120.0,89.21502685546875,-0.17046432197093964
0.0,89.21502685546875,0.12837569415569305
120.0,89.21502685546875,-0.450846791267395
-160.0,87.64493560791016,-0.681788444519043
-120.0,87.64493560791016,-0.16150079667568207
-80.0,87.64493560791016,0.5176312923431396
-40.0,87.64493560791016,0.6376949548721313
0.0,87.64493560791016,0.49844029545783997
40.0,87.64493560791016,0.025517145171761513
80.0,87.64493560791016,-0.44100862741470337
120.0,87.64493560791016,-0.8445597887039185
160.0,87.64493560791016,-0.8796897530555725
-168.75,86.0311508178711,-0.8989201188087463
-146.25,86.0311508178711,-0.7109227776527405
-123.75,86.0311508178711,-0.33888059854507446
-101.25,86.0311508178711,0.6580102443695068
-78.75,86.0311508178711,0.8245610594749451
-56.25,86.0311508178711,0.9328420758247375
-33.75,86.0311508178711,1.1537202596664429
-11.25,86.0311508178711,0.929152250289917
11.25,86.0311508178711,0.46653804183006287
33.75,86.0311508178711,0.14362233877182007
56.25,86.0311508178711,-0.17552058398723602
78.75,86.0311508178711,-0.5763514637947083
101.25,86.0311508178711,-0.7621812224388123
123.75,86.0311508178711,-0.9658191204071045
146.25,86.0311508178711,-1.177480936050415
168.75,86.0311508178711,-1.1786261796951294
-171.81817626953125,84.39503479003906,-1.0439521074295044
-155.4545440673828,84.39503479003906,-0.8632644414901733
-139.09091186523438,84.39503479003906,-0.49798330664634705
-122.7272720336914,84.39503479003906,0.11496181786060333
-106.36363983154297,84.39503479003906,0.6890679001808167
-90.0,84.39503479003906,0.8093281984329224
-73.63636016845703,84.39503479003906,0.9619105458259583
-57.272727966308594,84.39503479003906,1.133236050605774
-40.90909194946289,84.39503479003906,1.317162275314331
-24.545454025268555,84.39503479003906,1.3034448623657227
-8.181818008422852,84.39503479003906,1.0663280487060547
8.181818008422852,84.39503479003906,0.6183251142501831
24.545454025268555,84.39503479003906,0.2841980755329132
40.90909194946289,84.39503479003906,0.02788562700152397
57.272727966308594,84.39503479003906,-0.13969185948371887
73.63636016845703,84.39503479003906,-0.4047360122203827
90.0,84.39503479003906,-0.7087723612785339
106.36363983154297,84.39503479003906,-1.0923279523849487
122.7272720336914,84.39503479003906,-1.2965999841690063
139.09091186523438,84.39503479003906,-1.4722130298614502
155.4545440673828,84.39503479003906,-1.5998624563217163
171.81817626953125,84.39503479003906,-1.4341286420822144
-173.57142639160156,82.78807067871094,-1.3264689445495605
-160.7142791748047,82.78807067871094,-1.2218091487884521
-147.85714721679688,82.78807067871094,-0.8467558026313782
-135.0,82.78807067871094,-0.35075315833091736
-122.14286041259766,82.78807067871094,0.3079335391521454
-109.28571319580078,82.78807067871094,0.7855139374732971
-96.42857360839844,82.78807067871094,0.8257131576538086
-83.57142639160156,82.78807067871094,0.8852053880691528
-70.71428680419922,82.78807067871094,0.9031975865364075
-57.85714340209961,82.78807067871094,0.7959158420562744
-45.0,82.78807067871094,0.8318442702293396
-32.14285659790039,82.78807067871094,1.0438952445983887
-19.285715103149414,82.78807067871094,0.9738591313362122
-6.4285712242126465,82.78807067871094,0.8409075140953064
6.4285712242126465,82.78807067871094,0.7953639626502991
19.285715103149414,82.78807067871094,0.5425530076026917
32.14285659790039,82.78807067871094,0.28724685311317444
45.0,82.78807067871094,0.05877113342285156
57.85714340209961,82.78807067871094,-0.01965411566197872
70.71428680419922,82.78807067871094,-0.042539022862911224
83.57142639160156,82.78807067871094,-0.2263544648885727
96.42857360839844,82.78807067871094,-0.49590128660202026
109.28571319580078,82.78807067871094,-1.0011146068572998
122.14286041259766,82.78807067871094,-1.346486210823059
135.0,82.78807067871094,-1.796913504600525
