longitude,latitude,temp
-120.0,89.21502685546875,1.6310429573059082
0.0,89.21502685546875,2.2170064449310303
120.0,89.21502685546875,1.6653800010681152
-160.0,87.64493560791016,1.007027506828308
-120.0,87.64493560791016,1.1315430402755737
-80.0,87.64493560791016,1.8927056789398193
-40.0,87.64493560791016,2.2913010120391846
0.0,87.64493560791016,2.538863182067871
40.0,87.64493560791016,2.6604037284851074
80.0,87.64493560791016,2.456505537033081
120.0,87.64493560791016,1.751688838005066
160.0,87.64493560791016,1.1615351438522339
-168.75,86.0311508178711,0.7945172190666199
-146.25,86.0311508178711,0.6833948493003845
-123.75,86.0311508178711,0.9176903367042542
-101.25,86.0311508178711,1.3590707778930664
-78.75,86.0311508178711,1.765238642692566
-56.25,86.0311508178711,2.3608152866363525
-33.75,86.0311508178711,2.778432846069336
-11.25,86.0311508178711,2.8632237911224365
11.25,86.0311508178711,2.796025276184082
33.75,86.0311508178711,2.8193395137786865
56.25,86.0311508178711,2.5337884426116943
78.75,86.0311508178711,2.464756965637207
101.25,86.0311508178711,2.415687084197998
123.75,86.0311508178711,1.8348339796066284
146.25,86.0311508178711,1.2636064291000366
168.75,86.0311508178711,0.8663530945777893
-171.81817626953125,84.39503479003906,0.3041704297065735
-155.4545440673828,84.39503479003906,0.20930461585521698
-139.09091186523438,84.39503479003906,0.17999903857707977
-122.7272720336914,84.39503479003906,0.6518425941467285
-106.36363983154297,84.39503479003906,1.0322433710098267
-90.0,84.39503479003906,1.2302473783493042
-73.63636016845703,84.39503479003906,1.5859501361846924
-57.272727966308594,84.39503479003906,2.254760265350342
-40.90909194946289,84.39503479003906,3.161590337753296
-24.545454025268555,84.39503479003906,3.4692745208740234
-8.181818008422852,84.39503479003906,2.905665397644043
8.181818008422852,84.39503479003906,2.7400920391082764
24.545454025268555,84.39503479003906,2.661445140838623
40.90909194946289,84.39503479003906,2.881441593170166
57.272727966308594,84.39503479003906,2.467564105987549
73.63636016845703,84.39503479003906,2.269508123397827
90.0,84.39503479003906,2.4772207736968994
106.36363983154297,84.39503479003906,2.2867956161499023
122.7272720336914,84.39503479003906,1.858704924583435
139.09091186523438,84.39503479003906,1.1511192321777344
155.4545440673828,84.39503479003906,0.5817592144012451
171.81817626953125,84.39503479003906,0.3358921706676483
-173.57142639160156,82.78807067871094,-0.281729131937027
-160.7142791748047,82.78807067871094,-0.48898303508758545
-147.85714721679688,82.78807067871094,-0.5464445352554321
-135.0,82.78807067871094,-0.14113178849220276
-122.14286041259766,82.78807067871094,0.12465088814496994
-109.28571319580078,82.78807067871094,0.3326885402202606
-96.42857360839844,82.78807067871094,0.6760089993476868
-83.57142639160156,82.78807067871094,0.9605299830436707
-70.71428680419922,82.78807067871094,1.400020718574524
-57.85714340209961,82.78807067871094,1.8858240842819214
-45.0,82.78807067871094,2.7727367877960205
-32.14285659790039,82.78807067871094,3.3395259380340576
-19.285715103149414,82.78807067871094,3.0545361042022705
-6.4285712242126465,82.78807067871094,2.7135941982269287
6.4285712242126465,82.78807067871094,2.4505515098571777
19.285715103149414,82.78807067871094,2.5970075130462646
32.14285659790039,82.78807067871094,4.910677433013916
45.0,82.78807067871094,6.638609409332275
57.85714340209961,82.78807067871094,3.59985089302063
70.71428680419922,82.78807067871094,2.487053871154785
83.57142639160156,82.78807067871094,2.5635104179382324
96.42857360839844,82.78807067871094,2.5854153633117676
109.28571319580078,82.78807067871094,2.2949516773223877
122.14286041259766,82.78807067871094,1.786698818206787
135.0,82.78807067871094,1.0042577981948853
147.85714721679688,82.78807067871094,-0.060865242034196854
160.7142791748047,82.78807067871094,-0.06549542397260666
173.57142639160156,82.78807067871094,-0.16869884729385376
-174.7058868408203,81.19255065917969,-0.968815267086029
-164.11764526367188,81.19255065917969,-1.048674464225769
-153.5294189453125,81.19255065917969,-1.046730637550354
-142.94117736816406,81.19255065917969,-0.7272905707359314
-132.35293579101562,81.19255065917969,-0.400253564119339
-121.76470947265625,81.19255065917969,-0.21274249255657196
-111.17646789550781,81.19255065917969,-0.00782531127333641
-100.5882339477539,81.19255065917969,0.13839581608772278
-90.0,81.19255065917969,0.2069084197282791
-79.4117660522461,81.19255065917969,0.6927653551101685
-68.82353210449219,81.19255065917969,1.3047407865524292
-58.235294342041016,81.19255065917969,1.8727421760559082
-47.64706039428711,81.19255065917969,2.4059977531433105
-37.05882263183594,81.19255065917969,2.7804741859436035
-26.47058868408203,81.19255065917969,2.763986825942993
-15.882352828979492,81.19255065917969,2.610065221786499
-5.294117450714111,81.19255065917969,2.1736648082733154
5.294117450714111,81.19255065917969,3.1778945922851562
15.882352828979492,81.19255065917969,5.047884941101074
26.47058868408203,81.19255065917969,6.15237283706665
37.05882263183594,81.19255065917969,8.191280364990234
47.64706039428711,81.19255065917969,8.831384658813477
58.235294342041016,81.19255065917969,4.627277374267578
68.82353210449219,81.19255065917969,2.3491156101226807
79.4117660522461,81.19255065917969,2.5781867504119873
90.0,81.19255065917969,3.0785012245178223
100.5882339477539,81.19255065917969,2.667616367340088
111.17646789550781,81.19255065917969,2.1926662921905518
121.76470947265625,81.19255065917969,1.1977988481521606
132.35293579101562,81.19255065917969,0.11652383953332901
