longitude,latitude,temp
-120.0,89.21502685546875,0.17800948023796082
0.0,89.21502685546875,0.31191226840019226
120.0,89.21502685546875,0.14624741673469543
-160.0,87.64493560791016,0.3200310468673706
-120.0,87.64493560791016,0.21350377798080444
-80.0,87.64493560791016,0.4223000705242157
-40.0,87.64493560791016,0.729226291179657
0.0,87.64493560791016,0.3518495559692383
40.0,87.64493560791016,0.03014710731804371
80.0,87.64493560791016,0.4967409670352936
120.0,87.64493560791016,0.3838738203048706
160.0,87.64493560791016,0.14153657853603363
-168.75,86.0311508178711,0.18929259479045868
-146.25,86.0311508178711,0.12438914179801941
-123.75,86.0311508178711,0.1768227219581604
-101.25,86.0311508178711,0.38925838470458984
-78.75,86.0311508178711,0.8763989210128784
-56.25,86.0311508178711,1.182571530342102
-33.75,86.0311508178711,1.1205157041549683
-11.25,86.0311508178711,0.48368802666664124
11.25,86.0311508178711,-0.07989399880170822
33.75,86.0311508178711,-0.07785812765359879
56.25,86.0311508178711,0.35804909467697144
78.75,86.0311508178711,0.8999651670455933
101.25,86.0311508178711,0.9139055609703064
123.75,86.0311508178711,0.9051369428634644
146.25,86.0311508178711,0.589507520198822
168.75,86.0311508178711,0.279788076877594
-171.81817626953125,84.39503479003906,0.471849262714386
-155.4545440673828,84.39503479003906,0.14502505958080292
-139.09091186523438,84.39503479003906,0.06248156353831291
-122.7272720336914,84.39503479003906,0.13758134841918945
-106.36363983154297,84.39503479003906,0.3900371789932251
-90.0,84.39503479003906,0.6643656492233276
-73.63636016845703,84.39503479003906,1.2343266010284424
-57.272727966308594,84.39503479003906,1.4762682914733887
-40.90909194946289,84.39503479003906,1.7943800687789917
-24.545454025268555,84.39503479003906,1.4208345413208008
-8.181818008422852,84.39503479003906,0.3460855782032013
8.181818008422852,84.39503479003906,-0.47329261898994446
24.545454025268555,84.39503479003906,-0.4032902121543884
40.90909194946289,84.39503479003906,-0.0470757819712162
57.272727966308594,84.39503479003906,0.4994378685951233
73.63636016845703,84.39503479003906,0.9661346673965454
90.0,84.39503479003906,1.319683313369751
106.36363983154297,84.39503479003906,1.256038784980774
122.7272720336914,84.39503479003906,1.2422670125961304
139.09091186523438,84.39503479003906,1.1635494232177734
155.4545440673828,84.39503479003906,0.9833533763885498
171.81817626953125,84.39503479003906,0.7259392142295837
-173.57142639160156,82.78807067871094,0.4218326508998871
-160.7142791748047,82.78807067871094,0.24300016462802887
-147.85714721679688,82.78807067871094,0.06225334852933884
-135.0,82.78807067871094,-0.0945524200797081
-122.14286041259766,82.78807067871094,0.07797234505414963
-109.28571319580078,82.78807067871094,0.3060104548931122
-96.42857360839844,82.78807067871094,0.602072536945343
-83.57142639160156,82.78807067871094,0.9167048335075378
-70.71428680419922,82.78807067871094,1.3779507875442505
-57.85714340209961,82.78807067871094,1.5481585264205933
-45.0,82.78807067871094,1.6634628772735596
-32.14285659790039,82.78807067871094,1.9024895429611206
-19.285715103149414,82.78807067871094,1.2800066471099854
