longitude,latitude,temp
-120.0,89.21502685546875,-0.5924690365791321
0.0,89.21502685546875,-0.007370313163846731
120.0,89.21502685546875,-0.2522650957107544
-160.0,87.64493560791016,-1.198805809020996
-120.0,87.64493560791016,-1.1233576536178589
-80.0,87.64493560791016,-0.7716619968414307
-40.0,87.64493560791016,-0.21975937485694885
0.0,87.64493560791016,0.3505235016345978
40.0,87.64493560791016,0.5875384211540222
80.0,87.64493560791016,0.3862447142601013
120.0,87.64493560791016,0.03392874449491501
160.0,87.64493560791016,-0.49043992161750793
-168.75,86.0311508178711,-1.680761456489563
-146.25,86.0311508178711,-1.609255313873291
-123.75,86.0311508178711,-1.5062543153762817
-101.25,86.0311508178711,-1.264517068862915
-78.75,86.0311508178711,-1.0665370225906372
-56.25,86.0311508178711,-0.9672395586967468
-33.75,86.0311508178711,-0.2542044222354889
-11.25,86.0311508178711,0.5178344249725342
11.25,86.0311508178711,0.9928499460220337
33.75,86.0311508178711,1.246865153312683
56.25,86.0311508178711,1.2939542531967163
78.75,86.0311508178711,0.9371659159660339
101.25,86.0311508178711,0.7629233002662659
123.75,86.0311508178711,0.20801092684268951
146.25,86.0311508178711,-0.23372478783130646
168.75,86.0311508178711,-1.0691157579421997
-171.81817626953125,84.39503479003906,-1.9306632280349731
-155.4545440673828,84.39503479003906,-2.2577977180480957
-139.09091186523438,84.39503479003906,-1.8306916952133179
-122.7272720336914,84.39503479003906,-1.64420485496521
-106.36363983154297,84.39503479003906,-1.4924525022506714
-90.0,84.39503479003906,-1.365625262260437
-73.63636016845703,84.39503479003906,-1.2456375360488892
-57.272727966308594,84.39503479003906,-1.291559100151062
-40.90909194946289,84.39503479003906,-0.9160492420196533
-24.545454025268555,84.39503479003906,0.20782756805419922
-8.181818008422852,84.39503479003906,0.9959468841552734
8.181818008422852,84.39503479003906,1.542216181755066
24.545454025268555,84.39503479003906,1.746934175491333
40.90909194946289,84.39503479003906,1.7246534824371338
57.272727966308594,84.39503479003906,1.7523350715637207
73.63636016845703,84.39503479003906,1.488553524017334
90.0,84.39503479003906,1.106768012046814
106.36363983154297,84.39503479003906,0.8478900194168091
122.7272720336914,84.39503479003906,0.0016997655620798469
139.09091186523438,84.39503479003906,-0.5498535633087158
155.4545440673828,84.39503479003906,-0.8394044637680054
171.81817626953125,84.39503479003906,-1.2969502210617065
-173.57142639160156,82.78807067871094,-1.9195704460144043
-160.7142791748047,82.78807067871094,-2.282277822494507
-147.85714721679688,82.78807067871094,-2.279174566268921
-135.0,82.78807067871094,-1.8562425374984741
-122.14286041259766,82.78807067871094,-1.7699682712554932
-109.28571319580078,82.78807067871094,-1.7141274213790894
-96.42857360839844,82.78807067871094,-2.017916679382324
-83.57142639160156,82.78807067871094,-2.1188132762908936
-70.71428680419922,82.78807067871094,-1.9990030527114868
-57.85714340209961,82.78807067871094,-1.39939284324646
-45.0,82.78807067871094,-1.5157796144485474
-32.14285659790039,82.78807067871094,-0.6933712363243103
-19.285715103149414,82.78807067871094,0.4639218747615814
-6.4285712242126465,82.78807067871094,1.197343349456787
6.4285712242126465,82.78807067871094,1.7737059593200684
19.285715103149414,82.78807067871094,2.1606311798095703
32.14285659790039,82.78807067871094,2.1137983798980713
45.0,82.78807067871094,1.9691333770751953
57.85714340209961,82.78807067871094,2.1576321125030518
70.71428680419922,82.78807067871094,1.9183107614517212
83.57142639160156,82.78807067871094,1.616439938545227
96.42857360839844,82.78807067871094,0.9999807476997375
109.28571319580078,82.78807067871094,0.42963531613349915
122.14286041259766,82.78807067871094,-0.3321276903152466
135.0,82.78807067871094,-0.7699034810066223
147.85714721679688,82.78807067871094,-1.1745620965957642
160.7142791748047,82.78807067871094,-1.4593276977539062
173.57142639160156,82.78807067871094,-1.709250807762146
-174.7058868408203,81.19255065917969,-1.8893853425979614
-164.11764526367188,81.19255065917969,-2.6402721405029297
-153.5294189453125,81.19255065917969,-2.5236825942993164
-142.94117736816406,81.19255065917969,-2.346247911453247
-132.35293579101562,81.19255065917969,-2.1494011878967285
-121.76470947265625,81.19255065917969,-2.245128870010376
-111.17646789550781,81.19255065917969,-2.350367307662964
-100.5882339477539,81.19255065917969,-2.5799379348754883
-90.0,81.19255065917969,-2.8021323680877686
-79.4117660522461,81.19255065917969,-2.7925353050231934
-68.82353210449219,81.19255065917969,-2.1647822856903076
-58.235294342041016,81.19255065917969,-1.6976945400238037
-47.64706039428711,81.19255065917969,-1.698785424232483
-37.05882263183594,81.19255065917969,-1.2740395069122314
-26.47058868408203,81.19255065917969,-0.1067209243774414
-15.882352828979492,81.19255065917969,0.587709367275238
-5.294117450714111,81.19255065917969,1.176831841468811
5.294117450714111,81.19255065917969,1.7719141244888306
15.882352828979492,81.19255065917969,2.114725351333618
26.47058868408203,81.19255065917969,2.320429563522339
37.05882263183594,81.19255065917969,1.9686309099197388
47.64706039428711,81.19255065917969,2.458699941635132
58.235294342041016,81.19255065917969,2.625938892364502
68.82353210449219,81.19255065917969,2.075153112411499
79.4117660522461,81.19255065917969,1.7084013223648071
90.0,81.19255065917969,1.3607934713363647
100.5882339477539,81.19255065917969,0.6718019247055054
111.17646789550781,81.19255065917969,0.020901553332805634
121.76470947265625,81.19255065917969,-0.41451913118362427
132.35293579101562,81.19255065917969,-1.0411450862884521
142.94117736816406,81.19255065917969,-1.3108792304992676
153.5294189453125,81.19255065917969,-1.6705057621002197
164.11764526367188,81.19255065917969,-1.6086554527282715
174.7058868408203,81.19255065917969,-2.0152313709259033
-175.60975646972656,79.58364868164062,-2.046394109725952
-166.8292694091797,79.58364868164062,-2.8707664012908936
-158.0487823486328,79.58364868164062,-2.8464486598968506
-149.26829528808594,79.58364868164062,-2.528961181640625
-140.48780822753906,79.58364868164062,-2.465583562850952
-131.7073211669922,79.58364868164062,-2.4022562503814697
-122.92682647705078,79.58364868164062,-2.4334959983825684
-114.1463394165039,79.58364868164062,-2.370389461517334
-105.36585235595703,79.58364868164062,-2.576646566390991
-96.58536529541016,79.58364868164062,-2.925219774246216
-87.80487823486328,79.58364868164062,-3.1614959239959717
-79.0243911743164,79.58364868164062,-2.6830568313598633
-70.24390411376953,79.58364868164062,-2.033728837966919
-61.46341323852539,79.58364868164062,-1.6455663442611694
-52.682926177978516,79.58364868164062,-1.4049040079116821
-43.90243911743164,79.58364868164062,-1.5262181758880615
-35.121952056884766,79.58364868164062,-1.0022203922271729
-26.341463088989258,79.58364868164062,-0.14646103978157043
-17.560976028442383,79.58364868164062,0.5043279528617859
-8.780488014221191,79.58364868164062,0.9914270043373108
0.0,79.58364868164062,3.257417917251587
8.780488014221191,79.58364868164062,3.071338653564453
17.560976028442383,79.58364868164062,1.9058032035827637
26.341463088989258,79.58364868164062,2.2362353801727295
35.121952056884766,79.58364868164062,2.0743050575256348
43.90243911743164,79.58364868164062,1.9957396984100342
52.682926177978516,79.58364868164062,2.353400468826294
61.46341323852539,79.58364868164062,2.157188892364502
70.24390411376953,79.58364868164062,1.8256183862686157
79.0243911743164,79.58364868164062,1.4443066120147705
87.80487823486328,79.58364868164062,1.0399878025054932
96.58536529541016,79.58364868164062,0.7102787494659424
105.36585235595703,79.58364868164062,0.541292130947113
114.1463394165039,79.58364868164062,0.07467295229434967
122.92682647705078,79.58364868164062,-0.6884240508079529
131.7073211669922,79.58364868164062,-1.0579320192337036
140.48780822753906,79.58364868164062,-1.5510783195495605
149.26829528808594,79.58364868164062,-1.7705650329589844
158.0487823486328,79.58364868164062,-1.9248906373977661
166.8292694091797,79.58364868164062,-2.1017038822174072
175.60975646972656,79.58364868164062,-2.249586582183838
-176.1702117919922,77.96286010742188,-2.1489932537078857
-168.51063537597656,77.96286010742188,-2.6318395137786865
-160.85105895996094,77.96286010742188,-2.8326053619384766
-153.1914825439453,77.96286010742188,-2.563854932785034
-145.53192138671875,77.96286010742188,-2.3386595249176025
-137.87234497070312,77.96286010742188,-2.3781304359436035
-130.2127685546875,77.96286010742188,-2.2507576942443848
-122.55319213867188,77.96286010742188,-2.343048095703125
-114.89361572265625,77.96286010742188,-2.412139415740967
-107.23403930664062,77.96286010742188,-2.3722686767578125
-99.57447052001953,77.96286010742188,-2.739030599594116
-91.9148941040039,77.96286010742188,-2.787142276763916
-84.25531768798828,77.96286010742188,-2.5538618564605713
-76.59574127197266,77.96286010742188,-1.6291002035140991
-68.93617248535156,77.96286010742188,-1.2514400482177734
-61.27659606933594,77.96286010742188,-1.187857985496521
-53.61701965332031,77.96286010742188,-1.0727840662002563
-45.95744705200195,77.96286010742188,-1.408909797668457
