longitude,latitude,temp
-120.0,89.21502685546875,-0.24186338484287262
0.0,89.21502685546875,-0.20615194737911224
120.0,89.21502685546875,-0.12274478375911713
-160.0,87.64493560791016,-0.18566638231277466
-120.0,87.64493560791016,-0.4232388734817505
-80.0,87.64493560791016,-0.3812595009803772
-40.0,87.64493560791016,-0.43995657563209534
0.0,87.64493560791016,-0.39203914999961853
40.0,87.64493560791016,-0.10275163501501083
80.0,87.64493560791016,0.10264023393392563
120.0,87.64493560791016,0.06540940701961517
160.0,87.64493560791016,0.012149790301918983
-168.75,86.0311508178711,-0.19094452261924744
-146.25,86.0311508178711,-0.16176645457744598
-123.75,86.0311508178711,-0.3604224622249603
-101.25,86.0311508178711,-0.2977931499481201
-78.75,86.0311508178711,-0.36242222785949707
-56.25,86.0311508178711,-0.5249338150024414
-33.75,86.0311508178711,-0.5841252207756042
-11.25,86.0311508178711,-0.7127501964569092
11.25,86.0311508178711,-0.5112719535827637
33.75,86.0311508178711,-0.12034448981285095
56.25,86.0311508178711,0.06951858103275299
78.75,86.0311508178711,0.1615181565284729
101.25,86.0311508178711,0.10901952534914017
123.75,86.0311508178711,0.052383363246917725
146.25,86.0311508178711,0.05846352130174637
168.75,86.0311508178711,-0.0783582255244255
-171.81817626953125,84.39503479003906,0.01654943637549877
-155.4545440673828,84.39503479003906,-0.2915731370449066
-139.09091186523438,84.39503479003906,-0.4070903956890106
-122.7272720336914,84.39503479003906,-0.36742860078811646
-106.36363983154297,84.39503479003906,-0.20585016906261444
-90.0,84.39503479003906,-0.3201793134212494
-73.63636016845703,84.39503479003906,-0.43881452083587646
-57.272727966308594,84.39503479003906,-0.5735284686088562
-40.90909194946289,84.39503479003906,-0.6968361139297485
-24.545454025268555,84.39503479003906,-0.7125539779663086
-8.181818008422852,84.39503479003906,-0.7500511407852173
8.181818008422852,84.39503479003906,-0.641042172908783
24.545454025268555,84.39503479003906,-0.48373913764953613
40.90909194946289,84.39503479003906,-0.044984620064496994
57.272727966308594,84.39503479003906,0.043084777891635895
73.63636016845703,84.39503479003906,0.12262648344039917
90.0,84.39503479003906,-0.008251574821770191
106.36363983154297,84.39503479003906,0.10282698273658752
122.7272720336914,84.39503479003906,0.2724151313304901
139.09091186523438,84.39503479003906,0.2678195536136627
155.4545440673828,84.39503479003906,0.23582732677459717
171.81817626953125,84.39503479003906,0.11355173587799072
-173.57142639160156,82.78807067871094,0.023907644674181938
-160.7142791748047,82.78807067871094,-0.16006018221378326
-147.85714721679688,82.78807067871094,-0.20936249196529388
-135.0,82.78807067871094,-0.29668569564819336
-122.14286041259766,82.78807067871094,-0.11445605754852295
-109.28571319580078,82.78807067871094,-0.14566729962825775
-96.42857360839844,82.78807067871094,-0.07763683050870895
-83.57142639160156,82.78807067871094,-0.2619136571884155
-70.71428680419922,82.78807067871094,-0.3924649953842163
-57.85714340209961,82.78807067871094,-0.5444249510765076
-45.0,82.78807067871094,-0.7885011434555054
-32.14285659790039,82.78807067871094,-0.8557683825492859
-19.285715103149414,82.78807067871094,-0.8212707042694092
-6.4285712242126465,82.78807067871094,-0.7675169706344604
6.4285712242126465,82.78807067871094,-0.6137839555740356
19.285715103149414,82.78807067871094,-0.5650243163108826
32.14285659790039,82.78807067871094,-0.14961127936840057
45.0,82.78807067871094,-0.023625414818525314
57.85714340209961,82.78807067871094,0.0521266832947731
70.71428680419922,82.78807067871094,0.09261269122362137
83.57142639160156,82.78807067871094,0.11694971472024918
96.42857360839844,82.78807067871094,0.08369644731283188
109.28571319580078,82.78807067871094,0.29368725419044495
122.14286041259766,82.78807067871094,0.4206441640853882
135.0,82.78807067871094,0.39501720666885376
147.85714721679688,82.78807067871094,0.34019172191619873
160.7142791748047,82.78807067871094,0.2618408203125
173.57142639160156,82.78807067871094,0.14645610749721527
-174.7058868408203,81.19255065917969,-0.09496303647756577
-164.11764526367188,81.19255065917969,-0.17660626769065857
-153.5294189453125,81.19255065917969,-0.20292510092258453
-142.94117736816406,81.19255065917969,-0.04447510838508606
-132.35293579101562,81.19255065917969,-0.1528616100549698
-121.76470947265625,81.19255065917969,-0.04350092262029648
-111.17646789550781,81.19255065917969,-0.015648161992430687
-100.5882339477539,81.19255065917969,0.1146107017993927
-90.0,81.19255065917969,-0.02523287944495678
-79.4117660522461,81.19255065917969,-0.3203512728214264
-68.82353210449219,81.19255065917969,-0.526746392250061
-58.235294342041016,81.19255065917969,-0.7123919129371643
-47.64706039428711,81.19255065917969,-0.8730061054229736
-37.05882263183594,81.19255065917969,-0.9235895872116089
-26.47058868408203,81.19255065917969,-0.9161399006843567
-15.882352828979492,81.19255065917969,-0.9219281077384949
-5.294117450714111,81.19255065917969,-0.5980535745620728
5.294117450714111,81.19255065917969,-0.4873989522457123
