longitude,latitude,temp
-120.0,89.21502685546875,-1.8092646598815918
0.0,89.21502685546875,-2.1279947757720947
120.0,89.21502685546875,-2.310051441192627
-160.0,87.64493560791016,-1.4416476488113403
-120.0,87.64493560791016,-1.2812682390213013
-80.0,87.64493560791016,-1.1800024509429932
-40.0,87.64493560791016,-1.6659152507781982
0.0,87.64493560791016,-2.4073266983032227
40.0,87.64493560791016,-2.874777317047119
80.0,87.64493560791016,-2.8893959522247314
120.0,87.64493560791016,-2.541997194290161
160.0,87.64493560791016,-2.016817331314087
-168.75,86.0311508178711,-1.2470077276229858
-146.25,86.0311508178711,-0.8548532128334045
-123.75,86.0311508178711,-0.6271609663963318
-101.25,86.0311508178711,-0.636836051940918
-78.75,86.0311508178711,-0.7318946123123169
-56.25,86.0311508178711,-0.963729739189148
-33.75,86.0311508178711,-1.2674046754837036
-11.25,86.0311508178711,-2.1450769901275635
11.25,86.0311508178711,-2.784123420715332
33.75,86.0311508178711,-3.389600992202759
56.25,86.0311508178711,-3.443767786026001
78.75,86.0311508178711,-3.366352081298828
101.25,86.0311508178711,-2.791588306427002
123.75,86.0311508178711,-2.309710741043091
146.25,86.0311508178711,-1.7890745401382446
168.75,86.0311508178711,-1.3606098890304565
-171.81817626953125,84.39503479003906,-0.5592290759086609
-155.4545440673828,84.39503479003906,-0.11449451744556427
-139.09091186523438,84.39503479003906,-0.1728261262178421
-122.7272720336914,84.39503479003906,-0.18709516525268555
-106.36363983154297,84.39503479003906,-0.410366415977478
-90.0,84.39503479003906,-0.5232831239700317
-73.63636016845703,84.39503479003906,-0.33140823245048523
-57.272727966308594,84.39503479003906,-0.4169354736804962
-40.90909194946289,84.39503479003906,-0.831739604473114
-24.545454025268555,84.39503479003906,-1.4010400772094727
-8.181818008422852,84.39503479003906,-2.1908769607543945
8.181818008422852,84.39503479003906,-3.180434465408325
24.545454025268555,84.39503479003906,-3.647350788116455
40.90909194946289,84.39503479003906,-4.182772159576416
57.272727966308594,84.39503479003906,-4.274026393890381
73.63636016845703,84.39503479003906,-3.8703434467315674
90.0,84.39503479003906,-3.276113271713257
106.36363983154297,84.39503479003906,-2.5114002227783203
122.7272720336914,84.39503479003906,-1.9287859201431274
139.09091186523438,84.39503479003906,-1.5667285919189453
155.4545440673828,84.39503479003906,-1.0243980884552002
171.81817626953125,84.39503479003906,-0.6950965523719788
-173.57142639160156,82.78807067871094,0.16441687941551208
-160.7142791748047,82.78807067871094,0.2807885408401489
-147.85714721679688,82.78807067871094,0.33468568325042725
-135.0,82.78807067871094,0.3235650956630707
-122.14286041259766,82.78807067871094,0.11949913948774338
-109.28571319580078,82.78807067871094,-0.3737628757953644
-96.42857360839844,82.78807067871094,-0.6113941073417664
-83.57142639160156,82.78807067871094,-0.46079954504966736
-70.71428680419922,82.78807067871094,-0.23504434525966644
-57.85714340209961,82.78807067871094,-0.03858477249741554
-45.0,82.78807067871094,-0.45756790041923523
-32.14285659790039,82.78807067871094,-0.6500846147537231
-19.285715103149414,82.78807067871094,-1.3799703121185303
-6.4285712242126465,82.78807067871094,-2.3367645740509033
6.4285712242126465,82.78807067871094,-2.9801554679870605
19.285715103149414,82.78807067871094,-3.6235554218292236
32.14285659790039,82.78807067871094,-4.21122932434082
45.0,82.78807067871094,-4.774675369262695
57.85714340209961,82.78807067871094,-4.890748500823975
70.71428680419922,82.78807067871094,-4.406258583068848
83.57142639160156,82.78807067871094,-3.342268466949463
96.42857360839844,82.78807067871094,-2.555729389190674
109.28571319580078,82.78807067871094,-1.810093641281128
122.14286041259766,82.78807067871094,-1.4892640113830566
135.0,82.78807067871094,-1.2274850606918335
147.85714721679688,82.78807067871094,-1.4362906217575073
160.7142791748047,82.78807067871094,-0.7015904784202576
173.57142639160156,82.78807067871094,-0.2023349404335022
-174.7058868408203,81.19255065917969,0.44991639256477356
-164.11764526367188,81.19255065917969,0.30456453561782837
-153.5294189453125,81.19255065917969,0.5281290411949158
-142.94117736816406,81.19255065917969,0.6911988854408264
-132.35293579101562,81.19255065917969,0.6945703029632568
-121.76470947265625,81.19255065917969,0.34843000769615173
-111.17646789550781,81.19255065917969,-0.0477709136903286
-100.5882339477539,81.19255065917969,-0.6283735632896423
-90.0,81.19255065917969,-0.8913200497627258
