longitude,latitude,temp
-120.0,89.21502685546875,2.126966953277588
0.0,89.21502685546875,2.028106927871704
120.0,89.21502685546875,1.9596554040908813
-160.0,87.64493560791016,2.0377817153930664
-120.0,87.64493560791016,2.2364230155944824
-80.0,87.64493560791016,2.250007390975952
-40.0,87.64493560791016,2.1437759399414062
0.0,87.64493560791016,1.945532202720642
40.0,87.64493560791016,1.8852142095565796
80.0,87.64493560791016,1.9815170764923096
120.0,87.64493560791016,1.958253026008606
160.0,87.64493560791016,1.9031126499176025
-168.75,86.0311508178711,1.8873876333236694
-146.25,86.0311508178711,2.085660457611084
-123.75,86.0311508178711,2.2546913623809814
-101.25,86.0311508178711,2.3491017818450928
-78.75,86.0311508178711,2.374215602874756
-56.25,86.0311508178711,2.2402100563049316
-33.75,86.0311508178711,2.111222982406616
-11.25,86.0311508178711,1.968996524810791
11.25,86.0311508178711,1.8693057298660278
33.75,86.0311508178711,1.7826814651489258
56.25,86.0311508178711,1.848724126815796
78.75,86.0311508178711,2.0925521850585938
101.25,86.0311508178711,2.2315995693206787
123.75,86.0311508178711,2.1364779472351074
146.25,86.0311508178711,1.9598580598831177
168.75,86.0311508178711,1.8108948469161987
-171.81817626953125,84.39503479003906,1.8460103273391724
-155.4545440673828,84.39503479003906,1.8669642210006714
-139.09091186523438,84.39503479003906,1.9975637197494507
-122.7272720336914,84.39503479003906,2.043132781982422
-106.36363983154297,84.39503479003906,2.193478584289551
-90.0,84.39503479003906,2.387463331222534
-73.63636016845703,84.39503479003906,2.4752631187438965
-57.272727966308594,84.39503479003906,2.4367611408233643
-40.90909194946289,84.39503479003906,2.1229915618896484
-24.545454025268555,84.39503479003906,1.9098562002182007
-8.181818008422852,84.39503479003906,1.7724149227142334
8.181818008422852,84.39503479003906,1.7116687297821045
24.545454025268555,84.39503479003906,1.7129380702972412
40.90909194946289,84.39503479003906,1.6886603832244873
57.272727966308594,84.39503479003906,1.9069846868515015
73.63636016845703,84.39503479003906,1.9773322343826294
90.0,84.39503479003906,2.0500035285949707
106.36363983154297,84.39503479003906,2.230180263519287
122.7272720336914,84.39503479003906,2.153787612915039
139.09091186523438,84.39503479003906,2.1209280490875244
155.4545440673828,84.39503479003906,2.106186866760254
171.81817626953125,84.39503479003906,2.069871425628662
-173.57142639160156,82.78807067871094,1.8305150270462036
-160.7142791748047,82.78807067871094,1.7459418773651123
-147.85714721679688,82.78807067871094,1.9300974607467651
-135.0,82.78807067871094,2.060966730117798
-122.14286041259766,82.78807067871094,1.990764856338501
-109.28571319580078,82.78807067871094,2.238386392593384
-96.42857360839844,82.78807067871094,2.3475115299224854
-83.57142639160156,82.78807067871094,2.3859333992004395
-70.71428680419922,82.78807067871094,2.6519668102264404
-57.85714340209961,82.78807067871094,2.5249359607696533
-45.0,82.78807067871094,2.151005506515503
