longitude,latitude,temp
-120.0,89.21502685546875,-1.8497575521469116
0.0,89.21502685546875,-1.6093441247940063
120.0,89.21502685546875,-2.5706605911254883
-160.0,87.64493560791016,-1.975435733795166
-120.0,87.64493560791016,-1.095978856086731
-80.0,87.64493560791016,-0.8351055979728699
-40.0,87.64493560791016,-1.111055850982666
0.0,87.64493560791016,-1.4624568223953247
40.0,87.64493560791016,-2.2116799354553223
80.0,87.64493560791016,-2.974695920944214
120.0,87.64493560791016,-3.7191014289855957
160.0,87.64493560791016,-3.2337331771850586
-168.75,86.0311508178711,-2.515136241912842
-146.25,86.0311508178711,-1.6410973072052002
-123.75,86.0311508178711,-1.183632254600525
-101.25,86.0311508178711,-0.4044601321220398
-78.75,86.0311508178711,-0.5726044178009033
-56.25,86.0311508178711,-0.8288785815238953
-33.75,86.0311508178711,-1.0185260772705078
-11.25,86.0311508178711,-1.3081337213516235
11.25,86.0311508178711,-1.4010504484176636
33.75,86.0311508178711,-1.8491953611373901
56.25,86.0311508178711,-2.4459924697875977
78.75,86.0311508178711,-2.935331344604492
101.25,86.0311508178711,-3.854799747467041
123.75,86.0311508178711,-4.271690845489502
146.25,86.0311508178711,-3.945582389831543
168.75,86.0311508178711,-3.571211338043213
-171.81817626953125,84.39503479003906,-2.9850220680236816
-155.4545440673828,84.39503479003906,-1.854072093963623
-139.09091186523438,84.39503479003906,-1.0882905721664429
-122.7272720336914,84.39503479003906,-0.4213915467262268
-106.36363983154297,84.39503479003906,0.02620614320039749
-90.0,84.39503479003906,-0.17706044018268585
-73.63636016845703,84.39503479003906,-0.7471889853477478
-57.272727966308594,84.39503479003906,-1.0041812658309937
-40.90909194946289,84.39503479003906,-1.0744725465774536
-24.545454025268555,84.39503479003906,-1.1650758981704712
-8.181818008422852,84.39503479003906,-1.2699148654937744
8.181818008422852,84.39503479003906,-1.1633269786834717
24.545454025268555,84.39503479003906,-1.6728371381759644
40.90909194946289,84.39503479003906,-2.195934534072876
57.272727966308594,84.39503479003906,-2.64479398727417
73.63636016845703,84.39503479003906,-2.740200996398926
90.0,84.39503479003906,-3.191772222518921
106.36363983154297,84.39503479003906,-3.7224488258361816
122.7272720336914,84.39503479003906,-4.275590896606445
139.09091186523438,84.39503479003906,-4.0185017585754395
155.4545440673828,84.39503479003906,-3.9062066078186035
171.81817626953125,84.39503479003906,-3.581467390060425
-173.57142639160156,82.78807067871094,-2.7765018939971924
-160.7142791748047,82.78807067871094,-1.8393336534500122
-147.85714721679688,82.78807067871094,-1.06882905960083
-135.0,82.78807067871094,-0.4941345155239105
-122.14286041259766,82.78807067871094,-0.03813578188419342
-109.28571319580078,82.78807067871094,0.26274922490119934
-96.42857360839844,82.78807067871094,0.14788818359375
-83.57142639160156,82.78807067871094,-0.4793281555175781
-70.71428680419922,82.78807067871094,-1.1839051246643066
-57.85714340209961,82.78807067871094,-1.4832043647766113
-45.0,82.78807067871094,-1.4594626426696777
-32.14285659790039,82.78807067871094,-1.2272650003433228
-19.285715103149414,82.78807067871094,-1.3690998554229736
-6.4285712242126465,82.78807067871094,-1.1722087860107422
6.4285712242126465,82.78807067871094,-0.982329785823822
19.285715103149414,82.78807067871094,-0.8829883337020874
32.14285659790039,82.78807067871094,-1.3401339054107666
45.0,82.78807067871094,-2.2168679237365723
57.85714340209961,82.78807067871094,-2.648355484008789
70.71428680419922,82.78807067871094,-2.9782555103302
83.57142639160156,82.78807067871094,-3.352022171020508
96.42857360839844,82.78807067871094,-3.426710605621338
109.28571319580078,82.78807067871094,-3.613896608352661
122.14286041259766,82.78807067871094,-4.452731609344482
135.0,82.78807067871094,-4.067054748535156
147.85714721679688,82.78807067871094,-4.025086879730225
160.7142791748047,82.78807067871094,-4.075746059417725
173.57142639160156,82.78807067871094,-3.6198618412017822
-174.7058868408203,81.19255065917969,-2.9202194213867188
-164.11764526367188,81.19255065917969,-1.9533472061157227
-153.5294189453125,81.19255065917969,-0.9502300024032593
-142.94117736816406,81.19255065917969,-0.5671352744102478
