longitude,latitude,temp
-120.0,89.21502685546875,0.26241448521614075
0.0,89.21502685546875,0.28751686215400696
120.0,89.21502685546875,0.035685159265995026
-160.0,87.64493560791016,0.7404059767723083
-120.0,87.64493560791016,0.6685844659805298
-80.0,87.64493560791016,0.5595970749855042
-40.0,87.64493560791016,0.21828727424144745
0.0,87.64493560791016,0.40178802609443665
40.0,87.64493560791016,0.39558252692222595
80.0,87.64493560791016,-0.042030397802591324
120.0,87.64493560791016,0.06468575447797775
160.0,87.64493560791016,0.39499416947364807
-168.75,86.0311508178711,1.0620336532592773
-146.25,86.0311508178711,1.1955281496047974
-123.75,86.0311508178711,1.2448134422302246
-101.25,86.0311508178711,0.9586762189865112
-78.75,86.0311508178711,0.6390318274497986
-56.25,86.0311508178711,0.33125388622283936
-33.75,86.0311508178711,0.3658437728881836
-11.25,86.0311508178711,0.547776997089386
11.25,86.0311508178711,0.7951418161392212
33.75,86.0311508178711,0.38763612508773804
56.25,86.0311508178711,0.08246205747127533
78.75,86.0311508178711,-0.48068371415138245
101.25,86.0311508178711,-0.4741310775279999
123.75,86.0311508178711,-0.11964365839958191
146.25,86.0311508178711,0.22534415125846863
168.75,86.0311508178711,0.698917031288147
-171.81817626953125,84.39503479003906,1.3569748401641846
-155.4545440673828,84.39503479003906,1.5304529666900635
-139.09091186523438,84.39503479003906,1.6102155447006226
-122.7272720336914,84.39503479003906,1.5454500913619995
-106.36363983154297,84.39503479003906,1.1144447326660156
-90.0,84.39503479003906,0.864357054233551
-73.63636016845703,84.39503479003906,0.42225995659828186
-57.272727966308594,84.39503479003906,0.21559295058250427
-40.90909194946289,84.39503479003906,0.275162011384964
-24.545454025268555,84.39503479003906,0.41607093811035156
-8.181818008422852,84.39503479003906,0.779289960861206
8.181818008422852,84.39503479003906,0.9860315918922424
24.545454025268555,84.39503479003906,0.6318554878234863
40.90909194946289,84.39503479003906,0.5896828770637512
57.272727966308594,84.39503479003906,-0.42727333307266235
73.63636016845703,84.39503479003906,-0.7050146460533142
90.0,84.39503479003906,-0.8922439813613892
106.36363983154297,84.39503479003906,-0.9419904351234436
122.7272720336914,84.39503479003906,-0.572215735912323
139.09091186523438,84.39503479003906,-0.14259172976016998
155.4545440673828,84.39503479003906,0.5941435098648071
171.81817626953125,84.39503479003906,0.917233407497406
-173.57142639160156,82.78807067871094,1.5100773572921753
-160.7142791748047,82.78807067871094,1.4864662885665894
-147.85714721679688,82.78807067871094,1.5969492197036743
-135.0,82.78807067871094,1.7407275438308716
-122.14286041259766,82.78807067871094,1.702284336090088
-109.28571319580078,82.78807067871094,1.4651936292648315
-96.42857360839844,82.78807067871094,1.3027921915054321
-83.57142639160156,82.78807067871094,1.1314798593521118
-70.71428680419922,82.78807067871094,0.6498547196388245
-57.85714340209961,82.78807067871094,0.5061609148979187
-45.0,82.78807067871094,0.566198468208313
-32.14285659790039,82.78807067871094,0.6392928957939148
