longitude,latitude,temp
-120.0,89.21502685546875,-1.7936227321624756
0.0,89.21502685546875,-2.3519935607910156
120.0,89.21502685546875,-2.424957752227783
-160.0,87.64493560791016,-0.911224365234375
-120.0,87.64493560791016,-0.6113758087158203
-80.0,87.64493560791016,-1.259164571762085
-40.0,87.64493560791016,-2.2145180702209473
0.0,87.64493560791016,-2.883368730545044
40.0,87.64493560791016,-3.3144729137420654
80.0,87.64493560791016,-3.190075397491455
120.0,87.64493560791016,-2.8820159435272217
160.0,87.64493560791016,-1.7259694337844849
-168.75,86.0311508178711,-0.06036141887307167
-146.25,86.0311508178711,0.3232084810733795
-123.75,86.0311508178711,0.41069889068603516
-101.25,86.0311508178711,0.018606122583150864
-78.75,86.0311508178711,-0.7798429131507874
-56.25,86.0311508178711,-1.7873069047927856
-33.75,86.0311508178711,-2.7380166053771973
-11.25,86.0311508178711,-3.5900380611419678
11.25,86.0311508178711,-3.553490161895752
33.75,86.0311508178711,-3.5151498317718506
56.25,86.0311508178711,-3.356646776199341
78.75,86.0311508178711,-2.6280899047851562
101.25,86.0311508178711,-2.6784353256225586
123.75,86.0311508178711,-2.7684826850891113
146.25,86.0311508178711,-2.0242507457733154
168.75,86.0311508178711,-1.0057333707809448
-171.81817626953125,84.39503479003906,0.7915487289428711
-155.4545440673828,84.39503479003906,1.2532861232757568
-139.09091186523438,84.39503479003906,1.4323540925979614
-122.7272720336914,84.39503479003906,1.2085579633712769
-106.36363983154297,84.39503479003906,0.601087749004364
-90.0,84.39503479003906,0.10470244288444519
-73.63636016845703,84.39503479003906,-0.42219728231430054
-57.272727966308594,84.39503479003906,-1.7641266584396362
-40.90909194946289,84.39503479003906,-3.0670878887176514
-24.545454025268555,84.39503479003906,-4.004339218139648
-8.181818008422852,84.39503479003906,-4.221986293792725
8.181818008422852,84.39503479003906,-4.251893997192383
24.545454025268555,84.39503479003906,-3.818420886993408
40.90909194946289,84.39503479003906,-3.4090497493743896
57.272727966308594,84.39503479003906,-3.034809112548828
73.63636016845703,84.39503479003906,-2.563014268875122
90.0,84.39503479003906,-2.2870869636535645
106.36363983154297,84.39503479003906,-2.139695405960083
122.7272720336914,84.39503479003906,-2.4236061573028564
139.09091186523438,84.39503479003906,-1.5057766437530518
155.4545440673828,84.39503479003906,-0.8191285729408264
171.81817626953125,84.39503479003906,0.0001605987490620464
-173.57142639160156,82.78807067871094,1.5663522481918335
-160.7142791748047,82.78807067871094,2.3317677974700928
-147.85714721679688,82.78807067871094,2.5424067974090576
-135.0,82.78807067871094,2.3956708908081055
-122.14286041259766,82.78807067871094,1.9078233242034912
-109.28571319580078,82.78807067871094,1.5408700704574585
-96.42857360839844,82.78807067871094,0.6506451964378357
-83.57142639160156,82.78807067871094,0.2049420028924942
-70.71428680419922,82.78807067871094,-0.47239330410957336
-57.85714340209961,82.78807067871094,-1.2670410871505737
-45.0,82.78807067871094,-3.096414804458618
-32.14285659790039,82.78807067871094,-4.2667765617370605
-19.285715103149414,82.78807067871094,-4.589478015899658
-6.4285712242126465,82.78807067871094,-4.8011474609375
6.4285712242126465,82.78807067871094,-4.501929759979248
19.285715103149414,82.78807067871094,-4.0997395515441895
32.14285659790039,82.78807067871094,-3.7094688415527344
45.0,82.78807067871094,-3.0312719345092773
57.85714340209961,82.78807067871094,-2.7610013484954834
70.71428680419922,82.78807067871094,-2.371919870376587
83.57142639160156,82.78807067871094,-1.93265962600708
96.42857360839844,82.78807067871094,-1.6466119289398193
109.28571319580078,82.78807067871094,-1.885707974433899
122.14286041259766,82.78807067871094,-2.1513333320617676
135.0,82.78807067871094,-1.7793772220611572
147.85714721679688,82.78807067871094,-0.7290576100349426
160.7142791748047,82.78807067871094,0.03267631679773331
173.57142639160156,82.78807067871094,0.7149308323860168
-174.7058868408203,81.19255065917969,2.127196788787842
-164.11764526367188,81.19255065917969,3.0286481380462646
-153.5294189453125,81.19255065917969,3.44620680809021
-142.94117736816406,81.19255065917969,3.5236427783966064
-132.35293579101562,81.19255065917969,3.2507851123809814
-121.76470947265625,81.19255065917969,2.7693605422973633
-111.17646789550781,81.19255065917969,2.106180429458618
-100.5882339477539,81.19255065917969,1.3630051612854004
-90.0,81.19255065917969,0.6493051052093506
-79.4117660522461,81.19255065917969,0.07245508581399918
-68.82353210449219,81.19255065917969,-0.608203113079071
-58.235294342041016,81.19255065917969,-1.257821798324585
-47.64706039428711,81.19255065917969,-2.734309673309326
-37.05882263183594,81.19255065917969,-3.857485294342041
-26.47058868408203,81.19255065917969,-4.327681541442871
-15.882352828979492,81.19255065917969,-4.620788097381592
-5.294117450714111,81.19255065917969,-4.661644458770752
5.294117450714111,81.19255065917969,-3.89982008934021
15.882352828979492,81.19255065917969,-4.07734489440918
26.47058868408203,81.19255065917969,-4.0274553298950195
37.05882263183594,81.19255065917969,-2.883452892303467
47.64706039428711,81.19255065917969,-2.5622756481170654
58.235294342041016,81.19255065917969,-2.0657715797424316
68.82353210449219,81.19255065917969,-1.6984919309616089
79.4117660522461,81.19255065917969,-1.2410848140716553
90.0,81.19255065917969,-1.7522393465042114
100.5882339477539,81.19255065917969,-1.9594247341156006
111.17646789550781,81.19255065917969,-2.046412229537964
121.76470947265625,81.19255065917969,-2.16874098777771
132.35293579101562,81.19255065917969,-1.8493374586105347
142.94117736816406,81.19255065917969,-0.7761512994766235
153.5294189453125,81.19255065917969,0.03179867938160896
164.11764526367188,81.19255065917969,0.5691198706626892
174.7058868408203,81.19255065917969,1.2806740999221802
-175.60975646972656,79.58364868164062,2.6597681045532227
-166.8292694091797,79.58364868164062,3.5821375846862793
-158.0487823486328,79.58364868164062,4.195919990539551
-149.26829528808594,79.58364868164062,4.44155740737915
-140.48780822753906,79.58364868164062,4.475192546844482
-131.7073211669922,79.58364868164062,4.2031331062316895
-122.92682647705078,79.58364868164062,3.4965100288391113
-114.1463394165039,79.58364868164062,2.8854100704193115
-105.36585235595703,79.58364868164062,2.272501230239868
-96.58536529541016,79.58364868164062,1.346785306930542
-87.80487823486328,79.58364868164062,0.6686363816261292
-79.0243911743164,79.58364868164062,0.24471156299114227
-70.24390411376953,79.58364868164062,-0.22957274317741394
-61.46341323852539,79.58364868164062,-1.1131688356399536
-52.682926177978516,79.58364868164062,-2.0931317806243896
-43.90243911743164,79.58364868164062,-3.0224339962005615
-35.121952056884766,79.58364868164062,-3.8474924564361572
-26.341463088989258,79.58364868164062,-4.261804580688477
-17.560976028442383,79.58364868164062,-4.613510608673096
-8.780488014221191,79.58364868164062,-4.837926864624023
0.0,79.58364868164062,-0.6258070468902588
8.780488014221191,79.58364868164062,0.39541706442832947
17.560976028442383,79.58364868164062,-4.549556732177734
26.341463088989258,79.58364868164062,-4.2281341552734375
