longitude,latitude,temp
-120.0,89.21502685546875,-1.7477229833602905
0.0,89.21502685546875,-1.4255855083465576
120.0,89.21502685546875,-1.3533992767333984
-160.0,87.64493560791016,-1.5151249170303345
-120.0,87.64493560791016,-1.7265769243240356
-80.0,87.64493560791016,-1.7712434530258179
-40.0,87.64493560791016,-1.7303311824798584
0.0,87.64493560791016,-1.443182349205017
40.0,87.64493560791016,-0.9935615658760071
80.0,87.64493560791016,-0.8968942761421204
120.0,87.64493560791016,-1.346956491470337
160.0,87.64493560791016,-1.7118821144104004
-168.75,86.0311508178711,-1.4038739204406738
-146.25,86.0311508178711,-1.6662665605545044
-123.75,86.0311508178711,-1.9243903160095215
-101.25,86.0311508178711,-1.8604216575622559
-78.75,86.0311508178711,-1.6827541589736938
-56.25,86.0311508178711,-1.4459437131881714
-33.75,86.0311508178711,-1.60933256149292
-11.25,86.0311508178711,-1.2783907651901245
11.25,86.0311508178711,-1.0411142110824585
33.75,86.0311508178711,-0.8212087750434875
56.25,86.0311508178711,-0.7591774463653564
78.75,86.0311508178711,-0.8414774537086487
101.25,86.0311508178711,-0.7928673028945923
123.75,86.0311508178711,-1.0942931175231934
146.25,86.0311508178711,-1.4680001735687256
168.75,86.0311508178711,-1.5826144218444824
-171.81817626953125,84.39503479003906,-1.3674613237380981
-155.4545440673828,84.39503479003906,-1.8503262996673584
-139.09091186523438,84.39503479003906,-2.200946092605591
-122.7272720336914,84.39503479003906,-2.3646316528320312
-106.36363983154297,84.39503479003906,-2.15425443649292
-90.0,84.39503479003906,-1.6803219318389893
-73.63636016845703,84.39503479003906,-1.3655411005020142
-57.272727966308594,84.39503479003906,-1.4818521738052368
-40.90909194946289,84.39503479003906,-1.489377498626709
-24.545454025268555,84.39503479003906,-1.2136002779006958
-8.181818008422852,84.39503479003906,-1.1947851181030273
8.181818008422852,84.39503479003906,-0.9065254330635071
24.545454025268555,84.39503479003906,-0.49679794907569885
40.90909194946289,84.39503479003906,-0.4385910630226135
57.272727966308594,84.39503479003906,-0.46552225947380066
73.63636016845703,84.39503479003906,-0.5247848629951477
90.0,84.39503479003906,-0.6997441649436951
106.36363983154297,84.39503479003906,-0.8285033106803894
122.7272720336914,84.39503479003906,-0.8805144429206848
139.09091186523438,84.39503479003906,-0.9667026400566101
155.4545440673828,84.39503479003906,-1.4300183057785034
171.81817626953125,84.39503479003906,-1.3802227973937988
-173.57142639160156,82.78807067871094,-1.4693650007247925
-160.7142791748047,82.78807067871094,-1.8811845779418945
-147.85714721679688,82.78807067871094,-2.4165596961975098
-135.0,82.78807067871094,-2.7058093547821045
-122.14286041259766,82.78807067871094,-2.825317621231079
-109.28571319580078,82.78807067871094,-2.3609297275543213
