longitude,latitude,temp
-120.0,89.21502685546875,-2.335228681564331
0.0,89.21502685546875,-2.4471724033355713
120.0,89.21502685546875,-2.2253315448760986
-160.0,87.64493560791016,-1.9275178909301758
-120.0,87.64493560791016,-2.1884305477142334
-80.0,87.64493560791016,-2.3141214847564697
-40.0,87.64493560791016,-2.3888325691223145
0.0,87.64493560791016,-2.7865118980407715
40.0,87.64493560791016,-2.720097780227661
80.0,87.64493560791016,-2.218400001525879
120.0,87.64493560791016,-1.743094563484192
160.0,87.64493560791016,-1.5925593376159668
-168.75,86.0311508178711,-1.3534680604934692
-146.25,86.0311508178711,-1.585188388824463
-123.75,86.0311508178711,-1.6704808473587036
-101.25,86.0311508178711,-1.8079664707183838
-78.75,86.0311508178711,-1.9277163743972778
-56.25,86.0311508178711,-1.9644949436187744
-33.75,86.0311508178711,-2.299494504928589
-11.25,86.0311508178711,-2.806628465652466
11.25,86.0311508178711,-3.4499850273132324
33.75,86.0311508178711,-3.1643152236938477
56.25,86.0311508178711,-2.836958646774292
78.75,86.0311508178711,-2.3725645542144775
101.25,86.0311508178711,-1.7613152265548706
123.75,86.0311508178711,-1.2521007061004639
146.25,86.0311508178711,-1.2100393772125244
168.75,86.0311508178711,-1.152588963508606
-171.81817626953125,84.39503479003906,-0.9620257019996643
-155.4545440673828,84.39503479003906,-1.0745662450790405
-139.09091186523438,84.39503479003906,-1.3807882070541382
-122.7272720336914,84.39503479003906,-1.4711644649505615
-106.36363983154297,84.39503479003906,-1.447971224784851
-90.0,84.39503479003906,-1.4591788053512573
-73.63636016845703,84.39503479003906,-1.2919899225234985
-57.272727966308594,84.39503479003906,-1.392978549003601
-40.90909194946289,84.39503479003906,-1.8347656726837158
-24.545454025268555,84.39503479003906,-2.320775032043457
-8.181818008422852,84.39503479003906,-3.1181774139404297
8.181818008422852,84.39503479003906,-3.8893349170684814
24.545454025268555,84.39503479003906,-3.878817319869995
40.90909194946289,84.39503479003906,-3.5144155025482178
57.272727966308594,84.39503479003906,-3.0832629203796387
73.63636016845703,84.39503479003906,-2.1604714393615723
90.0,84.39503479003906,-1.3719669580459595
106.36363983154297,84.39503479003906,-0.95219886302948
