longitude,latitude,temp
-120.0,89.21502685546875,-0.8258184790611267
0.0,89.21502685546875,-1.1991889476776123
120.0,89.21502685546875,-1.0492761135101318
-160.0,87.64493560791016,-0.38191524147987366
-120.0,87.64493560791016,-0.7092458009719849
-80.0,87.64493560791016,-1.2440928220748901
-40.0,87.64493560791016,-1.6172401905059814
0.0,87.64493560791016,-1.5951931476593018
40.0,87.64493560791016,-1.0689328908920288
80.0,87.64493560791016,-0.9122112393379211
120.0,87.64493560791016,-0.8668041825294495
160.0,87.64493560791016,-0.7072895169258118
-168.75,86.0311508178711,-0.03501443937420845
-146.25,86.0311508178711,0.12256225198507309
-123.75,86.0311508178711,-0.2604629099369049
-101.25,86.0311508178711,-0.7523561716079712
-78.75,86.0311508178711,-1.4648059606552124
-56.25,86.0311508178711,-2.080322742462158
-33.75,86.0311508178711,-2.0659539699554443
-11.25,86.0311508178711,-2.3420064449310303
11.25,86.0311508178711,-1.7650398015975952
33.75,86.0311508178711,-0.9095081686973572
56.25,86.0311508178711,-0.5015825033187866
78.75,86.0311508178711,-0.33005964756011963
101.25,86.0311508178711,-0.49575451016426086
123.75,86.0311508178711,-0.5259833335876465
146.25,86.0311508178711,-0.5029903054237366
168.75,86.0311508178711,-0.34114235639572144
-171.81817626953125,84.39503479003906,0.3720131814479828
-155.4545440673828,84.39503479003906,0.386258602142334
-139.09091186523438,84.39503479003906,0.3099525272846222
-122.7272720336914,84.39503479003906,0.1071435958147049
-106.36363983154297,84.39503479003906,-0.5516089200973511
-90.0,84.39503479003906,-1.1875994205474854
-73.63636016845703,84.39503479003906,-1.5692505836486816
-57.272727966308594,84.39503479003906,-2.1081438064575195
-40.90909194946289,84.39503479003906,-2.6129703521728516
-24.545454025268555,84.39503479003906,-2.6361072063446045
-8.181818008422852,84.39503479003906,-2.6517043113708496
8.181818008422852,84.39503479003906,-2.0739810466766357
24.545454025268555,84.39503479003906,-0.8818512558937073
40.90909194946289,84.39503479003906,-0.46270304918289185
57.272727966308594,84.39503479003906,-0.05437628552317619
73.63636016845703,84.39503479003906,0.09549261629581451
90.0,84.39503479003906,0.11676009744405746
106.36363983154297,84.39503479003906,0.04992043226957321
122.7272720336914,84.39503479003906,-0.06448567658662796
139.09091186523438,84.39503479003906,0.18696196377277374
155.4545440673828,84.39503479003906,0.3726802468299866
171.81817626953125,84.39503479003906,0.6009001135826111
-173.57142639160156,82.78807067871094,0.7929052114486694
-160.7142791748047,82.78807067871094,0.889530599117279
-147.85714721679688,82.78807067871094,0.8909756541252136
-135.0,82.78807067871094,0.6871911287307739
-122.14286041259766,82.78807067871094,0.3556321859359741
-109.28571319580078,82.78807067871094,-0.2618980407714844
-96.42857360839844,82.78807067871094,-0.8598794341087341
