longitude,latitude,temp
-120.0,89.21502685546875,1.8988879919052124
0.0,89.21502685546875,2.0652382373809814
120.0,89.21502685546875,1.7435070276260376
-160.0,87.64493560791016,1.73134183883667
-120.0,87.64493560791016,2.1371445655822754
-80.0,87.64493560791016,2.210376501083374
-40.0,87.64493560791016,2.025628089904785
0.0,87.64493560791016,2.0663046836853027
40.0,87.64493560791016,1.9194878339767456
80.0,87.64493560791016,1.422057867050171
120.0,87.64493560791016,1.1965771913528442
160.0,87.64493560791016,1.279754400253296
-168.75,86.0311508178711,1.5269297361373901
-146.25,86.0311508178711,1.6483885049819946
-123.75,86.0311508178711,2.2327492237091064
-101.25,86.0311508178711,2.389446973800659
-78.75,86.0311508178711,2.087754726409912
-56.25,86.0311508178711,1.848676323890686
-33.75,86.0311508178711,1.9049060344696045
-11.25,86.0311508178711,1.9595732688903809
11.25,86.0311508178711,2.12515926361084
33.75,86.0311508178711,2.222625732421875
56.25,86.0311508178711,1.681884527206421
78.75,86.0311508178711,1.2489280700683594
101.25,86.0311508178711,0.903671383857727
123.75,86.0311508178711,0.7647719383239746
146.25,86.0311508178711,0.8331471681594849
168.75,86.0311508178711,1.1042588949203491
-171.81817626953125,84.39503479003906,1.1707135438919067
-155.4545440673828,84.39503479003906,1.5660542249679565
-139.09091186523438,84.39503479003906,1.9542254209518433
-122.7272720336914,84.39503479003906,2.3281168937683105
-106.36363983154297,84.39503479003906,2.2681093215942383
-90.0,84.39503479003906,1.9592465162277222
-73.63636016845703,84.39503479003906,1.7971059083938599
-57.272727966308594,84.39503479003906,1.5392100811004639
-40.90909194946289,84.39503479003906,1.4804248809814453
-24.545454025268555,84.39503479003906,1.7013319730758667
-8.181818008422852,84.39503479003906,2.0205342769622803
8.181818008422852,84.39503479003906,2.2681210041046143
24.545454025268555,84.39503479003906,2.63403058052063
40.90909194946289,84.39503479003906,2.585782766342163
57.272727966308594,84.39503479003906,1.80752694606781
73.63636016845703,84.39503479003906,1.1117264032363892
90.0,84.39503479003906,0.7167839407920837
106.36363983154297,84.39503479003906,0.6201034784317017
122.7272720336914,84.39503479003906,0.37361282110214233
139.09091186523438,84.39503479003906,0.16787515580654144
155.4545440673828,84.39503479003906,0.2583073377609253
171.81817626953125,84.39503479003906,0.6877664923667908
-173.57142639160156,82.78807067871094,0.7226005792617798
-160.7142791748047,82.78807067871094,1.160151720046997
-147.85714721679688,82.78807067871094,1.571508765220642
-135.0,82.78807067871094,2.1037685871124268
-122.14286041259766,82.78807067871094,2.3729217052459717
-109.28571319580078,82.78807067871094,2.321429967880249
-96.42857360839844,82.78807067871094,2.0547068119049072
-83.57142639160156,82.78807067871094,1.7516899108886719
-70.71428680419922,82.78807067871094,1.4392650127410889
-57.85714340209961,82.78807067871094,1.2447412014007568
-45.0,82.78807067871094,1.220072627067566
-32.14285659790039,82.78807067871094,1.2561980485916138
-19.285715103149414,82.78807067871094,1.6890736818313599
-6.4285712242126465,82.78807067871094,2.2282423973083496
6.4285712242126465,82.78807067871094,2.453437089920044
19.285715103149414,82.78807067871094,2.9285924434661865
32.14285659790039,82.78807067871094,3.721226215362549
45.0,82.78807067871094,4.285134792327881
57.85714340209961,82.78807067871094,3.037325620651245
