longitude,latitude,temp
-120.0,89.21502685546875,5.107650279998779
0.0,89.21502685546875,5.07589864730835
120.0,89.21502685546875,5.351316452026367
-160.0,87.64493560791016,5.094757556915283
-120.0,87.64493560791016,4.996003150939941
-80.0,87.64493560791016,4.532675266265869
-40.0,87.64493560791016,4.590581893920898
0.0,87.64493560791016,5.085069179534912
40.0,87.64493560791016,5.386788368225098
80.0,87.64493560791016,5.470102310180664
120.0,87.64493560791016,5.532998561859131
160.0,87.64493560791016,5.358626842498779
-168.75,86.0311508178711,5.248544216156006
-146.25,86.0311508178711,5.096688270568848
-123.75,86.0311508178711,4.523653507232666
-101.25,86.0311508178711,3.8330788612365723
-78.75,86.0311508178711,3.6399827003479004
-56.25,86.0311508178711,3.985738754272461
-33.75,86.0311508178711,4.206930637359619
-11.25,86.0311508178711,4.626029968261719
11.25,86.0311508178711,5.174559116363525
33.75,86.0311508178711,5.494817733764648
56.25,86.0311508178711,6.217611789703369
78.75,86.0311508178711,6.688765525817871
101.25,86.0311508178711,6.7016072273254395
123.75,86.0311508178711,6.166326999664307
146.25,86.0311508178711,5.642759323120117
168.75,86.0311508178711,5.341322422027588
-171.81817626953125,84.39503479003906,5.071877479553223
-155.4545440673828,84.39503479003906,4.7130513191223145
-139.09091186523438,84.39503479003906,4.196488380432129
-122.7272720336914,84.39503479003906,3.333719253540039
-106.36363983154297,84.39503479003906,2.9544663429260254
-90.0,84.39503479003906,2.809227705001831
-73.63636016845703,84.39503479003906,3.4826931953430176
-57.272727966308594,84.39503479003906,3.834023952484131
-40.90909194946289,84.39503479003906,4.396725177764893
-24.545454025268555,84.39503479003906,4.408910751342773
-8.181818008422852,84.39503479003906,4.278834342956543
8.181818008422852,84.39503479003906,5.223618507385254
24.545454025268555,84.39503479003906,5.473632335662842
40.90909194946289,84.39503479003906,6.019052505493164
57.272727966308594,84.39503479003906,6.785141468048096
73.63636016845703,84.39503479003906,7.207365989685059
90.0,84.39503479003906,7.239829063415527
106.36363983154297,84.39503479003906,7.156222820281982
