longitude,latitude,temp
-120.0,89.21502685546875,-3.1241307258605957
0.0,89.21502685546875,-3.1461894512176514
120.0,89.21502685546875,-2.99898099899292
-160.0,87.64493560791016,-2.6546287536621094
-120.0,87.64493560791016,-3.0061230659484863
-80.0,87.64493560791016,-3.074695587158203
-40.0,87.64493560791016,-3.165747880935669
0.0,87.64493560791016,-3.3984134197235107
40.0,87.64493560791016,-3.068246603012085
80.0,87.64493560791016,-2.68963623046875
120.0,87.64493560791016,-2.7460708618164062
160.0,87.64493560791016,-2.5087552070617676
-168.75,86.0311508178711,-2.3864736557006836
-146.25,86.0311508178711,-2.6358203887939453
-123.75,86.0311508178711,-2.7497811317443848
-101.25,86.0311508178711,-2.5676071643829346
-78.75,86.0311508178711,-2.5813698768615723
-56.25,86.0311508178711,-2.42607045173645
-33.75,86.0311508178711,-2.7373170852661133
-11.25,86.0311508178711,-3.1972620487213135
11.25,86.0311508178711,-3.310452938079834
33.75,86.0311508178711,-3.0535888671875
56.25,86.0311508178711,-2.4843199253082275
78.75,86.0311508178711,-2.2976298332214355
101.25,86.0311508178711,-2.404350757598877
123.75,86.0311508178711,-2.3406500816345215
146.25,86.0311508178711,-2.403134822845459
168.75,86.0311508178711,-2.37504243850708
-171.81817626953125,84.39503479003906,-2.1635043621063232
-155.4545440673828,84.39503479003906,-2.3401639461517334
-139.09091186523438,84.39503479003906,-2.2805142402648926
-122.7272720336914,84.39503479003906,-2.411865472793579
-106.36363983154297,84.39503479003906,-2.070192337036133
-90.0,84.39503479003906,-2.3059616088867188
-73.63636016845703,84.39503479003906,-1.9993499517440796
-57.272727966308594,84.39503479003906,-1.6907085180282593
-40.90909194946289,84.39503479003906,-1.7377278804779053
-24.545454025268555,84.39503479003906,-2.144990921020508
-8.181818008422852,84.39503479003906,-2.7728302478790283
8.181818008422852,84.39503479003906,-3.2486753463745117
24.545454025268555,84.39503479003906,-3.1540560722351074
40.90909194946289,84.39503479003906,-2.9735381603240967
57.272727966308594,84.39503479003906,-2.6447033882141113
73.63636016845703,84.39503479003906,-1.8393701314926147
90.0,84.39503479003906,-1.726321816444397
106.36363983154297,84.39503479003906,-1.620954990386963
122.7272720336914,84.39503479003906,-1.623029351234436
139.09091186523438,84.39503479003906,-1.4060709476470947
155.4545440673828,84.39503479003906,-1.60446298122406
171.81817626953125,84.39503479003906,-2.0095415115356445
-173.57142639160156,82.78807067871094,-1.846455693244934
-160.7142791748047,82.78807067871094,-1.8391963243484497
-147.85714721679688,82.78807067871094,-2.0206024646759033
-135.0,82.78807067871094,-1.9844025373458862
-122.14286041259766,82.78807067871094,-1.7408976554870605
-109.28571319580078,82.78807067871094,-1.6992980241775513
-96.42857360839844,82.78807067871094,-1.6710504293441772
-83.57142639160156,82.78807067871094,-1.6849702596664429
