longitude,latitude,temp
-120.0,89.21502685546875,4.403124809265137
0.0,89.21502685546875,4.459762096405029
120.0,89.21502685546875,4.909564018249512
-160.0,87.64493560791016,4.478255271911621
-120.0,87.64493560791016,4.170825958251953
-80.0,87.64493560791016,3.943357229232788
-40.0,87.64493560791016,3.70515775680542
0.0,87.64493560791016,3.8474907875061035
40.0,87.64493560791016,4.436728000640869
80.0,87.64493560791016,5.320376396179199
120.0,87.64493560791016,5.637543678283691
160.0,87.64493560791016,5.220827579498291
-168.75,86.0311508178711,4.93834114074707
-146.25,86.0311508178711,4.569093227386475
-123.75,86.0311508178711,4.137699127197266
-101.25,86.0311508178711,4.037108898162842
-78.75,86.0311508178711,3.8217248916625977
-56.25,86.0311508178711,3.6088006496429443
-33.75,86.0311508178711,3.1820309162139893
-11.25,86.0311508178711,3.2087066173553467
11.25,86.0311508178711,3.3647255897521973
33.75,86.0311508178711,4.064089775085449
56.25,86.0311508178711,4.785157680511475
78.75,86.0311508178711,5.689515590667725
101.25,86.0311508178711,6.372580528259277
123.75,86.0311508178711,6.35840368270874
146.25,86.0311508178711,5.608457565307617
168.75,86.0311508178711,5.476189613342285
-171.81817626953125,84.39503479003906,5.147307395935059
-155.4545440673828,84.39503479003906,4.647439479827881
-139.09091186523438,84.39503479003906,4.057108402252197
-122.7272720336914,84.39503479003906,3.762401819229126
-106.36363983154297,84.39503479003906,3.9002037048339844
-90.0,84.39503479003906,3.9441874027252197
-73.63636016845703,84.39503479003906,4.092175006866455
-57.272727966308594,84.39503479003906,3.870168685913086
-40.90909194946289,84.39503479003906,3.373337507247925
-24.545454025268555,84.39503479003906,2.735795021057129
-8.181818008422852,84.39503479003906,2.557872772216797
8.181818008422852,84.39503479003906,2.6280696392059326
24.545454025268555,84.39503479003906,3.1368114948272705
40.90909194946289,84.39503479003906,3.9768145084381104
57.272727966308594,84.39503479003906,4.992203235626221
73.63636016845703,84.39503479003906,5.846581935882568
90.0,84.39503479003906,6.47233247756958
106.36363983154297,84.39503479003906,7.072691917419434
122.7272720336914,84.39503479003906,7.258909702301025
139.09091186523438,84.39503479003906,6.8299641609191895
155.4545440673828,84.39503479003906,6.149979114532471
171.81817626953125,84.39503479003906,5.776669502258301
-173.57142639160156,82.78807067871094,5.44372034072876
-160.7142791748047,82.78807067871094,4.788782596588135
-147.85714721679688,82.78807067871094,4.068601608276367
-135.0,82.78807067871094,3.7599399089813232
-122.14286041259766,82.78807067871094,3.4948880672454834
-109.28571319580078,82.78807067871094,3.481724739074707
-96.42857360839844,82.78807067871094,3.9150171279907227
-83.57142639160156,82.78807067871094,4.283415794372559
-70.71428680419922,82.78807067871094,4.475545406341553
-57.85714340209961,82.78807067871094,4.316366672515869
-45.0,82.78807067871094,3.5522327423095703
-32.14285659790039,82.78807067871094,2.8937487602233887
-19.285715103149414,82.78807067871094,2.3890411853790283
-6.4285712242126465,82.78807067871094,1.9077601432800293
6.4285712242126465,82.78807067871094,1.917447566986084
19.285715103149414,82.78807067871094,2.3182201385498047
32.14285659790039,82.78807067871094,2.92732834815979
45.0,82.78807067871094,4.171655654907227
57.85714340209961,82.78807067871094,5.153377532958984
70.71428680419922,82.78807067871094,5.8802103996276855
83.57142639160156,82.78807067871094,6.616477012634277
96.42857360839844,82.78807067871094,7.010750770568848
109.28571319580078,82.78807067871094,7.321580410003662
122.14286041259766,82.78807067871094,7.685453414916992
135.0,82.78807067871094,7.832962512969971
147.85714721679688,82.78807067871094,7.278271198272705
160.7142791748047,82.78807067871094,6.670984268188477
173.57142639160156,82.78807067871094,6.032799243927002
-174.7058868408203,81.19255065917969,5.588167190551758
-164.11764526367188,81.19255065917969,5.0904998779296875
-153.5294189453125,81.19255065917969,4.485142707824707
-142.94117736816406,81.19255065917969,4.076786518096924
-132.35293579101562,81.19255065917969,3.672757625579834
-121.76470947265625,81.19255065917969,3.4178216457366943
-111.17646789550781,81.19255065917969,3.5150539875030518
-100.5882339477539,81.19255065917969,3.7814111709594727
-90.0,81.19255065917969,4.386181831359863
-79.4117660522461,81.19255065917969,4.42551851272583
-68.82353210449219,81.19255065917969,4.3035407066345215
-58.235294342041016,81.19255065917969,3.743543863296509
-47.64706039428711,81.19255065917969,3.1209700107574463
-37.05882263183594,81.19255065917969,2.5686652660369873
-26.47058868408203,81.19255065917969,1.9984159469604492
-15.882352828979492,81.19255065917969,2.0002994537353516
-5.294117450714111,81.19255065917969,1.3069149255752563
5.294117450714111,81.19255065917969,1.592002511024475
15.882352828979492,81.19255065917969,1.92055344581604
26.47058868408203,81.19255065917969,2.174978017807007
37.05882263183594,81.19255065917969,3.21484112739563
47.64706039428711,81.19255065917969,4.4384613037109375
58.235294342041016,81.19255065917969,5.470313549041748
68.82353210449219,81.19255065917969,6.449204444885254
79.4117660522461,81.19255065917969,7.387507915496826
90.0,81.19255065917969,7.422614574432373
100.5882339477539,81.19255065917969,8.109121322631836
111.17646789550781,81.19255065917969,8.219082832336426
121.76470947265625,81.19255065917969,8.002551078796387
132.35293579101562,81.19255065917969,7.804360389709473
142.94117736816406,81.19255065917969,7.740879535675049
153.5294189453125,81.19255065917969,7.216635227203369
164.11764526367188,81.19255065917969,6.8134284019470215
174.7058868408203,81.19255065917969,6.256211280822754
-175.60975646972656,79.58364868164062,5.683748245239258
-166.8292694091797,79.58364868164062,5.199912071228027
-158.0487823486328,79.58364868164062,4.801082611083984
-149.26829528808594,79.58364868164062,4.317800521850586
-140.48780822753906,79.58364868164062,4.071224212646484
-131.7073211669922,79.58364868164062,3.8197553157806396
-122.92682647705078,79.58364868164062,3.6204018592834473
-114.1463394165039,79.58364868164062,3.316347599029541
-105.36585235595703,79.58364868164062,3.4392340183258057
-96.58536529541016,79.58364868164062,4.021096229553223
-87.80487823486328,79.58364868164062,4.502803325653076
-79.0243911743164,79.58364868164062,4.3014326095581055
-70.24390411376953,79.58364868164062,3.8568942546844482
-61.46341323852539,79.58364868164062,3.3609490394592285
-52.682926177978516,79.58364868164062,2.783669948577881
-43.90243911743164,79.58364868164062,2.2828657627105713
-35.121952056884766,79.58364868164062,2.1011083126068115
