longitude,latitude,temp
-120.0,89.21502685546875,2.618988513946533
0.0,89.21502685546875,2.644531488418579
120.0,89.21502685546875,2.764261484146118
-160.0,87.64493560791016,2.540658712387085
-120.0,87.64493560791016,2.2465410232543945
-80.0,87.64493560791016,2.183089256286621
-40.0,87.64493560791016,2.2393710613250732
0.0,87.64493560791016,2.5060689449310303
40.0,87.64493560791016,2.695189952850342
80.0,87.64493560791016,2.741934061050415
120.0,87.64493560791016,2.7643489837646484
160.0,87.64493560791016,2.793588876724243
-168.75,86.0311508178711,2.5265748500823975
-146.25,86.0311508178711,2.1788175106048584
-123.75,86.0311508178711,2.1351478099823
-101.25,86.0311508178711,2.0832178592681885
-78.75,86.0311508178711,1.9426504373550415
-56.25,86.0311508178711,1.8582557439804077
-33.75,86.0311508178711,1.8289682865142822
-11.25,86.0311508178711,2.2195465564727783
11.25,86.0311508178711,2.520953893661499
33.75,86.0311508178711,2.5907797813415527
56.25,86.0311508178711,2.616666316986084
78.75,86.0311508178711,2.498948335647583
101.25,86.0311508178711,2.5279929637908936
123.75,86.0311508178711,2.5727181434631348
146.25,86.0311508178711,2.590986728668213
168.75,86.0311508178711,2.5854570865631104
-171.81817626953125,84.39503479003906,2.2514572143554688
-155.4545440673828,84.39503479003906,2.028611660003662
-139.09091186523438,84.39503479003906,1.9797790050506592
-122.7272720336914,84.39503479003906,1.9506590366363525
-106.36363983154297,84.39503479003906,1.984061360359192
-90.0,84.39503479003906,2.019979238510132
-73.63636016845703,84.39503479003906,1.8582968711853027
-57.272727966308594,84.39503479003906,1.6170262098312378
-40.90909194946289,84.39503479003906,1.4595460891723633
-24.545454025268555,84.39503479003906,1.7319787740707397
-8.181818008422852,84.39503479003906,2.1708130836486816
8.181818008422852,84.39503479003906,2.462505578994751
24.545454025268555,84.39503479003906,2.3719635009765625
40.90909194946289,84.39503479003906,2.5147550106048584
57.272727966308594,84.39503479003906,2.5723307132720947
73.63636016845703,84.39503479003906,2.2656948566436768
90.0,84.39503479003906,2.199470281600952
106.36363983154297,84.39503479003906,2.107295274734497
122.7272720336914,84.39503479003906,2.299314260482788
139.09091186523438,84.39503479003906,2.222363233566284
155.4545440673828,84.39503479003906,2.2738242149353027
171.81817626953125,84.39503479003906,2.3584580421447754
-173.57142639160156,82.78807067871094,1.7440208196640015
-160.7142791748047,82.78807067871094,1.759768009185791
-147.85714721679688,82.78807067871094,1.720325231552124
-135.0,82.78807067871094,1.6697474718093872
-122.14286041259766,82.78807067871094,1.827414870262146
-109.28571319580078,82.78807067871094,2.039639472961426
-96.42857360839844,82.78807067871094,2.2638492584228516
-83.57142639160156,82.78807067871094,2.213573932647705
-70.71428680419922,82.78807067871094,1.8974894285202026
-57.85714340209961,82.78807067871094,1.6236003637313843
-45.0,82.78807067871094,1.4969182014465332
-32.14285659790039,82.78807067871094,1.3678871393203735
-19.285715103149414,82.78807067871094,1.7127349376678467
-6.4285712242126465,82.78807067871094,2.097522735595703
6.4285712242126465,82.78807067871094,2.2908780574798584
19.285715103149414,82.78807067871094,2.163496732711792
32.14285659790039,82.78807067871094,2.242245674133301
45.0,82.78807067871094,2.4721717834472656
57.85714340209961,82.78807067871094,2.648664712905884
70.71428680419922,82.78807067871094,2.598447799682617
83.57142639160156,82.78807067871094,2.3633205890655518
96.42857360839844,82.78807067871094,2.001485824584961
109.28571319580078,82.78807067871094,1.9179582595825195
122.14286041259766,82.78807067871094,1.9484623670578003
135.0,82.78807067871094,1.9317286014556885
147.85714721679688,82.78807067871094,1.824305534362793
160.7142791748047,82.78807067871094,1.8621673583984375
173.57142639160156,82.78807067871094,1.938948392868042
-174.7058868408203,81.19255065917969,1.3782017230987549
-164.11764526367188,81.19255065917969,1.3840428590774536
-153.5294189453125,81.19255065917969,1.3673275709152222
-142.94117736816406,81.19255065917969,1.3617029190063477
-132.35293579101562,81.19255065917969,1.4389594793319702
-121.76470947265625,81.19255065917969,1.6638647317886353
-111.17646789550781,81.19255065917969,1.973392367362976
-100.5882339477539,81.19255065917969,2.439526319503784
-90.0,81.19255065917969,2.5801949501037598
