longitude,latitude,temp
-120.0,89.21502685546875,1.3328278064727783
0.0,89.21502685546875,1.382520318031311
120.0,89.21502685546875,1.497893214225769
-160.0,87.64493560791016,1.0744199752807617
-120.0,87.64493560791016,0.7577325105667114
-80.0,87.64493560791016,0.6808545589447021
-40.0,87.64493560791016,0.8103691339492798
0.0,87.64493560791016,1.3947052955627441
40.0,87.64493560791016,2.1607024669647217
80.0,87.64493560791016,2.190091133117676
120.0,87.64493560791016,2.1345717906951904
160.0,87.64493560791016,1.5651898384094238
-168.75,86.0311508178711,1.0804423093795776
-146.25,86.0311508178711,0.9646391272544861
-123.75,86.0311508178711,0.4392547011375427
-101.25,86.0311508178711,0.29198047518730164
-78.75,86.0311508178711,0.27374929189682007
-56.25,86.0311508178711,0.36033421754837036
-33.75,86.0311508178711,0.6925023198127747
-11.25,86.0311508178711,1.028710126876831
11.25,86.0311508178711,2.0444588661193848
33.75,86.0311508178711,2.8214216232299805
56.25,86.0311508178711,3.477177858352661
78.75,86.0311508178711,3.54148268699646
101.25,86.0311508178711,3.089541435241699
123.75,86.0311508178711,2.5686676502227783
146.25,86.0311508178711,2.0597493648529053
168.75,86.0311508178711,1.4664372205734253
-171.81817626953125,84.39503479003906,1.0190304517745972
-155.4545440673828,84.39503479003906,0.6130825281143188
-139.09091186523438,84.39503479003906,0.36554208397865295
-122.7272720336914,84.39503479003906,0.004444313235580921
-106.36363983154297,84.39503479003906,-0.0365866981446743
-90.0,84.39503479003906,0.1267796903848648
-73.63636016845703,84.39503479003906,0.45705828070640564
-57.272727966308594,84.39503479003906,0.35444074869155884
-40.90909194946289,84.39503479003906,0.5896785259246826
-24.545454025268555,84.39503479003906,0.6222028732299805
-8.181818008422852,84.39503479003906,1.1006603240966797
8.181818008422852,84.39503479003906,2.1121795177459717
24.545454025268555,84.39503479003906,3.2139618396759033
40.90909194946289,84.39503479003906,4.076639175415039
57.272727966308594,84.39503479003906,4.4589104652404785
73.63636016845703,84.39503479003906,4.473142147064209
90.0,84.39503479003906,4.031466007232666
106.36363983154297,84.39503479003906,3.652991533279419
122.7272720336914,84.39503479003906,3.2385523319244385
139.09091186523438,84.39503479003906,2.6963088512420654
155.4545440673828,84.39503479003906,2.4812169075012207
171.81817626953125,84.39503479003906,1.9628363847732544
-173.57142639160156,82.78807067871094,1.0434784889221191
-160.7142791748047,82.78807067871094,0.9925425052642822
-147.85714721679688,82.78807067871094,0.7310697436332703
-135.0,82.78807067871094,0.5655829310417175
-122.14286041259766,82.78807067871094,0.1545235961675644
-109.28571319580078,82.78807067871094,-0.18338102102279663
-96.42857360839844,82.78807067871094,0.1903390884399414
-83.57142639160156,82.78807067871094,0.4035559892654419
-70.71428680419922,82.78807067871094,0.921859085559845
-57.85714340209961,82.78807067871094,0.9835550785064697
-45.0,82.78807067871094,1.200515627861023
-32.14285659790039,82.78807067871094,0.8654494881629944
-19.285715103149414,82.78807067871094,0.8935368657112122
-6.4285712242126465,82.78807067871094,1.2337546348571777
6.4285712242126465,82.78807067871094,2.2753806114196777
19.285715103149414,82.78807067871094,3.9505481719970703
32.14285659790039,82.78807067871094,5.066526412963867
45.0,82.78807067871094,5.220977783203125
57.85714340209961,82.78807067871094,5.2570648193359375
70.71428680419922,82.78807067871094,5.048745632171631
83.57142639160156,82.78807067871094,4.812114715576172
96.42857360839844,82.78807067871094,4.356401443481445
109.28571319580078,82.78807067871094,3.8640224933624268
122.14286041259766,82.78807067871094,3.5101020336151123
135.0,82.78807067871094,3.372718572616577
147.85714721679688,82.78807067871094,3.118248224258423
160.7142791748047,82.78807067871094,2.7496070861816406
173.57142639160156,82.78807067871094,1.8675600290298462
-174.7058868408203,81.19255065917969,1.1836203336715698
-164.11764526367188,81.19255065917969,1.3021718263626099
-153.5294189453125,81.19255065917969,1.1941994428634644
-142.94117736816406,81.19255065917969,0.9989897608757019
-132.35293579101562,81.19255065917969,0.49244073033332825
-121.76470947265625,81.19255065917969,0.2200906127691269
-111.17646789550781,81.19255065917969,0.014273897744715214
-100.5882339477539,81.19255065917969,0.06550121307373047
-90.0,81.19255065917969,0.6655532121658325
-79.4117660522461,81.19255065917969,1.0666966438293457
-68.82353210449219,81.19255065917969,1.6658834218978882
-58.235294342041016,81.19255065917969,1.9990732669830322
-47.64706039428711,81.19255065917969,2.27895188331604
-37.05882263183594,81.19255065917969,2.1147658824920654
-26.47058868408203,81.19255065917969,1.216780662536621
-15.882352828979492,81.19255065917969,0.9188422560691833
-5.294117450714111,81.19255065917969,1.6098781824111938
5.294117450714111,81.19255065917969,2.9252591133117676
15.882352828979492,81.19255065917969,6.037649154663086
26.47058868408203,81.19255065917969,7.033425807952881
37.05882263183594,81.19255065917969,5.9163818359375
47.64706039428711,81.19255065917969,6.141349792480469
58.235294342041016,81.19255065917969,6.12949800491333
68.82353210449219,81.19255065917969,5.548166275024414
79.4117660522461,81.19255065917969,5.325342655181885
90.0,81.19255065917969,4.878722667694092
100.5882339477539,81.19255065917969,4.517898082733154
111.17646789550781,81.19255065917969,3.7519538402557373
121.76470947265625,81.19255065917969,3.5001022815704346
132.35293579101562,81.19255065917969,3.3085081577301025
142.94117736816406,81.19255065917969,3.229142665863037
