,id,Code,Temp
217,4.0,AFG,0.943
92,8.0,ALB,0.604
203,10.0,ATA,0.555
116,12.0,DZA,1.015
138,20.0,AND,1.041
18,24.0,AGO,0.919
181,28.0,ATG,0.654
54,31.0,AZE,0.83
91,32.0,ARG,0.386
36,36.0,AUS,0.597
41,40.0,AUT,0.83
201,44.0,BHS,0.526
183,48.0,BHR,0.993
176,50.0,BGD,0.326
189,51.0,ARM,0.831
126,52.0,BRB,0.636
57,56.0,BEL,0.9520000000000001
121,64.0,BTN,0.41
68,68.0,BOL,0.439
40,70.0,BIH,0.701
123,72.0,BWA,0.738
5,76.0,BRA,0.7040000000000001
156,84.0,BLZ,0.33399999999999996
79,90.0,SLB,0.617
75,100.0,BGR,0.485
135,104.0,MMR,0.35
89,108.0,BDI,0.754
169,112.0,BLR,0.8759999999999999
2,116.0,KHM,0.49200000000000005
131,120.0,CMR,0.669
30,124.0,CAN,0.985
166,132.0,CPV,0.905
13,140.0,CAF,0.735
204,144.0,LKA,0.536
117,148.0,TCD,0.693
145,152.0,CHL,0.34
3,156.0,CHN,0.8220000000000001
225,170.0,COL,0.537
216,174.0,COM,0.7609999999999999
94,178.0,COG,0.516
210,180.0,COD,0.669
192,188.0,CRI,0.493
140,191.0,HRV,0.778
50,192.0,CUB,0.47100000000000003
173,196.0,CYP,0.428
149,203.0,CZE,0.743
160,204.0,BEN,0.792
90,208.0,DNK,0.833
174,212.0,DMA,0.63
170,214.0,DOM,0.615
96,218.0,ECU,0.535
86,222.0,SLV,0.42100000000000004
9,226.0,GNQ,0.6759999999999999
177,231.0,ETH,0.79
77,232.0,ERI,0.7509999999999999
158,233.0,EST,0.9590000000000001
66,242.0,FJI,0.665
48,246.0,FIN,0.851
34,250.0,FRA,0.978
163,262.0,DJI,0.8640000000000001
141,266.0,GAB,0.653
93,268.0,GEO,0.68
4,270.0,GMB,0.995
63,276.0,DEU,0.888
15,288.0,GHA,0.769
108,296.0,KIR,0.7909999999999999
74,300.0,GRC,0.455
88,304.0,GRL,1.041
76,308.0,GRD,0.631
191,320.0,GTM,0.324
214,324.0,GIN,0.885
70,328.0,GUY,0.677
118,332.0,HTI,0.5670000000000001
200,340.0,HND,0.434
107,348.0,HUN,0.595
171,352.0,ISL,0.638
31,356.0,IND,0.41700000000000004
147,360.0,IDN,0.529
190,364.0,IRN,1.042
84,368.0,IRQ,0.7609999999999999
83,372.0,IRL,0.8320000000000001
46,376.0,ISR,0.444
87,380.0,ITA,0.888
110,384.0,CIV,0.594
196,388.0,JAM,0.46799999999999997
114,392.0,JPN,0.594
130,398.0,KAZ,1.159
37,400.0,JOR,0.467
206,404.0,KEN,0.7040000000000001
153,408.0,PRK,0.9359999999999999
207,410.0,KOR,0.693
178,414.0,KWT,0.907
25,417.0,KGZ,1.1159999999999999
193,418.0,LAO,0.44299999999999995
188,422.0,LBN,0.483
215,426.0,LSO,0.581
99,428.0,LVA,0.963
197,430.0,LBR,0.809
72,434.0,LBY,0.733
164,438.0,LIE,0.922
136,440.0,LTU,0.9159999999999999
212,442.0,LUX,0.9470000000000001
120,450.0,MDG,0.7140000000000001
82,454.0,MWI,0.7120000000000001
52,458.0,MYS,0.556
103,466.0,MLI,0.963
106,470.0,MLT,0.953
187,478.0,MRT,1.113
167,480.0,MUS,0.649
221,484.0,MEX,0.285
218,492.0,MCO,0.9490000000000001
129,496.0,MNG,1.318
134,498.0,MDA,0.49200000000000005
21,499.0,MNE,0.684
14,504.0,MAR,1.0859999999999999
97,508.0,MOZ,0.705
17,512.0,OMN,0.774
179,516.0,NAM,0.9420000000000001
224,524.0,NPL,0.4
157,528.0,NLD,0.9129999999999999
223,554.0,NZL,0.392
53,558.0,NIC,0.461
56,562.0,NER,0.7829999999999999
182,566.0,NGA,0.737
69,578.0,NOR,0.871
113,583.0,FSM,0.642
12,585.0,PLW,0.588
101,586.0,PAK,0.626
219,591.0,PAN,0.517
115,598.0,PNG,0.614
155,600.0,PRY,0.5429999999999999
132,604.0,PER,0.46
112,608.0,PHL,0.595
23,616.0,POL,0.769
44,620.0,PRT,0.9279999999999999
16,624.0,GNB,0.9209999999999999
143,626.0,TLS,0.40299999999999997
47,634.0,QAT,0.953
11,642.0,ROU,0.495
185,643.0,RUS,0.9520000000000001
38,646.0,RWA,0.747
10,659.0,KNA,0.657
59,662.0,LCA,0.624
146,670.0,VCT,0.617
49,674.0,SMR,0.941
111,678.0,STP,0.5
162,682.0,SAU,0.802
184,686.0,SEN,1.012
209,688.0,SRB,0.539
1,690.0,SYC,0.632
81,694.0,SLE,0.8640000000000001
168,702.0,SGP,0.5870000000000001
142,703.0,SVK,0.58
95,704.0,VNM,0.493
8,705.0,SVN,0.872
78,706.0,SOM,0.731
208,710.0,ZAF,0.595
35,716.0,ZWE,0.607
39,724.0,ESP,0.981
67,729.0,SDN,0.682
32,740.0,SUR,0.696
213,748.0,SWZ,0.5870000000000001
102,752.0,SWE,0.9209999999999999
144,756.0,CHE,0.9079999999999999
122,760.0,SYR,0.506
133,762.0,TJK,0.914
205,764.0,THA,0.43799999999999994
100,768.0,TGO,0.7609999999999999
137,776.0,TON,0.669
152,780.0,TTO,0.618
175,784.0,ARE,0.9329999999999999
71,788.0,TUN,1.1340000000000001
80,792.0,TUR,0.501
98,795.0,TKM,1.12
161,800.0,UGA,0.753
51,804.0,UKR,0.659
124,807.0,MKD,0.519
127,818.0,EGY,0.45399999999999996
27,826.0,GBR,0.863
198,834.0,TZA,0.633
0,840.0,USA,0.799
159,854.0,BFA,0.862
109,858.0,URY,0.512
139,860.0,UZB,1.07
22,862.0,VEN,0.585
24,882.0,WSM,0.62
73,887.0,YEM,0.8240000000000001
220,894.0,ZMB,0.74
6,,REU,0.642
7,,GGY,0.9329999999999999
19,,MAF,0.551
20,,ABW,0.423
26,,SPM,0.5539999999999999
28,,FRO,0.617
29,,MNP,0.47
33,,TCA,0.556
42,,ASM,0.639
43,,GUM,0.609
45,,CUW,0.391
55,,MYT,0.604
58,,NCL,0.665
60,,SGS,0.727
61,,FLK,0.47100000000000003
62,,MSR,0.56
64,,PRI,0.682
65,,BLM,0.588
85,,PSE,0.586
104,,AIA,0.551
105,,VGB,0.555
119,,IMN,0.828
125,,VIR,0.687
128,,MAC,0.423
148,,ESH,1.126
150,,TWN,0.605
151,,CYM,0.506
154,,NIU,0.457
165,,JEY,0.9329999999999999
172,,GUF,0.625
180,,HMD,0.478
186,,SJM,0.9209999999999999
194,,HKG,0.45799999999999996
195,,PYF,0.519
199,,MTQ,0.541
202,,ATF,0.451
211,,ALA,0.9520000000000001
222,,SXM,0.551
226,,GLP,0.556
