,id,Code,Temp
217,4.0,AFG,1.15
92,8.0,ALB,0.75
203,10.0,ATA,0.40700000000000003
116,12.0,DZA,1.011
138,20.0,AND,0.8759999999999999
18,24.0,AGO,0.799
181,28.0,ATG,0.741
54,31.0,AZE,1.048
91,32.0,ARG,0.644
36,36.0,AUS,0.48100000000000004
41,40.0,AUT,1.19
201,44.0,BHS,0.629
183,48.0,BHR,1.348
176,50.0,BGD,0.604
189,51.0,ARM,1.053
126,52.0,BRB,0.721
57,56.0,BEL,1.347
121,64.0,BTN,0.569
68,68.0,BOL,0.792
40,70.0,BIH,0.863
123,72.0,BWA,0.604
5,76.0,BRA,0.8009999999999999
156,84.0,BLZ,0.462
79,90.0,SLB,0.731
75,100.0,BGR,0.8320000000000001
135,104.0,MMR,0.53
89,108.0,BDI,0.652
169,112.0,BLR,1.452
2,116.0,KHM,0.723
131,120.0,CMR,0.705
30,124.0,CAN,1.515
166,132.0,CPV,0.777
13,140.0,CAF,0.643
204,144.0,LKA,0.5720000000000001
117,148.0,TCD,0.603
145,152.0,CHL,0.6579999999999999
3,156.0,CHN,1.034
225,170.0,COL,0.653
216,174.0,COM,0.627
94,178.0,COG,0.774
210,180.0,COD,0.628
192,188.0,CRI,0.583
140,191.0,HRV,1.013
50,192.0,CUB,0.364
173,196.0,CYP,0.9159999999999999
149,203.0,CZE,1.247
160,204.0,BEN,0.8340000000000001
90,208.0,DNK,1.268
174,212.0,DMA,0.752
170,214.0,DOM,0.496
96,218.0,ECU,0.73
86,222.0,SLV,0.517
9,226.0,GNQ,0.7390000000000001
177,231.0,ETH,0.888
77,232.0,ERI,0.922
158,233.0,EST,1.3730000000000002
66,242.0,FJI,0.726
48,246.0,FIN,0.99
34,250.0,FRA,1.052
163,262.0,DJI,1.05
141,266.0,GAB,0.743
93,268.0,GEO,0.951
4,270.0,GMB,0.8079999999999999
63,276.0,DEU,1.3880000000000001
15,288.0,GHA,0.7240000000000001
108,296.0,KIR,0.537
74,300.0,GRC,0.718
88,304.0,GRL,0.838
76,308.0,GRD,0.682
191,320.0,GTM,0.45899999999999996
214,324.0,GIN,0.43700000000000006
70,328.0,GUY,0.679
118,332.0,HTI,0.41100000000000003
200,340.0,HND,0.5539999999999999
107,348.0,HUN,1.003
171,352.0,ISL,0.271
31,356.0,IND,0.589
147,360.0,IDN,0.6920000000000001
190,364.0,IRN,1.3230000000000002
84,368.0,IRQ,1.248
83,372.0,IRL,0.779
46,376.0,ISR,0.9390000000000001
87,380.0,ITA,0.965
110,384.0,CIV,0.47200000000000003
196,388.0,JAM,0.349
114,392.0,JPN,0.597
130,398.0,KAZ,1.349
37,400.0,JOR,0.9490000000000001
206,404.0,KEN,0.599
153,408.0,PRK,1.073
207,410.0,KOR,0.877
178,414.0,KWT,1.382
25,417.0,KGZ,0.95
193,418.0,LAO,0.6920000000000001
188,422.0,LBN,0.899
215,426.0,LSO,0.523
99,428.0,LVA,1.4880000000000002
197,430.0,LBR,0.507
72,434.0,LBY,0.8009999999999999
164,438.0,LIE,1.228
136,440.0,LTU,1.5519999999999998
212,442.0,LUX,1.358
120,450.0,MDG,0.649
82,454.0,MWI,0.642
52,458.0,MYS,0.6659999999999999
103,466.0,MLI,0.748
106,470.0,MLT,1.024
187,478.0,MRT,1.002
167,480.0,MUS,0.6409999999999999
221,484.0,MEX,0.521
218,492.0,MCO,0.879
129,496.0,MNG,1.5419999999999998
134,498.0,MDA,1.0190000000000001
21,499.0,MNE,0.741
14,504.0,MAR,1.054
97,508.0,MOZ,0.5870000000000001
17,512.0,OMN,1.034
179,516.0,NAM,0.7340000000000001
224,524.0,NPL,0.637
157,528.0,NLD,1.379
223,554.0,NZL,0.763
53,558.0,NIC,0.57
56,562.0,NER,0.635
182,566.0,NGA,0.763
69,578.0,NOR,1.1059999999999999
113,583.0,FSM,0.622
12,585.0,PLW,0.605
101,586.0,PAK,0.981
219,591.0,PAN,0.534
115,598.0,PNG,0.75
155,600.0,PRY,0.79
132,604.0,PER,0.8290000000000001
112,608.0,PHL,0.7190000000000001
23,616.0,POL,1.419
44,620.0,PRT,0.747
16,624.0,GNB,0.647
143,626.0,TLS,0.603
47,634.0,QAT,1.3090000000000002
11,642.0,ROU,0.905
185,643.0,RUS,0.873
38,646.0,RWA,0.637
10,659.0,KNA,0.7170000000000001
59,662.0,LCA,0.7040000000000001
146,670.0,VCT,0.688
49,674.0,SMR,1.04
111,678.0,STP,0.802
162,682.0,SAU,1.162
184,686.0,SEN,0.7979999999999999
209,688.0,SRB,0.79
1,690.0,SYC,0.782
81,694.0,SLE,0.457
168,702.0,SGP,0.72
142,703.0,SVK,1.114
95,704.0,VNM,0.608
8,705.0,SVN,1.137
78,706.0,SOM,0.848
208,710.0,ZAF,0.523
35,716.0,ZWE,0.552
39,724.0,ESP,0.795
67,729.0,SDN,0.845
32,740.0,SUR,0.725
213,748.0,SWZ,0.47600000000000003
102,752.0,SWE,1.337
144,756.0,CHE,1.1440000000000001
122,760.0,SYR,0.8959999999999999
133,762.0,TJK,0.99
205,764.0,THA,0.7929999999999999
100,768.0,TGO,0.8029999999999999
137,776.0,TON,0.92
152,780.0,TTO,0.6779999999999999
175,784.0,ARE,1.242
71,788.0,TUN,1.074
80,792.0,TUR,0.833
98,795.0,TKM,1.002
161,800.0,UGA,0.601
51,804.0,UKR,1.155
124,807.0,MKD,0.685
127,818.0,EGY,0.8140000000000001
27,826.0,GBR,0.872
198,834.0,TZA,0.46399999999999997
0,840.0,USA,1.045
159,854.0,BFA,0.6729999999999999
109,858.0,URY,0.8440000000000001
139,860.0,UZB,0.982
22,862.0,VEN,0.609
24,882.0,WSM,0.68
73,887.0,YEM,1.136
220,894.0,ZMB,0.696
6,,REU,0.573
7,,GGY,0.961
19,,MAF,0.737
20,,ABW,0.649
26,,SPM,0.9229999999999999
28,,FRO,0.52
29,,MNP,0.517
33,,TCA,0.535
42,,ASM,0.677
43,,GUM,0.716
45,,CUW,0.688
55,,MYT,0.424
58,,NCL,0.843
60,,SGS,0.853
61,,FLK,0.6779999999999999
62,,MSR,0.794
64,,PRI,0.652
65,,BLM,0.737
85,,PSE,0.8079999999999999
104,,AIA,0.737
105,,VGB,0.691
119,,IMN,0.895
125,,VIR,0.688
128,,MAC,0.509
148,,ESH,1.101
150,,TWN,0.9259999999999999
151,,CYM,0.46299999999999997
154,,NIU,0.7120000000000001
165,,JEY,0.961
172,,GUF,0.77
180,,HMD,0.5760000000000001
186,,SJM,1.285
194,,HKG,0.556
195,,PYF,0.698
199,,MTQ,0.752
202,,ATF,0.47200000000000003
211,,ALA,1.351
222,,SXM,0.737
226,,GLP,0.7859999999999999
