,id,Code,Temp
217,4.0,AFG,0.10300000000000001
92,8.0,ALB,0.41
203,10.0,ATA,0.095
116,12.0,DZA,-0.031
138,20.0,AND,0.483
18,24.0,AGO,0.33399999999999996
181,28.0,ATG,0.129
54,31.0,AZE,1.6969999999999998
91,32.0,ARG,-0.11599999999999999
36,36.0,AUS,-0.29600000000000004
41,40.0,AUT,0.708
201,44.0,BHS,-0.152
183,48.0,BHR,0.276
176,50.0,BGD,0.302
189,51.0,ARM,1.8630000000000002
126,52.0,BRB,0.22899999999999998
57,56.0,BEL,0.461
121,64.0,BTN,0.046
68,68.0,BOL,-0.23600000000000002
40,70.0,BIH,0.45299999999999996
123,72.0,BWA,0.613
5,76.0,BRA,0.135
156,84.0,BLZ,-0.08199999999999999
79,90.0,SLB,-0.067
75,100.0,BGR,1.1740000000000002
135,104.0,MMR,0.513
89,108.0,BDI,0.29600000000000004
169,112.0,BLR,0.624
2,116.0,KHM,0.561
131,120.0,CMR,-0.023
30,124.0,CAN,-0.207
166,132.0,CPV,0.297
13,140.0,CAF,0.187
204,144.0,LKA,0.29600000000000004
117,148.0,TCD,0.10099999999999999
145,152.0,CHL,-0.141
3,156.0,CHN,0.10800000000000001
225,170.0,COL,0.071
216,174.0,COM,-0.021
94,178.0,COG,0.221
210,180.0,COD,0.287
192,188.0,CRI,0.06
140,191.0,HRV,0.591
50,192.0,CUB,-0.113
173,196.0,CYP,0.467
149,203.0,CZE,0.846
160,204.0,BEN,-0.134
90,208.0,DNK,-0.344
174,212.0,DMA,0.207
170,214.0,DOM,0.142
96,218.0,ECU,-0.14400000000000002
86,222.0,SLV,0.21600000000000003
9,226.0,GNQ,0.045
177,231.0,ETH,0.033
77,232.0,ERI,0.047
158,233.0,EST,-0.809
66,242.0,FJI,-0.46299999999999997
48,246.0,FIN,-1.5
34,250.0,FRA,0.561
163,262.0,DJI,-0.036000000000000004
141,266.0,GAB,0.129
93,268.0,GEO,1.973
4,270.0,GMB,0.107
63,276.0,DEU,0.585
15,288.0,GHA,-0.001
108,296.0,KIR,0.11199999999999999
74,300.0,GRC,0.66
88,304.0,GRL,-0.524
76,308.0,GRD,0.282
191,320.0,GTM,0.059000000000000004
214,324.0,GIN,0.034
70,328.0,GUY,0.44299999999999995
118,332.0,HTI,0.127
200,340.0,HND,0.10300000000000001
107,348.0,HUN,0.841
171,352.0,ISL,-0.509
31,356.0,IND,-0.313
147,360.0,IDN,0.059000000000000004
190,364.0,IRN,0.44299999999999995
84,368.0,IRQ,0.747
83,372.0,IRL,0.24600000000000002
46,376.0,ISR,0.38799999999999996
87,380.0,ITA,0.336
110,384.0,CIV,0.157
196,388.0,JAM,0.021
114,392.0,JPN,-0.19699999999999998
130,398.0,KAZ,0.19399999999999998
37,400.0,JOR,0.408
206,404.0,KEN,0.21100000000000002
153,408.0,PRK,-0.09
207,410.0,KOR,-0.01
178,414.0,KWT,0.649
25,417.0,KGZ,0.431
193,418.0,LAO,0.691
188,422.0,LBN,0.494
215,426.0,LSO,0.321
99,428.0,LVA,-0.359
197,430.0,LBR,0.129
72,434.0,LBY,0.187
164,438.0,LIE,0.493
136,440.0,LTU,0.064
212,442.0,LUX,0.5720000000000001
120,450.0,MDG,-0.11
82,454.0,MWI,0.21
52,458.0,MYS,0.107
103,466.0,MLI,0.251
106,470.0,MLT,0.147
187,478.0,MRT,0.41100000000000003
167,480.0,MUS,-0.061
221,484.0,MEX,-0.23600000000000002
218,492.0,MCO,0.341
129,496.0,MNG,-0.001
134,498.0,MDA,1.2690000000000001
21,499.0,MNE,0.423
14,504.0,MAR,0.045
97,508.0,MOZ,0.125
17,512.0,OMN,-0.207
179,516.0,NAM,0.341
224,524.0,NPL,-0.409
157,528.0,NLD,0.34299999999999997
223,554.0,NZL,-0.20600000000000002
53,558.0,NIC,0.069
56,562.0,NER,-0.009000000000000001
182,566.0,NGA,-0.243
69,578.0,NOR,-1.24
113,583.0,FSM,0.102
12,585.0,PLW,-0.345
101,586.0,PAK,-0.34
219,591.0,PAN,0.1
115,598.0,PNG,0.024
155,600.0,PRY,0.043
132,604.0,PER,-0.213
112,608.0,PHL,0.008
23,616.0,POL,0.672
44,620.0,PRT,0.21
16,624.0,GNB,0.012
143,626.0,TLS,-0.14
47,634.0,QAT,0.08
11,642.0,ROU,1.113
185,643.0,RUS,-0.996
38,646.0,RWA,0.284
10,659.0,KNA,0.09
59,662.0,LCA,0.22
146,670.0,VCT,0.223
49,674.0,SMR,0.521
111,678.0,STP,0.096
162,682.0,SAU,0.096
184,686.0,SEN,0.127
209,688.0,SRB,0.74
1,690.0,SYC,-0.047
81,694.0,SLE,0.065
168,702.0,SGP,0.068
142,703.0,SVK,0.8740000000000001
95,704.0,VNM,0.5529999999999999
8,705.0,SVN,0.6970000000000001
78,706.0,SOM,-0.08199999999999999
208,710.0,ZAF,0.33299999999999996
35,716.0,ZWE,0.316
39,724.0,ESP,0.292
67,729.0,SDN,0.371
32,740.0,SUR,0.38299999999999995
213,748.0,SWZ,0.038
102,752.0,SWE,-1.187
144,756.0,CHE,0.442
122,760.0,SYR,0.748
