,id,Code,Temp
217,4.0,AFG,0.027000000000000003
92,8.0,ALB,0.027999999999999997
203,10.0,ATA,-0.001
116,12.0,DZA,0.034
138,20.0,AND,0.016
18,24.0,AGO,0.22899999999999998
181,28.0,ATG,-0.027999999999999997
54,31.0,AZE,0.179
91,32.0,ARG,-0.013999999999999999
36,36.0,AUS,-0.044000000000000004
41,40.0,AUT,-0.2
201,44.0,BHS,-0.177
183,48.0,BHR,-0.102
176,50.0,BGD,-0.055
189,51.0,ARM,0.233
126,52.0,BRB,-0.001
57,56.0,BEL,-0.198
121,64.0,BTN,-0.136
68,68.0,BOL,-0.032
40,70.0,BIH,-0.138
123,72.0,BWA,0.19699999999999998
5,76.0,BRA,0.009000000000000001
156,84.0,BLZ,-0.184
79,90.0,SLB,-0.023
75,100.0,BGR,0.043
135,104.0,MMR,0.004
89,108.0,BDI,0.006
169,112.0,BLR,-0.33899999999999997
2,116.0,KHM,0.003
131,120.0,CMR,-0.005
30,124.0,CAN,-0.107
166,132.0,CPV,0.055
13,140.0,CAF,-0.059000000000000004
204,144.0,LKA,0.024
117,148.0,TCD,-0.027999999999999997
145,152.0,CHL,-0.01
3,156.0,CHN,-0.095
225,170.0,COL,0.021
216,174.0,COM,-0.07400000000000001
94,178.0,COG,0.07200000000000001
210,180.0,COD,0.06
192,188.0,CRI,-0.017
140,191.0,HRV,-0.128
50,192.0,CUB,-0.161
173,196.0,CYP,0.084
149,203.0,CZE,-0.264
160,204.0,BEN,-0.043
90,208.0,DNK,-0.256
174,212.0,DMA,-0.002
170,214.0,DOM,-0.005
96,218.0,ECU,-0.009000000000000001
86,222.0,SLV,-0.095
9,226.0,GNQ,0.061
177,231.0,ETH,-0.096
77,232.0,ERI,-0.12300000000000001
158,233.0,EST,-0.425
66,242.0,FJI,-0.134
48,246.0,FIN,-0.34
34,250.0,FRA,-0.085
163,262.0,DJI,-0.132
141,266.0,GAB,0.08900000000000001
93,268.0,GEO,0.20800000000000002
4,270.0,GMB,-0.068
63,276.0,DEU,-0.22399999999999998
15,288.0,GHA,-0.045
108,296.0,KIR,-0.025
74,300.0,GRC,0.071
88,304.0,GRL,-0.016
76,308.0,GRD,0.004
191,320.0,GTM,-0.126
214,324.0,GIN,-0.083
70,328.0,GUY,0.11800000000000001
118,332.0,HTI,-0.011000000000000001
200,340.0,HND,-0.11
107,348.0,HUN,-0.17
171,352.0,ISL,-0.266
31,356.0,IND,-0.129
147,360.0,IDN,-0.073
190,364.0,IRN,-0.019
84,368.0,IRQ,0.073
83,372.0,IRL,-0.182
46,376.0,ISR,0.11
87,380.0,ITA,0.01
110,384.0,CIV,-0.084
196,388.0,JAM,-0.059000000000000004
114,392.0,JPN,-0.091
130,398.0,KAZ,0.139
37,400.0,JOR,0.11599999999999999
206,404.0,KEN,-0.084
153,408.0,PRK,-0.126
207,410.0,KOR,-0.079
178,414.0,KWT,-0.085
25,417.0,KGZ,0.08900000000000001
193,418.0,LAO,0.003
188,422.0,LBN,0.128
215,426.0,LSO,0.10800000000000001
99,428.0,LVA,-0.42
197,430.0,LBR,-0.016
72,434.0,LBY,0.018000000000000002
164,438.0,LIE,-0.188
136,440.0,LTU,-0.41600000000000004
212,442.0,LUX,-0.184
120,450.0,MDG,-0.08199999999999999
82,454.0,MWI,0.023
52,458.0,MYS,-0.031
103,466.0,MLI,0.002
106,470.0,MLT,0.085
187,478.0,MRT,0.028999999999999998
167,480.0,MUS,-0.10099999999999999
221,484.0,MEX,-0.094
218,492.0,MCO,-0.027000000000000003
129,496.0,MNG,-0.07
134,498.0,MDA,0.003
21,499.0,MNE,-0.038
14,504.0,MAR,0.083
97,508.0,MOZ,-0.012
17,512.0,OMN,-0.1
179,516.0,NAM,0.182
224,524.0,NPL,-0.247
157,528.0,NLD,-0.237
223,554.0,NZL,-0.052000000000000005
53,558.0,NIC,-0.057999999999999996
56,562.0,NER,0.006
182,566.0,NGA,-0.049
69,578.0,NOR,-0.353
113,583.0,FSM,-0.079
12,585.0,PLW,-0.10800000000000001
101,586.0,PAK,-0.057999999999999996
219,591.0,PAN,0.028999999999999998
115,598.0,PNG,-0.08199999999999999
155,600.0,PRY,0.043
132,604.0,PER,-0.04
112,608.0,PHL,-0.131
23,616.0,POL,-0.488
44,620.0,PRT,-0.028999999999999998
16,624.0,GNB,-0.086
143,626.0,TLS,-0.243
47,634.0,QAT,-0.121
11,642.0,ROU,-0.002
185,643.0,RUS,-0.136
38,646.0,RWA,-0.001
10,659.0,KNA,-0.025
59,662.0,LCA,-0.001
146,670.0,VCT,0.0
49,674.0,SMR,-0.036000000000000004
111,678.0,STP,0.01
162,682.0,SAU,-0.035
184,686.0,SEN,-0.083
209,688.0,SRB,-0.08800000000000001
1,690.0,SYC,-0.126
81,694.0,SLE,-0.038
168,702.0,SGP,-0.037000000000000005
142,703.0,SVK,-0.278
95,704.0,VNM,0.016
8,705.0,SVN,-0.113
78,706.0,SOM,-0.155
208,710.0,ZAF,0.077
35,716.0,ZWE,0.065
39,724.0,ESP,-0.001
67,729.0,SDN,-0.036000000000000004
32,740.0,SUR,0.064
213,748.0,SWZ,-0.015
102,752.0,SWE,-0.317
144,756.0,CHE,-0.168
122,760.0,SYR,0.14
133,762.0,TJK,0.027000000000000003
205,764.0,THA,-0.008
100,768.0,TGO,-0.049
137,776.0,TON,-0.129
152,780.0,TTO,0.017
175,784.0,ARE,-0.109
71,788.0,TUN,0.057999999999999996
80,792.0,TUR,0.175
98,795.0,TKM,0.062
161,800.0,UGA,-0.03
51,804.0,UKR,-0.081
124,807.0,MKD,0.012
127,818.0,EGY,0.025
27,826.0,GBR,-0.172
198,834.0,TZA,0.095
0,840.0,USA,-0.1
159,854.0,BFA,-0.037000000000000005
109,858.0,URY,-0.079
139,860.0,UZB,0.102
22,862.0,VEN,0.062
24,882.0,WSM,-0.07200000000000001
73,887.0,YEM,-0.14400000000000002
220,894.0,ZMB,0.125
6,,REU,-0.063
7,,GGY,-0.109
19,,MAF,-0.031
20,,ABW,-0.067
26,,SPM,0.191
28,,FRO,-0.231
29,,MNP,-0.081
33,,TCA,-0.055
42,,ASM,-0.068
43,,GUM,-0.177
45,,CUW,-0.062
55,,MYT,0.002
58,,NCL,-0.12300000000000001
60,,SGS,0.054000000000000006
61,,FLK,-0.048
62,,MSR,-0.003
64,,PRI,-0.008
65,,BLM,-0.031
85,,PSE,-0.053
104,,AIA,-0.031
105,,VGB,-0.043
119,,IMN,-0.177
125,,VIR,-0.04
128,,MAC,-0.043
148,,ESH,0.12
150,,TWN,-0.11800000000000001
151,,CYM,-0.157
154,,NIU,-0.07200000000000001
165,,JEY,-0.109
172,,GUF,0.036000000000000004
180,,HMD,-0.11599999999999999
186,,SJM,-0.965
194,,HKG,-0.057
195,,PYF,-0.057999999999999996
199,,MTQ,0.026000000000000002
202,,ATF,-0.102
211,,ALA,-0.38799999999999996
222,,SXM,-0.031
226,,GLP,0.003
