,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
28,1875,11,-1.524,1.149,-0.722,0.394,-0.359,0.285,NaN,NaN,NaN,NaN,26.85,0.16
29,1875,12,-0.955,0.635,-0.714,0.432,-0.366,0.291,NaN,NaN,NaN,NaN,26.85,0.16
30,1876,1,-1.010,1.022,-0.723,0.454,-0.373,0.280,NaN,NaN,NaN,NaN,26.85,0.16
31,1876,2,-1.308,1.183,-0.745,0.486,-0.380,0.273,NaN,NaN,NaN,NaN,26.85,0.16
32,1876,3,-0.844,1.326,NaN,NaN,-0.386,0.271,NaN,NaN,NaN,NaN,26.85,0.16
33,1876,4,NaN,NaN,NaN,NaN,-0.382,0.263,NaN,NaN,NaN,NaN,26.85,0.16
34,1876,5,-0.771,0.776,NaN,NaN,-0.373,0.260,NaN,NaN,NaN,NaN,26.85,0.16
35,1876,6,-0.099,0.697,NaN,NaN,-0.378,0.256,NaN,NaN,NaN,NaN,26.85,0.16
36,1876,7,NaN,NaN,NaN,NaN,-0.387,0.259,-0.352,0.133,NaN,NaN,26.85,0.16
37,1876,8,NaN,NaN,NaN,NaN,-0.385,0.250,-0.357,0.130,NaN,NaN,26.85,0.16
38,1876,9,NaN,NaN,NaN,NaN,-0.382,0.258,-0.353,0.129,NaN,NaN,26.85,0.16
39,1876,10,-0.320,1.072,-0.541,0.658,-0.393,0.257,-0.354,0.131,NaN,NaN,26.85,0.16
40,1876,11,-0.942,1.292,-0.501,0.615,-0.398,0.258,-0.348,0.131,NaN,NaN,26.85,0.16
41,1876,12,-0.911,1.606,-0.480,0.593,-0.400,0.253,-0.343,0.134,NaN,NaN,26.85,0.16
42,1877,1,-0.580,1.185,-0.426,0.531,-0.411,0.258,-0.334,0.132,NaN,NaN,26.85,0.16
43,1877,2,-0.688,0.787,-0.337,0.509,-0.422,0.259,-0.329,0.133,NaN,NaN,26.85,0.16
44,1877,3,-0.232,0.797,-0.272,0.475,-0.432,0.256,-0.328,0.130,NaN,NaN,26.85,0.16
45,1877,4,-0.263,0.630,-0.250,0.442,-0.431,0.249,-0.330,0.129,NaN,NaN,26.85,0.16
46,1877,5,-0.287,0.661,-0.180,0.371,-0.427,0.242,-0.332,0.129,NaN,NaN,26.85,0.16
47,1877,6,0.152,0.903,-0.119,0.312,-0.429,0.234,-0.334,0.129,NaN,NaN,26.85,0.16
48,1877,7,0.423,0.719,-0.103,0.293,-0.424,0.225,-0.338,0.125,NaN,NaN,26.85,0.16
49,1877,8,0.351,0.729,-0.036,0.291,-0.429,0.228,-0.341,0.123,NaN,NaN,26.85,0.16
50,1877,9,0.031,0.773,0.056,0.295,-0.429,0.225,-0.340,0.123,NaN,NaN,26.85,0.16
51,1877,10,-0.061,0.713,0.106,0.299,-0.432,0.223,-0.341,0.122,NaN,NaN,26.85,0.16
52,1877,11,-0.096,0.800,0.102,0.314,-0.427,0.223,-0.339,0.120,NaN,NaN,26.85,0.16
53,1877,12,-0.183,1.073,0.121,0.344,-0.429,0.226,-0.335,0.118,NaN,NaN,26.85,0.16
54,1878,1,-0.387,0.971,0.081,0.376,-0.423,0.215,-0.334,0.116,NaN,NaN,26.85,0.16
55,1878,2,0.118,0.827,0.021,0.395,-0.411,0.211,-0.341,0.115,NaN,NaN,26.85,0.16
56,1878,3,0.878,0.970,-0.000,0.417,-0.407,0.204,-0.339,0.116,NaN,NaN,26.85,0.16
57,1878,4,0.330,0.977,-0.010,0.445,-0.390,0.195,-0.330,0.115,NaN,NaN,26.85,0.16
58,1878,5,-0.337,0.827,-0.021,0.482,-0.367,0.201,-0.331,0.115,NaN,NaN,26.85,0.16
59,1878,6,0.386,0.924,-0.032,0.554,-0.350,0.195,-0.333,0.112,NaN,NaN,26.85,0.16
60,1878,7,-0.054,1.224,-0.061,0.668,-0.328,0.189,-0.336,0.109,NaN,NaN,26.85,0.16
61,1878,8,-0.377,1.093,-0.103,0.640,-0.308,0.168,-0.338,0.108,NaN,NaN,26.85,0.16
62,1878,9,-0.221,0.912,-0.237,0.624,-0.285,0.157,-0.341,0.108,NaN,NaN,26.85,0.16
63,1878,10,-0.181,0.935,-0.319,0.617,-0.281,0.153,-0.336,0.107,NaN,NaN,26.85,0.16
64,1878,11,-0.221,1.022,-0.360,0.613,-0.262,0.152,-0.333,0.105,NaN,NaN,26.85,0.16
65,1878,12,-0.323,1.119,-0.398,0.643,-0.265,0.153,-0.335,0.105,NaN,NaN,26.85,0.16
66,1879,1,-0.733,1.373,-0.467,0.605,-0.252,0.150,-0.336,0.107,NaN,NaN,26.85,0.16
67,1879,2,-0.377,0.815,-0.535,0.557,-0.249,0.151,-0.331,0.109,NaN,NaN,26.85,0.16
68,1879,3,-0.731,0.853,-0.576,0.515,-0.238,0.152,-0.324,0.111,NaN,NaN,26.85,0.16
69,1879,4,-0.654,0.702,-0.582,0.509,-0.237,0.156,-0.326,0.111,NaN,NaN,26.85,0.16
70,1879,5,-0.838,0.735,-0.615,0.460,-0.231,0.164,-0.325,0.113,NaN,NaN,26.85,0.16
71,1879,6,-0.066,0.996,-0.647,0.413,-0.216,0.172,-0.330,0.113,NaN,NaN,26.85,0.16
72,1879,7,-0.882,0.901,-0.643,0.347,-0.205,0.171,-0.333,0.113,NaN,NaN,26.85,0.16
73,1879,8,-1.195,0.669,-0.704,0.334,-0.198,0.175,-0.326,0.116,NaN,NaN,26.85,0.16
74,1879,9,-0.716,0.605,-0.706,0.341,-0.198,0.183,-0.331,0.116,NaN,NaN,26.85,0.16
75,1879,10,-0.253,0.865,-0.707,0.338,-0.205,0.184,-0.333,0.116,NaN,NaN,26.85,0.16
76,1879,11,-0.613,0.634,-0.654,0.368,-0.207,0.187,-0.334,0.118,NaN,NaN,26.85,0.16
77,1879,12,-0.712,0.825,-0.674,0.374,-0.218,0.191,-0.332,0.119,NaN,NaN,26.85,0.16
78,1880,1,-0.686,0.917,-0.580,0.406,-0.229,0.193,-0.334,0.120,NaN,NaN,26.85,0.16
79,1880,2,-1.099,0.824,-0.457,0.450,-0.242,0.204,-0.334,0.119,NaN,NaN,26.85,0.16
80,1880,3,-0.762,0.997,-0.431,0.461,-0.246,0.205,-0.331,0.118,NaN,NaN,26.85,0.16
81,1880,4,-0.657,0.769,-0.401,0.516,-0.248,0.209,-0.332,0.118,NaN,NaN,26.85,0.16
82,1880,5,-0.201,0.839,-0.363,0.526,-0.260,0.212,-0.332,0.119,NaN,NaN,26.85,0.16
83,1880,6,-0.314,0.983,-0.296,0.549,-0.269,0.224,-0.335,0.118,NaN,NaN,26.85,0.16
84,1880,7,0.251,0.953,-0.213,0.545,-0.272,0.224,-0.334,0.121,NaN,NaN,26.85,0.16
85,1880,8,0.275,0.984,-0.131,0.566,-0.292,0.226,-0.335,0.122,NaN,NaN,26.85,0.16
86,1880,9,-0.405,0.779,-0.024,0.552,-0.306,0.211,NaN,NaN,NaN,NaN,26.85,0.16
87,1880,10,0.113,1.049,0.058,0.538,-0.304,0.215,NaN,NaN,NaN,NaN,26.85,0.16
88,1880,11,-0.162,0.809,0.101,0.520,-0.303,0.215,NaN,NaN,NaN,NaN,26.85,0.16
89,1880,12,0.097,0.851,0.108,0.513,-0.301,0.226,NaN,NaN,NaN,NaN,26.85,0.16
90,1881,1,0.308,0.814,0.131,0.512,-0.299,0.225,NaN,NaN,NaN,NaN,26.85,0.16
91,1881,2,-0.110,1.213,0.064,0.450,-0.295,0.222,NaN,NaN,NaN,NaN,26.85,0.16
92,1881,3,0.512,1.257,0.088,0.442,-0.296,0.221,NaN,NaN,NaN,NaN,26.85,0.16
93,1881,4,0.332,0.962,0.059,0.446,-0.291,0.222,NaN,NaN,NaN,NaN,26.85,0.16
94,1881,5,0.316,0.774,0.026,0.482,-0.292,0.244,NaN,NaN,NaN,NaN,26.85,0.16
95,1881,6,NaN,NaN,0.014,0.493,-0.291,0.243,NaN,NaN,-0.418,0.101,26.85,0.16
96,1881,7,0.531,0.978,-0.003,0.480,-0.286,0.251,NaN,NaN,-0.423,0.102,26.85,0.16
97,1881,8,NaN,NaN,-0.019,0.423,-0.277,0.256,NaN,NaN,-0.430,0.103,26.85,0.16
98,1881,9,-0.120,0.779,-0.077,0.373,-0.266,0.279,-0.279,0.140,-0.431,0.104,26.85,0.16
99,1881,10,-0.234,1.041,-0.163,0.343,-0.258,0.294,-0.281,0.146,-0.434,0.104,26.85,0.16
100,1881,11,-0.556,0.818,-0.225,0.356,-0.253,0.309,-0.277,0.151,-0.429,0.105,26.85,0.16
101,1881,12,-0.051,1.008,-0.247,0.364,-0.260,0.306,-0.282,0.158,-0.425,0.105,26.85,0.16
102,1882,1,0.108,0.870,-0.311,0.359,-0.254,0.315,-0.287,0.160,-0.419,0.106,26.85,0.16
103,1882,2,-0.301,0.970,-0.303,0.338,-0.229,0.333,-0.291,0.162,-0.417,0.106,26.85,0.16
104,1882,3,-0.188,0.902,-0.311,0.321,-0.229,0.331,-0.296,0.165,-0.416,0.107,26.85,0.16
105,1882,4,-0.694,0.921,-0.306,0.350,NaN,NaN,-0.300,0.165,-0.417,0.107,26.85,0.16
106,1882,5,-0.428,0.838,-0.327,0.354,NaN,NaN,-0.303,0.164,-0.422,0.107,26.85,0.16
107,1882,6,NaN,NaN,-0.382,0.416,NaN,NaN,-0.318,0.165,-0.424,0.107,26.85,0.16
108,1882,7,-0.238,0.813,-0.440,0.471,NaN,NaN,-0.331,0.164,-0.429,0.106,26.85,0.16
109,1882,8,-0.436,0.972,NaN,NaN,NaN,NaN,-0.347,0.164,-0.433,0.108,26.85,0.16
110,1882,9,-0.219,0.752,NaN,NaN,NaN,NaN,-0.352,0.163,-0.435,0.109,26.85,0.16
111,1882,10,-0.169,0.679,NaN,NaN,NaN,NaN,-0.358,0.165,-0.438,0.109,26.85,0.16
112,1882,11,-0.805,0.921,NaN,NaN,NaN,NaN,-0.363,0.167,-0.435,0.110,26.85,0.16
113,1882,12,NaN,NaN,-0.295,0.365,NaN,NaN,-0.363,0.165,-0.429,0.109,26.85,0.16
114,1883,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.366,0.161,-0.426,0.111,26.85,0.16
115,1883,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.371,0.163,-0.428,0.111,26.85,0.16
116,1883,3,0.030,1.276,NaN,NaN,NaN,NaN,-0.376,0.164,-0.430,0.112,26.85,0.16
117,1883,4,0.441,1.057,NaN,NaN,NaN,NaN,-0.375,0.166,-0.433,0.113,26.85,0.16
118,1883,5,-0.272,0.828,NaN,NaN,NaN,NaN,-0.376,0.169,-0.433,0.112,26.85,0.16
119,1883,6,0.477,0.739,NaN,NaN,NaN,NaN,-0.389,0.182,-0.437,0.110,26.85,0.16
120,1883,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.398,0.183,-0.439,0.109,26.85,0.16
121,1883,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.405,0.188,-0.439,0.109,26.85,0.16
122,1883,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.407,0.185,-0.441,0.108,26.85,0.16
123,1883,10,0.140,0.783,NaN,NaN,NaN,NaN,-0.412,0.181,-0.440,0.109,26.85,0.16
124,1883,11,-0.313,1.452,NaN,NaN,NaN,NaN,-0.409,0.187,-0.436,0.108,26.85,0.16
125,1883,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.412,0.198,-0.435,0.107,26.85,0.16
126,1884,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.410,0.198,-0.435,0.106,26.85,0.16
127,1884,2,0.136,1.086,NaN,NaN,NaN,NaN,-0.407,0.196,-0.436,0.107,26.85,0.16
128,1884,3,-0.070,1.568,NaN,NaN,NaN,NaN,-0.398,0.195,-0.434,0.107,26.85,0.16
129,1884,4,-0.174,1.290,NaN,NaN,NaN,NaN,-0.391,0.184,-0.436,0.109,26.85,0.16
130,1884,5,-0.522,1.224,NaN,NaN,NaN,NaN,-0.388,0.180,-0.435,0.110,26.85,0.16
131,1884,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.391,0.178,-0.438,0.112,26.85,0.16
132,1884,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.390,0.180,-0.438,0.114,26.85,0.16
133,1884,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.385,0.183,-0.439,0.114,26.85,0.16
134,1884,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.388,0.185,-0.440,0.115,26.85,0.16
135,1884,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.392,0.189,-0.441,0.116,26.85,0.16
136,1884,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.390,0.198,-0.439,0.116,26.85,0.16
137,1884,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.380,0.205,-0.438,0.117,26.85,0.16
138,1885,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.378,0.207,-0.434,0.118,26.85,0.16
139,1885,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.376,0.204,-0.431,0.119,26.85,0.16
140,1885,3,NaN,NaN,NaN,NaN,NaN,NaN,-0.381,0.198,-0.429,0.120,26.85,0.16
141,1885,4,NaN,NaN,NaN,NaN,NaN,NaN,-0.384,0.199,-0.427,0.119,26.85,0.16
142,1885,5,NaN,NaN,NaN,NaN,NaN,NaN,-0.389,0.199,-0.424,0.121,26.85,0.16
143,1885,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.400,0.199,-0.425,0.121,26.85,0.16
144,1885,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.409,0.195,-0.424,0.123,26.85,0.16
145,1885,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.425,0.188,-0.423,0.125,26.85,0.16
146,1885,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.432,0.185,-0.420,0.127,26.85,0.16
147,1885,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.437,0.180,-0.416,0.131,26.85,0.16
148,1885,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.443,0.178,-0.408,0.135,26.85,0.16
149,1885,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.445,0.173,-0.401,0.138,26.85,0.16
150,1886,1,-0.345,0.829,NaN,NaN,NaN,NaN,-0.450,0.173,-0.396,0.142,26.85,0.16
151,1886,2,-0.452,0.606,NaN,NaN,NaN,NaN,-0.454,0.171,-0.391,0.146,26.85,0.16
152,1886,3,0.330,1.509,-0.178,0.369,NaN,NaN,-0.465,0.168,-0.389,0.148,26.85,0.16
153,1886,4,-0.170,0.989,-0.187,0.342,NaN,NaN,-0.470,0.166,-0.391,0.148,26.85,0.16
154,1886,5,-0.245,0.411,-0.173,0.325,NaN,NaN,-0.476,0.168,-0.391,0.147,26.85,0.16
155,1886,6,0.024,1.798,-0.310,0.309,NaN,NaN,-0.480,0.171,-0.395,0.148,26.85,0.16
156,1886,7,0.020,0.656,-0.379,0.377,NaN,NaN,-0.495,0.176,-0.398,0.148,26.85,0.16
157,1886,8,0.040,0.724,-0.443,0.369,NaN,NaN,-0.502,0.178,-0.401,0.146,26.85,0.16
158,1886,9,-0.384,0.596,-0.543,0.312,NaN,NaN,-0.508,0.180,-0.404,0.144,26.85,0.16
159,1886,10,-0.555,0.670,-0.586,0.334,NaN,NaN,-0.513,0.182,-0.407,0.143,26.85,0.16
160,1886,11,-0.531,0.622,-0.624,0.323,NaN,NaN,-0.510,0.186,-0.405,0.143,26.85,0.16
161,1886,12,-1.457,1.179,-0.758,0.355,NaN,NaN,-0.508,0.190,-0.404,0.144,26.85,0.16
162,1887,1,-1.167,1.212,-0.862,0.381,NaN,NaN,-0.504,0.196,-0.407,0.143,26.85,0.16
163,1887,2,-1.227,0.595,-0.992,0.414,NaN,NaN,-0.506,0.199,-0.408,0.143,26.85,0.16
164,1887,3,-0.865,1.250,-1.005,0.371,-0.546,0.187,-0.505,0.200,-0.407,0.143,26.85,0.16
165,1887,4,-0.690,0.619,-1.021,0.365,-0.548,0.194,-0.504,0.203,-0.406,0.142,26.85,0.16
166,1887,5,-0.694,1.018,-1.044,0.400,-0.538,0.202,-0.511,0.204,-0.407,0.140,26.85,0.16
167,1887,6,-1.587,0.531,-0.937,0.357,-0.524,0.207,-0.513,0.206,-0.409,0.138,26.85,0.16
168,1887,7,-1.225,0.641,-0.900,0.325,-0.512,0.216,-0.520,0.203,-0.412,0.139,26.85,0.16
169,1887,8,-1.519,0.671,-0.840,0.322,-0.513,0.221,-0.525,0.210,-0.414,0.139,26.85,0.16
170,1887,9,-0.537,1.165,-0.743,0.301,-0.529,0.221,-0.529,0.213,-0.415,0.140,26.85,0.16
171,1887,10,-0.753,0.701,-0.649,0.302,-0.538,0.223,-0.536,0.214,-0.417,0.140,26.85,0.16
172,1887,11,-0.801,0.808,-0.624,0.333,-0.541,0.227,-0.532,0.215,-0.420,0.138,26.85,0.16
173,1887,12,-0.175,0.535,-0.595,0.367,-0.560,0.234,-0.522,0.215,-0.421,0.136,26.85,0.16
174,1888,1,-0.732,0.758,-0.587,0.343,-0.573,0.237,-0.519,0.215,-0.424,0.135,26.85,0.16
175,1888,2,-0.506,0.557,-0.563,0.350,-0.592,0.239,-0.515,0.217,-0.431,0.135,26.85,0.16
176,1888,3,0.302,0.539,-0.556,0.343,-0.599,0.241,-0.521,0.220,-0.437,0.135,26.85,0.16
177,1888,4,0.442,0.563,-0.557,0.333,-0.599,0.244,-0.535,0.219,-0.444,0.137,26.85,0.16
178,1888,5,-0.402,0.558,-0.479,0.329,-0.602,0.248,-0.534,0.217,-0.445,0.135,26.85,0.16
179,1888,6,-1.233,1.611,-0.524,0.453,-0.607,0.256,-0.541,0.216,-0.449,0.136,26.85,0.16
180,1888,7,-1.126,0.615,-0.499,0.427,-0.606,0.261,-0.543,0.214,-0.452,0.135,26.85,0.16
181,1888,8,-1.238,1.060,-0.454,0.433,-0.610,0.267,-0.541,0.214,-0.452,0.137,26.85,0.16
182,1888,9,-0.444,0.524,-0.449,0.451,-0.629,0.278,-0.540,0.212,-0.453,0.137,26.85,0.16
183,1888,10,-0.768,0.607,-0.480,0.388,-0.631,0.274,-0.544,0.211,-0.454,0.136,26.85,0.16
184,1888,11,0.130,0.856,-0.481,0.412,-0.633,0.282,-0.540,0.207,-0.451,0.133,26.85,0.16
185,1888,12,-0.707,2.238,-0.411,0.370,-0.645,0.291,-0.535,0.205,-0.451,0.132,26.85,0.16
186,1889,1,-0.434,0.666,-0.386,0.367,-0.666,0.305,-0.533,0.203,-0.452,0.135,26.85,0.16
187,1889,2,0.027,0.460,-0.333,0.377,-0.691,0.319,-0.541,0.204,-0.453,0.133,26.85,0.16
188,1889,3,0.361,0.672,-0.380,0.364,-0.697,0.324,-0.544,0.205,-0.451,0.132,26.85,0.16
189,1889,4,0.076,1.975,-0.383,0.366,-0.703,0.326,-0.547,0.213,-0.447,0.132,26.85,0.16
190,1889,5,-0.411,0.970,-0.422,0.367,-0.697,0.331,-0.544,0.216,-0.442,0.130,26.85,0.16
191,1889,6,-0.398,0.506,-0.319,0.379,-0.668,0.322,-0.545,0.220,-0.443,0.130,26.85,0.16
192,1889,7,-0.829,0.597,-0.319,0.373,-0.640,0.333,-0.544,0.222,-0.436,0.132,26.85,0.16
193,1889,8,-0.604,0.585,-0.396,0.369,-0.628,0.334,-0.552,0.224,-0.428,0.132,26.85,0.16
194,1889,9,-1.006,0.592,-0.540,0.365,-0.614,0.328,-0.548,0.225,-0.423,0.133,26.85,0.16
195,1889,10,-0.802,0.619,-0.636,0.391,-0.614,0.329,-0.548,0.229,-0.423,0.134,26.85,0.16
196,1889,11,-0.331,1.346,-0.667,0.414,-0.623,0.329,-0.544,0.231,-0.418,0.135,26.85,0.16
197,1889,12,0.529,0.963,-0.769,0.433,-0.609,0.327,-0.543,0.234,-0.414,0.135,26.85,0.16
198,1890,1,-0.442,1.022,-0.770,0.431,-0.607,0.322,-0.534,0.238,-0.415,0.133,26.85,0.16
199,1890,2,-0.897,0.839,-0.859,0.391,-0.597,0.330,-0.529,0.241,-0.409,0.133,26.85,0.16
200,1890,3,-1.367,0.585,-0.879,0.368,-0.600,0.343,-0.527,0.244,-0.401,0.133,26.85,0.16
201,1890,4,-1.078,0.596,-0.848,0.367,-0.606,0.347,-0.523,0.243,-0.398,0.133,26.85,0.16
202,1890,5,-0.783,0.812,-0.891,0.402,-0.597,0.346,-0.515,0.250,-0.398,0.132,26.85,0.16
203,1890,6,-1.619,0.722,-0.948,0.446,-0.586,0.346,-0.516,0.250,-0.396,0.131,26.85,0.16
204,1890,7,-0.835,0.522,-0.935,0.450,-0.577,0.351,-0.514,0.255,-0.400,0.129,26.85,0.16
205,1890,8,-1.674,0.892,-0.914,0.426,-0.578,0.354,-0.511,0.257,-0.404,0.127,26.85,0.16
206,1890,9,-1.246,0.618,-0.867,0.455,-0.596,0.363,-0.503,0.262,-0.401,0.125,26.85,0.16
207,1890,10,-0.427,0.954,-0.802,0.514,-0.624,0.368,-0.500,0.271,-0.402,0.124,26.85,0.16
208,1890,11,-0.858,0.794,-0.769,0.562,-0.619,0.367,-0.490,0.284,-0.401,0.124,26.85,0.16
209,1890,12,-0.145,0.729,-0.690,0.544,-0.605,0.353,-0.486,0.295,-0.403,0.124,26.85,0.16
210,1891,1,-0.287,0.519,-0.726,0.551,-0.588,0.349,-0.482,0.305,-0.408,0.122,26.85,0.16
211,1891,2,-0.646,0.527,-0.706,0.557,-0.567,0.345,-0.478,0.313,-0.407,0.122,26.85,0.16
212,1891,3,-0.806,0.913,-0.665,0.563,-0.562,0.338,-0.486,0.323,-0.410,0.121,26.85,0.16
213,1891,4,-0.298,0.891,-0.704,0.532,-0.554,0.333,-0.486,0.319,-0.412,0.121,26.85,0.16
214,1891,5,-0.387,0.608,-0.648,0.492,-0.553,0.322,-0.491,0.318,-0.415,0.121,26.85,0.16
215,1891,6,-0.669,0.472,-0.615,0.481,-0.537,0.314,-0.501,0.322,-0.415,0.120,26.85,0.16
216,1891,7,-1.270,1.153,-0.549,0.497,-0.532,0.309,-0.509,0.320,-0.417,0.120,26.85,0.16
217,1891,8,-1.433,0.798,-0.537,0.491,-0.545,0.314,-0.520,0.318,-0.415,0.120,26.85,0.16
218,1891,9,-0.757,0.702,-0.472,0.502,-0.560,0.314,-0.529,0.310,-0.414,0.120,26.85,0.16
219,1891,10,-0.892,0.613,-0.501,0.524,-0.569,0.324,-0.533,0.306,-0.416,0.120,26.85,0.16
220,1891,11,-0.189,1.123,-0.572,0.520,-0.566,0.324,-0.533,0.303,-0.416,0.120,26.85,0.16
221,1891,12,0.256,0.567,-0.582,0.510,-0.569,0.330,-0.526,0.296,-0.416,0.121,26.85,0.16
222,1892,1,0.509,0.901,-0.566,0.461,-0.561,0.328,-0.527,0.293,-0.421,0.120,26.85,0.16
223,1892,2,-0.512,0.747,-0.525,0.461,-0.563,0.326,-0.524,0.291,-0.421,0.121,26.85,0.16
224,1892,3,-0.026,0.888,-0.522,0.453,-0.551,0.323,-0.517,0.283,-0.423,0.122,26.85,0.16
225,1892,4,-0.638,0.646,-0.537,0.439,-0.549,0.325,-0.513,0.276,-0.421,0.124,26.85,0.16
226,1892,5,-1.239,0.821,-0.543,0.441,-0.549,0.334,-0.510,0.269,-0.421,0.125,26.85,0.16
227,1892,6,-0.790,0.505,-0.527,0.420,-0.563,0.341,-0.501,0.262,-0.418,0.125,26.85,0.16
228,1892,7,-1.085,1.172,-0.584,0.409,-0.556,0.342,-0.492,0.258,-0.418,0.125,26.85,0.16
229,1892,8,-0.939,0.874,-0.589,0.376,-0.545,0.337,-0.481,0.253,-0.417,0.125,26.85,0.16
230,1892,9,-0.726,0.602,-0.650,0.364,-0.524,0.339,-0.479,0.253,-0.419,0.125,26.85,0.16
231,1892,10,-1.071,0.540,-0.700,0.366,-0.508,0.338,-0.477,0.252,-0.423,0.125,26.85,0.16
232,1892,11,-0.259,0.925,-0.609,0.334,-0.489,0.353,-0.476,0.251,-0.423,0.124,26.85,0.16
233,1892,12,0.452,0.999,-0.572,0.323,-0.472,0.349,-0.478,0.251,-0.426,0.124,26.85,0.16
234,1893,1,-0.175,0.601,-0.490,0.303,-0.455,0.352,-0.481,0.249,-0.429,0.126,26.85,0.16
