,id,Code,Temp
217,4.0,AFG,-0.055
92,8.0,ALB,0.057999999999999996
203,10.0,ATA,0.049
116,12.0,DZA,-0.011000000000000001
138,20.0,AND,0.009000000000000001
18,24.0,AGO,0.18
181,28.0,ATG,-0.053
54,31.0,AZE,0.023
91,32.0,ARG,0.049
36,36.0,AUS,-0.069
41,40.0,AUT,-0.11599999999999999
201,44.0,BHS,-0.107
183,48.0,BHR,-0.134
176,50.0,BGD,-0.028999999999999998
189,51.0,ARM,0.055999999999999994
126,52.0,BRB,-0.027000000000000003
57,56.0,BEL,-0.158
121,64.0,BTN,-0.10099999999999999
68,68.0,BOL,-0.043
40,70.0,BIH,-0.068
123,72.0,BWA,0.157
5,76.0,BRA,-0.001
156,84.0,BLZ,-0.17
79,90.0,SLB,-0.02
75,100.0,BGR,0.055999999999999994
135,104.0,MMR,-0.019
89,108.0,BDI,0.0
169,112.0,BLR,-0.33
2,116.0,KHM,0.011000000000000001
131,120.0,CMR,0.04
30,124.0,CAN,-0.163
166,132.0,CPV,0.033
13,140.0,CAF,-0.011000000000000001
204,144.0,LKA,0.004
117,148.0,TCD,0.035
145,152.0,CHL,0.038
3,156.0,CHN,-0.07
225,170.0,COL,0.026000000000000002
216,174.0,COM,-0.10400000000000001
94,178.0,COG,0.07
210,180.0,COD,0.066
192,188.0,CRI,-0.034
140,191.0,HRV,-0.064
50,192.0,CUB,-0.124
173,196.0,CYP,0.01
149,203.0,CZE,-0.184
160,204.0,BEN,0.01
90,208.0,DNK,-0.215
174,212.0,DMA,-0.034
170,214.0,DOM,-0.006999999999999999
96,218.0,ECU,-0.032
86,222.0,SLV,-0.098
9,226.0,GNQ,0.087
177,231.0,ETH,-0.059000000000000004
77,232.0,ERI,-0.114
158,233.0,EST,-0.428
66,242.0,FJI,-0.163
48,246.0,FIN,-0.366
34,250.0,FRA,-0.069
163,262.0,DJI,-0.131
141,266.0,GAB,0.10300000000000001
93,268.0,GEO,0.073
4,270.0,GMB,-0.08
63,276.0,DEU,-0.182
15,288.0,GHA,-0.017
108,296.0,KIR,-0.055999999999999994
74,300.0,GRC,0.057
88,304.0,GRL,-0.196
76,308.0,GRD,-0.013000000000000001
191,320.0,GTM,-0.111
214,324.0,GIN,-0.079
70,328.0,GUY,0.10400000000000001
118,332.0,HTI,-0.003
200,340.0,HND,-0.111
107,348.0,HUN,-0.096
171,352.0,ISL,-0.21
31,356.0,IND,-0.106
147,360.0,IDN,-0.069
190,364.0,IRN,-0.121
84,368.0,IRQ,-0.018000000000000002
83,372.0,IRL,-0.099
46,376.0,ISR,0.071
87,380.0,ITA,0.052000000000000005
110,384.0,CIV,-0.067
196,388.0,JAM,-0.053
114,392.0,JPN,-0.155
130,398.0,KAZ,-0.001
37,400.0,JOR,0.07200000000000001
206,404.0,KEN,-0.055
153,408.0,PRK,-0.153
207,410.0,KOR,-0.105
178,414.0,KWT,-0.121
25,417.0,KGZ,0.034
193,418.0,LAO,-0.042
188,422.0,LBN,0.061
215,426.0,LSO,0.125
99,428.0,LVA,-0.409
197,430.0,LBR,-0.0
72,434.0,LBY,0.024
164,438.0,LIE,-0.106
136,440.0,LTU,-0.38
212,442.0,LUX,-0.158
120,450.0,MDG,-0.128
82,454.0,MWI,0.002
52,458.0,MYS,-0.04
103,466.0,MLI,-0.001
106,470.0,MLT,0.068
187,478.0,MRT,-0.040999999999999995
167,480.0,MUS,-0.125
221,484.0,MEX,-0.059000000000000004
218,492.0,MCO,0.013999999999999999
129,496.0,MNG,-0.019
134,498.0,MDA,-0.018000000000000002
21,499.0,MNE,0.019
14,504.0,MAR,-0.032
97,508.0,MOZ,-0.034
17,512.0,OMN,-0.145
179,516.0,NAM,0.134
224,524.0,NPL,-0.20199999999999999
157,528.0,NLD,-0.21
223,554.0,NZL,-0.083
53,558.0,NIC,-0.07
56,562.0,NER,0.059000000000000004
182,566.0,NGA,0.01
69,578.0,NOR,-0.299
113,583.0,FSM,-0.08
12,585.0,PLW,-0.11800000000000001
101,586.0,PAK,-0.107
219,591.0,PAN,0.013000000000000001
115,598.0,PNG,-0.043
155,600.0,PRY,0.038
132,604.0,PER,-0.026000000000000002
112,608.0,PHL,-0.14
23,616.0,POL,-0.40299999999999997
44,620.0,PRT,-0.126
16,624.0,GNB,-0.094
143,626.0,TLS,-0.237
47,634.0,QAT,-0.156
11,642.0,ROU,0.038
185,643.0,RUS,-0.20600000000000002
38,646.0,RWA,-0.006
10,659.0,KNA,-0.049
59,662.0,LCA,-0.025
146,670.0,VCT,-0.022000000000000002
49,674.0,SMR,0.031
111,678.0,STP,0.025
162,682.0,SAU,-0.055
184,686.0,SEN,-0.09699999999999999
209,688.0,SRB,-0.025
1,690.0,SYC,-0.165
81,694.0,SLE,-0.031
168,702.0,SGP,-0.04
142,703.0,SVK,-0.191
95,704.0,VNM,-0.004
8,705.0,SVN,-0.053
78,706.0,SOM,-0.133
208,710.0,ZAF,0.07400000000000001
35,716.0,ZWE,0.045
39,724.0,ESP,-0.07200000000000001
67,729.0,SDN,0.009000000000000001
32,740.0,SUR,0.05
213,748.0,SWZ,-0.016
102,752.0,SWE,-0.278
144,756.0,CHE,-0.115
122,760.0,SYR,0.035
133,762.0,TJK,-0.038
205,764.0,THA,-0.038
100,768.0,TGO,-0.013000000000000001
137,776.0,TON,-0.157
152,780.0,TTO,0.008
175,784.0,ARE,-0.16399999999999998
71,788.0,TUN,0.028999999999999998
80,792.0,TUR,0.066
98,795.0,TKM,-0.073
161,800.0,UGA,-0.01
51,804.0,UKR,-0.111
124,807.0,MKD,0.04
127,818.0,EGY,0.034
27,826.0,GBR,-0.085
198,834.0,TZA,0.079
0,840.0,USA,-0.08900000000000001
159,854.0,BFA,0.02
109,858.0,URY,-0.023
139,860.0,UZB,-0.019
22,862.0,VEN,0.06
24,882.0,WSM,-0.113
73,887.0,YEM,-0.154
220,894.0,ZMB,0.087
6,,REU,-0.08900000000000001
7,,GGY,-0.079
19,,MAF,-0.040999999999999995
20,,ABW,-0.064
26,,SPM,0.036000000000000004
28,,FRO,-0.14800000000000002
29,,MNP,-0.114
33,,TCA,-0.013999999999999999
42,,ASM,-0.11
43,,GUM,-0.2
45,,CUW,-0.057
55,,MYT,-0.052000000000000005
58,,NCL,-0.135
60,,SGS,0.019
61,,FLK,-0.059000000000000004
62,,MSR,-0.019
64,,PRI,-0.028999999999999998
65,,BLM,-0.040999999999999995
85,,PSE,-0.076
104,,AIA,-0.040999999999999995
105,,VGB,-0.051
119,,IMN,-0.079
125,,VIR,-0.06
128,,MAC,-0.071
148,,ESH,0.002
150,,TWN,-0.133
151,,CYM,-0.152
154,,NIU,-0.08900000000000001
165,,JEY,-0.079
172,,GUF,0.023
180,,HMD,-0.107
186,,SJM,-0.816
194,,HKG,-0.081
195,,PYF,-0.076
199,,MTQ,-0.003
202,,ATF,-0.10800000000000001
211,,ALA,-0.37
222,,SXM,-0.040999999999999995
226,,GLP,-0.016
