,id,Code,Temp
217,4.0,AFG,-0.077
92,8.0,ALB,0.021
203,10.0,ATA,0.043
116,12.0,DZA,-0.038
138,20.0,AND,0.038
18,24.0,AGO,0.067
181,28.0,ATG,-0.017
54,31.0,AZE,0.008
91,32.0,ARG,0.018000000000000002
36,36.0,AUS,0.009000000000000001
41,40.0,AUT,0.07400000000000001
201,44.0,BHS,0.005
183,48.0,BHR,-0.115
176,50.0,BGD,0.002
189,51.0,ARM,-0.031
126,52.0,BRB,-0.023
57,56.0,BEL,0.079
121,64.0,BTN,-0.006999999999999999
68,68.0,BOL,0.057
40,70.0,BIH,0.036000000000000004
123,72.0,BWA,0.09300000000000001
5,76.0,BRA,0.027000000000000003
156,84.0,BLZ,-0.012
79,90.0,SLB,0.009000000000000001
75,100.0,BGR,0.059000000000000004
135,104.0,MMR,0.027000000000000003
89,108.0,BDI,0.06
169,112.0,BLR,0.151
2,116.0,KHM,0.009000000000000001
131,120.0,CMR,0.065
30,124.0,CAN,-0.046
166,132.0,CPV,-0.009000000000000001
13,140.0,CAF,0.040999999999999995
204,144.0,LKA,0.038
117,148.0,TCD,0.035
145,152.0,CHL,0.018000000000000002
3,156.0,CHN,0.027999999999999997
225,170.0,COL,0.019
216,174.0,COM,-0.015
94,178.0,COG,0.059000000000000004
210,180.0,COD,0.071
192,188.0,CRI,0.06
140,191.0,HRV,0.071
50,192.0,CUB,-0.013000000000000001
173,196.0,CYP,0.003
149,203.0,CZE,0.095
160,204.0,BEN,0.035
90,208.0,DNK,0.083
174,212.0,DMA,-0.015
170,214.0,DOM,-0.022000000000000002
96,218.0,ECU,0.059000000000000004
86,222.0,SLV,0.028999999999999998
9,226.0,GNQ,0.065
177,231.0,ETH,0.009000000000000001
77,232.0,ERI,0.006999999999999999
158,233.0,EST,0.124
66,242.0,FJI,0.048
48,246.0,FIN,0.152
34,250.0,FRA,0.067
163,262.0,DJI,-0.037000000000000005
141,266.0,GAB,0.069
93,268.0,GEO,0.012
4,270.0,GMB,-0.033
63,276.0,DEU,0.075
15,288.0,GHA,0.012
108,296.0,KIR,0.009000000000000001
74,300.0,GRC,0.018000000000000002
88,304.0,GRL,-0.046
76,308.0,GRD,-0.024
191,320.0,GTM,0.006999999999999999
214,324.0,GIN,-0.034
70,328.0,GUY,0.019
118,332.0,HTI,-0.005
200,340.0,HND,0.01
107,348.0,HUN,0.098
171,352.0,ISL,0.045
31,356.0,IND,-0.006999999999999999
147,360.0,IDN,0.013000000000000001
190,364.0,IRN,-0.094
84,368.0,IRQ,-0.086
83,372.0,IRL,0.023
46,376.0,ISR,-0.005
87,380.0,ITA,0.073
110,384.0,CIV,-0.032
196,388.0,JAM,-0.024
114,392.0,JPN,-0.0
130,398.0,KAZ,0.055999999999999994
37,400.0,JOR,-0.021
206,404.0,KEN,0.040999999999999995
153,408.0,PRK,0.055
