,id,Code,Temp
217,4.0,AFG,-0.284
92,8.0,ALB,-0.18899999999999997
203,10.0,ATA,
116,12.0,DZA,-0.06
138,20.0,AND,-0.106
18,24.0,AGO,-0.146
181,28.0,ATG,-0.354
54,31.0,AZE,-0.436
91,32.0,ARG,-0.272
36,36.0,AUS,-0.23399999999999999
41,40.0,AUT,-0.213
201,44.0,BHS,-0.28600000000000003
183,48.0,BHR,-0.28
176,50.0,BGD,-0.193
189,51.0,ARM,-0.35
126,52.0,BRB,-0.397
57,56.0,BEL,-0.24600000000000002
121,64.0,BTN,-0.22699999999999998
68,68.0,BOL,-0.316
40,70.0,BIH,-0.102
123,72.0,BWA,-0.309
5,76.0,BRA,-0.249
156,84.0,BLZ,-0.368
79,90.0,SLB,
75,100.0,BGR,-0.195
135,104.0,MMR,-0.318
89,108.0,BDI,-0.006999999999999999
169,112.0,BLR,-0.138
2,116.0,KHM,-0.263
131,120.0,CMR,-0.406
30,124.0,CAN,-0.22899999999999998
166,132.0,CPV,-0.19
13,140.0,CAF,-0.255
204,144.0,LKA,0.08
117,148.0,TCD,-0.321
145,152.0,CHL,-0.31
3,156.0,CHN,-0.35
225,170.0,COL,-0.317
216,174.0,COM,-0.171
94,178.0,COG,-0.27399999999999997
210,180.0,COD,-0.14800000000000002
192,188.0,CRI,-0.35
140,191.0,HRV,-0.14
50,192.0,CUB,-0.34
173,196.0,CYP,-0.33799999999999997
149,203.0,CZE,-0.32
160,204.0,BEN,-0.436
90,208.0,DNK,-0.20600000000000002
174,212.0,DMA,-0.385
170,214.0,DOM,-0.28800000000000003
96,218.0,ECU,
86,222.0,SLV,-0.366
9,226.0,GNQ,-0.428
177,231.0,ETH,-0.065
77,232.0,ERI,-0.198
158,233.0,EST,-0.19699999999999998
66,242.0,FJI,-0.34600000000000003
48,246.0,FIN,-0.426
34,250.0,FRA,-0.195
163,262.0,DJI,-0.081
141,266.0,GAB,-0.382
93,268.0,GEO,-0.42
4,270.0,GMB,-0.139
63,276.0,DEU,-0.28600000000000003
15,288.0,GHA,-0.425
108,296.0,KIR,
74,300.0,GRC,-0.321
88,304.0,GRL,-1.1079999999999999
76,308.0,GRD,-0.4
191,320.0,GTM,-0.39799999999999996
214,324.0,GIN,-0.20800000000000002
70,328.0,GUY,-0.35200000000000004
118,332.0,HTI,-0.282
200,340.0,HND,-0.33799999999999997
107,348.0,HUN,-0.255
171,352.0,ISL,-0.473
31,356.0,IND,0.0
147,360.0,IDN,-0.44799999999999995
190,364.0,IRN,-0.28800000000000003
84,368.0,IRQ,-0.40299999999999997
83,372.0,IRL,-0.341
46,376.0,ISR,-0.37200000000000005
87,380.0,ITA,-0.139
110,384.0,CIV,-0.5489999999999999
196,388.0,JAM,-0.33
114,392.0,JPN,-0.596
130,398.0,KAZ,-0.574
37,400.0,JOR,-0.408
206,404.0,KEN,0.009000000000000001
153,408.0,PRK,-0.326
207,410.0,KOR,-0.376
178,414.0,KWT,-0.353
25,417.0,KGZ,-0.563
193,418.0,LAO,-0.23399999999999999
188,422.0,LBN,-0.36
215,426.0,LSO,-0.37200000000000005
99,428.0,LVA,-0.128
197,430.0,LBR,-0.27699999999999997
72,434.0,LBY,-0.289
