,id,Code,Temp
217,4.0,AFG,0.065
92,8.0,ALB,0.001
203,10.0,ATA,
116,12.0,DZA,0.087
138,20.0,AND,0.289
18,24.0,AGO,
181,28.0,ATG,-0.40299999999999997
54,31.0,AZE,-0.35200000000000004
91,32.0,ARG,-0.48100000000000004
36,36.0,AUS,-0.252
41,40.0,AUT,0.012
201,44.0,BHS,-0.41100000000000003
183,48.0,BHR,-0.128
176,50.0,BGD,0.121
189,51.0,ARM,-0.32899999999999996
126,52.0,BRB,-0.40700000000000003
57,56.0,BEL,-0.087
121,64.0,BTN,0.105
68,68.0,BOL,-0.395
40,70.0,BIH,0.021
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.29100000000000004
79,90.0,SLB,-0.354
75,100.0,BGR,-0.03
135,104.0,MMR,0.001
89,108.0,BDI,-0.162
169,112.0,BLR,-0.18600000000000003
2,116.0,KHM,-0.142
131,120.0,CMR,-0.024
30,124.0,CAN,-0.20800000000000002
166,132.0,CPV,0.13
13,140.0,CAF,-0.061
204,144.0,LKA,0.27699999999999997
117,148.0,TCD,-0.127
145,152.0,CHL,-0.523
3,156.0,CHN,-0.225
225,170.0,COL,-0.386
216,174.0,COM,-0.248
94,178.0,COG,-0.102
210,180.0,COD,0.051
192,188.0,CRI,-0.305
140,191.0,HRV,-0.012
50,192.0,CUB,-0.47200000000000003
173,196.0,CYP,-0.31
149,203.0,CZE,-0.132
160,204.0,BEN,-0.055
90,208.0,DNK,-0.040999999999999995
174,212.0,DMA,-0.418
170,214.0,DOM,-0.465
96,218.0,ECU,
86,222.0,SLV,-0.21600000000000003
9,226.0,GNQ,-0.054000000000000006
177,231.0,ETH,-0.098
77,232.0,ERI,-0.055
158,233.0,EST,-0.21600000000000003
66,242.0,FJI,-0.40399999999999997
48,246.0,FIN,-0.302
34,250.0,FRA,0.133
163,262.0,DJI,-0.10400000000000001
141,266.0,GAB,-0.07
93,268.0,GEO,-0.397
4,270.0,GMB,0.003
63,276.0,DEU,-0.166
15,288.0,GHA,-0.068
108,296.0,KIR,
74,300.0,GRC,-0.11699999999999999
88,304.0,GRL,-0.172
76,308.0,GRD,-0.415
191,320.0,GTM,-0.22399999999999998
214,324.0,GIN,-0.064
70,328.0,GUY,-0.337
118,332.0,HTI,-0.457
200,340.0,HND,-0.275
107,348.0,HUN,-0.09699999999999999
171,352.0,ISL,-0.17
31,356.0,IND,0.313
147,360.0,IDN,-0.16399999999999998
190,364.0,IRN,-0.13699999999999998
84,368.0,IRQ,-0.255
83,372.0,IRL,-0.183
46,376.0,ISR,-0.34
87,380.0,ITA,-0.066
110,384.0,CIV,-0.012
196,388.0,JAM,-0.41700000000000004
114,392.0,JPN,-0.47200000000000003
130,398.0,KAZ,-0.35600000000000004
37,400.0,JOR,-0.324
206,404.0,KEN,-0.174
153,408.0,PRK,-0.42
207,410.0,KOR,-0.406
178,414.0,KWT,-0.185
25,417.0,KGZ,-0.077
193,418.0,LAO,-0.201
188,422.0,LBN,-0.36
215,426.0,LSO,
99,428.0,LVA,-0.204
197,430.0,LBR,-0.105
72,434.0,LBY,-0.244
164,438.0,LIE,0.031
136,440.0,LTU,-0.22
212,442.0,LUX,-0.105
120,450.0,MDG,-0.191
82,454.0,MWI,-0.209
52,458.0,MYS,-0.09699999999999999
103,466.0,MLI,0.021
106,470.0,MLT,-0.037000000000000005
187,478.0,MRT,0.037000000000000005
167,480.0,MUS,
221,484.0,MEX,-0.24
218,492.0,MCO,0.096
129,496.0,MNG,-0.19699999999999998
134,498.0,MDA,-0.18100000000000002
21,499.0,MNE,0.036000000000000004
14,504.0,MAR,0.218
97,508.0,MOZ,-0.221
17,512.0,OMN,-0.055
179,516.0,NAM,
224,524.0,NPL,0.249
157,528.0,NLD,-0.12
223,554.0,NZL,-0.413
53,558.0,NIC,-0.295
56,562.0,NER,-0.054000000000000006
182,566.0,NGA,-0.015
69,578.0,NOR,-0.127
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,0.21600000000000003
219,591.0,PAN,-0.361
115,598.0,PNG,-0.324
155,600.0,PRY,-0.42100000000000004
132,604.0,PER,
112,608.0,PHL,-0.249
23,616.0,POL,-0.22
44,620.0,PRT,0.209
16,624.0,GNB,-0.031
143,626.0,TLS,-0.52
47,634.0,QAT,-0.136
11,642.0,ROU,-0.105
185,643.0,RUS,-0.18100000000000002
38,646.0,RWA,-0.161
10,659.0,KNA,-0.42100000000000004
59,662.0,LCA,-0.425
146,670.0,VCT,-0.434
49,674.0,SMR,-0.11800000000000001
111,678.0,STP,-0.185
162,682.0,SAU,-0.154
184,686.0,SEN,-0.003
209,688.0,SRB,0.021
1,690.0,SYC,
81,694.0,SLE,-0.106
168,702.0,SGP,-0.036000000000000004
142,703.0,SVK,-0.158
95,704.0,VNM,-0.18
8,705.0,SVN,-0.006
78,706.0,SOM,-0.16399999999999998
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,0.23800000000000002
67,729.0,SDN,-0.172
32,740.0,SUR,-0.309
213,748.0,SWZ,
102,752.0,SWE,-0.278
144,756.0,CHE,-0.008
122,760.0,SYR,-0.33399999999999996
133,762.0,TJK,-0.009000000000000001
205,764.0,THA,-0.192
100,768.0,TGO,-0.07400000000000001
137,776.0,TON,-0.312
152,780.0,TTO,-0.39899999999999997
175,784.0,ARE,-0.083
71,788.0,TUN,-0.023
80,792.0,TUR,-0.302
98,795.0,TKM,-0.203
161,800.0,UGA,-0.166
51,804.0,UKR,-0.247
124,807.0,MKD,0.006
127,818.0,EGY,-0.271
27,826.0,GBR,-0.033
198,834.0,TZA,0.149
0,840.0,USA,-0.373
159,854.0,BFA,-0.01
109,858.0,URY,-0.488
139,860.0,UZB,-0.222
22,862.0,VEN,-0.408
24,882.0,WSM,-0.218
73,887.0,YEM,-0.10800000000000001
220,894.0,ZMB,-0.171
6,,REU,
7,,GGY,0.1
19,,MAF,-0.384
20,,ABW,-0.39399999999999996
26,,SPM,-0.40700000000000003
28,,FRO,-0.07200000000000001
29,,MNP,
33,,TCA,-0.434
42,,ASM,-0.204
43,,GUM,
45,,CUW,-0.37799999999999995
55,,MYT,-0.015
58,,NCL,-0.16899999999999998
60,,SGS,
61,,FLK,-0.203
62,,MSR,-0.391
64,,PRI,-0.46299999999999997
65,,BLM,-0.365
85,,PSE,-0.292
104,,AIA,-0.384
105,,VGB,-0.41100000000000003
119,,IMN,-0.151
125,,VIR,-0.419
128,,MAC,-0.348
148,,ESH,0.065
150,,TWN,-0.452
151,,CYM,-0.33799999999999997
154,,NIU,-0.166
165,,JEY,0.1
172,,GUF,-0.304
180,,HMD,
186,,SJM,0.10300000000000001
194,,HKG,-0.379
195,,PYF,-0.133
199,,MTQ,-0.406
202,,ATF,
211,,ALA,-0.107
222,,SXM,-0.384
226,,GLP,-0.39399999999999996
