,id,Code,Temp
217,4.0,AFG,-0.645
92,8.0,ALB,-0.14800000000000002
203,10.0,ATA,
116,12.0,DZA,-0.563
138,20.0,AND,-0.26899999999999996
18,24.0,AGO,
181,28.0,ATG,-0.536
54,31.0,AZE,-0.856
91,32.0,ARG,-0.564
36,36.0,AUS,-0.445
41,40.0,AUT,-0.249
201,44.0,BHS,-0.38
183,48.0,BHR,-0.613
176,50.0,BGD,-0.899
189,51.0,ARM,-0.797
126,52.0,BRB,-0.624
57,56.0,BEL,-0.371
121,64.0,BTN,-0.9059999999999999
68,68.0,BOL,-0.629
40,70.0,BIH,-0.11199999999999999
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.335
79,90.0,SLB,
75,100.0,BGR,-0.21100000000000002
135,104.0,MMR,-0.77
89,108.0,BDI,-0.444
169,112.0,BLR,-0.4
2,116.0,KHM,-0.98
131,120.0,CMR,-0.8440000000000001
30,124.0,CAN,-0.5670000000000001
166,132.0,CPV,-0.617
13,140.0,CAF,-0.71
204,144.0,LKA,-0.83
117,148.0,TCD,-0.813
145,152.0,CHL,-0.504
3,156.0,CHN,-0.7559999999999999
225,170.0,COL,
216,174.0,COM,-0.579
94,178.0,COG,-0.5589999999999999
210,180.0,COD,-0.424
192,188.0,CRI,-0.5479999999999999
140,191.0,HRV,-0.133
50,192.0,CUB,-0.386
173,196.0,CYP,-0.514
149,203.0,CZE,-0.359
160,204.0,BEN,-0.972
90,208.0,DNK,-0.5660000000000001
174,212.0,DMA,-0.5870000000000001
170,214.0,DOM,-0.467
96,218.0,ECU,
86,222.0,SLV,-0.457
9,226.0,GNQ,-0.888
177,231.0,ETH,-0.691
77,232.0,ERI,-0.785
158,233.0,EST,-0.617
66,242.0,FJI,-0.836
48,246.0,FIN,-0.632
34,250.0,FRA,-0.315
163,262.0,DJI,-0.6920000000000001
141,266.0,GAB,-0.8059999999999999
93,268.0,GEO,-0.826
4,270.0,GMB,-0.762
63,276.0,DEU,-0.33399999999999996
15,288.0,GHA,-0.9940000000000001
108,296.0,KIR,
74,300.0,GRC,-0.261
88,304.0,GRL,-0.7659999999999999
76,308.0,GRD,-0.6409999999999999
191,320.0,GTM,-0.406
214,324.0,GIN,-0.912
