,id,Code,Temp
217,4.0,AFG,-0.275
92,8.0,ALB,-0.42700000000000005
203,10.0,ATA,
116,12.0,DZA,-0.365
138,20.0,AND,-0.366
18,24.0,AGO,-0.28300000000000003
181,28.0,ATG,-0.499
54,31.0,AZE,-0.44
91,32.0,ARG,-0.38299999999999995
36,36.0,AUS,-0.192
41,40.0,AUT,-0.305
201,44.0,BHS,-0.298
183,48.0,BHR,-0.331
176,50.0,BGD,-0.415
189,51.0,ARM,-0.48700000000000004
126,52.0,BRB,-0.525
57,56.0,BEL,-0.11800000000000001
121,64.0,BTN,-0.358
68,68.0,BOL,-0.335
40,70.0,BIH,-0.345
123,72.0,BWA,-0.353
5,76.0,BRA,-0.23800000000000002
156,84.0,BLZ,-0.527
79,90.0,SLB,-0.26899999999999996
75,100.0,BGR,-0.43
135,104.0,MMR,-0.485
89,108.0,BDI,-0.308
169,112.0,BLR,-0.107
2,116.0,KHM,-0.185
131,120.0,CMR,-0.41600000000000004
30,124.0,CAN,-0.247
166,132.0,CPV,-0.434
13,140.0,CAF,-0.324
204,144.0,LKA,-0.001
117,148.0,TCD,-0.33299999999999996
145,152.0,CHL,-0.31
3,156.0,CHN,-0.39399999999999996
225,170.0,COL,-0.526
216,174.0,COM,-0.391
94,178.0,COG,-0.308
210,180.0,COD,-0.256
192,188.0,CRI,-0.49700000000000005
140,191.0,HRV,-0.337
50,192.0,CUB,-0.42700000000000005
173,196.0,CYP,-0.648
149,203.0,CZE,-0.257
160,204.0,BEN,-0.33399999999999996
90,208.0,DNK,0.063
174,212.0,DMA,-0.514
170,214.0,DOM,-0.44299999999999995
96,218.0,ECU,-0.532
86,222.0,SLV,-0.515
9,226.0,GNQ,-0.42700000000000005
177,231.0,ETH,-0.22
77,232.0,ERI,-0.379
158,233.0,EST,0.027999999999999997
66,242.0,FJI,-0.43700000000000006
48,246.0,FIN,-0.022000000000000002
34,250.0,FRA,-0.249
163,262.0,DJI,-0.2
141,266.0,GAB,-0.424
93,268.0,GEO,-0.5
4,270.0,GMB,-0.175
63,276.0,DEU,-0.105
15,288.0,GHA,-0.307
108,296.0,KIR,-0.272
74,300.0,GRC,-0.556
88,304.0,GRL,-1.12
76,308.0,GRD,-0.534
191,320.0,GTM,-0.535
214,324.0,GIN,-0.23399999999999999
70,328.0,GUY,-0.489
118,332.0,HTI,-0.435
200,340.0,HND,-0.49700000000000005
107,348.0,HUN,-0.32899999999999996
171,352.0,ISL,-0.369
31,356.0,IND,-0.26
147,360.0,IDN,-0.408
190,364.0,IRN,-0.303
84,368.0,IRQ,-0.5329999999999999
83,372.0,IRL,-0.212
46,376.0,ISR,-0.7090000000000001
87,380.0,ITA,-0.382
110,384.0,CIV,-0.32299999999999995
196,388.0,JAM,-0.44
114,392.0,JPN,-0.774
130,398.0,KAZ,-0.11599999999999999
37,400.0,JOR,-0.6859999999999999
206,404.0,KEN,-0.273
153,408.0,PRK,-0.662
207,410.0,KOR,-0.67
178,414.0,KWT,-0.41600000000000004
25,417.0,KGZ,-0.106
193,418.0,LAO,-0.22
188,422.0,LBN,-0.6920000000000001
215,426.0,LSO,-0.386
99,428.0,LVA,0.027999999999999997
197,430.0,LBR,-0.293
72,434.0,LBY,-0.387
164,438.0,LIE,-0.294
136,440.0,LTU,0.033
212,442.0,LUX,-0.161
120,450.0,MDG,-0.368
82,454.0,MWI,-0.435
52,458.0,MYS,-0.386
103,466.0,MLI,-0.22899999999999998
106,470.0,MLT,-0.272
187,478.0,MRT,-0.133
167,480.0,MUS,-0.35
221,484.0,MEX,-0.5
218,492.0,MCO,-0.36200000000000004
129,496.0,MNG,-0.465
134,498.0,MDA,-0.376
21,499.0,MNE,-0.373
14,504.0,MAR,-0.349
97,508.0,MOZ,-0.44299999999999995
17,512.0,OMN,-0.247
179,516.0,NAM,-0.302
224,524.0,NPL,-0.381
157,528.0,NLD,-0.061
223,554.0,NZL,-0.562
53,558.0,NIC,-0.484
56,562.0,NER,-0.33399999999999996
182,566.0,NGA,-0.382
69,578.0,NOR,-0.08900000000000001
113,583.0,FSM,
12,585.0,PLW,-0.445
101,586.0,PAK,-0.325
219,591.0,PAN,-0.48200000000000004
115,598.0,PNG,-0.221
155,600.0,PRY,-0.32299999999999995
132,604.0,PER,-0.48100000000000004
112,608.0,PHL,-0.474
23,616.0,POL,-0.08900000000000001
44,620.0,PRT,-0.479
16,624.0,GNB,-0.228
143,626.0,TLS,-0.40700000000000003
47,634.0,QAT,-0.314
11,642.0,ROU,-0.359
185,643.0,RUS,-0.153
38,646.0,RWA,-0.29100000000000004
10,659.0,KNA,-0.507
59,662.0,LCA,-0.53
146,670.0,VCT,-0.534
49,674.0,SMR,-0.366
111,678.0,STP,-0.345
162,682.0,SAU,-0.44799999999999995
184,686.0,SEN,-0.14
209,688.0,SRB,-0.36200000000000004
1,690.0,SYC,-0.25
81,694.0,SLE,-0.27399999999999997
168,702.0,SGP,-0.359
142,703.0,SVK,-0.32
95,704.0,VNM,-0.212
8,705.0,SVN,-0.32899999999999996
78,706.0,SOM,-0.22
208,710.0,ZAF,-0.38299999999999995
35,716.0,ZWE,-0.38799999999999996
39,724.0,ESP,-0.41700000000000004
67,729.0,SDN,-0.264
32,740.0,SUR,-0.433
213,748.0,SWZ,-0.22899999999999998
102,752.0,SWE,0.073
144,756.0,CHE,-0.318
122,760.0,SYR,-0.669
133,762.0,TJK,-0.301
205,764.0,THA,-0.235
100,768.0,TGO,-0.33299999999999996
137,776.0,TON,-0.45
152,780.0,TTO,-0.557
175,784.0,ARE,-0.27899999999999997
71,788.0,TUN,-0.28800000000000003
80,792.0,TUR,-0.628
98,795.0,TKM,-0.191
161,800.0,UGA,-0.24600000000000002
51,804.0,UKR,-0.3
124,807.0,MKD,-0.433
127,818.0,EGY,-0.5379999999999999
27,826.0,GBR,-0.153
198,834.0,TZA,-0.273
0,840.0,USA,-0.248
159,854.0,BFA,-0.242
109,858.0,URY,-0.517
139,860.0,UZB,-0.138
22,862.0,VEN,-0.562
24,882.0,WSM,-0.43
73,887.0,YEM,-0.251
220,894.0,ZMB,-0.34299999999999997
6,,REU,-0.35
7,,GGY,-0.16
19,,MAF,-0.555
20,,ABW,-0.568
26,,SPM,-0.536
28,,FRO,-0.365
29,,MNP,-0.446
33,,TCA,-0.439
42,,ASM,-0.42
43,,GUM,
45,,CUW,-0.5870000000000001
55,,MYT,-0.33899999999999997
58,,NCL,-0.413
60,,SGS,-0.223
61,,FLK,-0.317
62,,MSR,-0.579
64,,PRI,-0.48
65,,BLM,-0.555
85,,PSE,-0.563
104,,AIA,-0.555
105,,VGB,-0.5479999999999999
119,,IMN,-0.12
125,,VIR,-0.489
128,,MAC,-0.418
148,,ESH,-0.2
150,,TWN,-0.46399999999999997
151,,CYM,-0.385
154,,NIU,-0.568
165,,JEY,-0.16
172,,GUF,-0.491
180,,HMD,
186,,SJM,-0.439
194,,HKG,-0.43200000000000005
195,,PYF,-0.423
199,,MTQ,-0.601
202,,ATF,
211,,ALA,0.094
222,,SXM,-0.555
226,,GLP,-0.583
