,id,Code,Temp
217,4.0,AFG,-0.317
92,8.0,ALB,-0.342
203,10.0,ATA,
116,12.0,DZA,-0.3
138,20.0,AND,0.146
18,24.0,AGO,-0.038
181,28.0,ATG,-0.466
54,31.0,AZE,-0.512
91,32.0,ARG,-0.691
36,36.0,AUS,-0.3
41,40.0,AUT,-0.23600000000000002
201,44.0,BHS,-0.369
183,48.0,BHR,-0.348
176,50.0,BGD,-0.23
189,51.0,ARM,-0.485
126,52.0,BRB,-0.5379999999999999
57,56.0,BEL,0.11800000000000001
121,64.0,BTN,-0.242
68,68.0,BOL,-0.503
40,70.0,BIH,-0.27899999999999997
123,72.0,BWA,-0.02
5,76.0,BRA,
156,84.0,BLZ,-0.56
79,90.0,SLB,-0.311
75,100.0,BGR,-0.149
135,104.0,MMR,-0.24
89,108.0,BDI,-0.331
169,112.0,BLR,-0.39799999999999996
2,116.0,KHM,-0.127
131,120.0,CMR,0.051
30,124.0,CAN,-0.091
166,132.0,CPV,-0.192
13,140.0,CAF,-0.10400000000000001
204,144.0,LKA,-0.048
117,148.0,TCD,-0.271
145,152.0,CHL,-0.611
3,156.0,CHN,-0.585
225,170.0,COL,-0.56
216,174.0,COM,-0.26899999999999996
94,178.0,COG,-0.036000000000000004
210,180.0,COD,-0.109
192,188.0,CRI,-0.588
140,191.0,HRV,-0.256
50,192.0,CUB,-0.39399999999999996
173,196.0,CYP,-0.511
149,203.0,CZE,-0.114
160,204.0,BEN,0.06
90,208.0,DNK,-0.025
174,212.0,DMA,-0.523
170,214.0,DOM,-0.423
96,218.0,ECU,
86,222.0,SLV,-0.5710000000000001
9,226.0,GNQ,0.07400000000000001
177,231.0,ETH,-0.359
77,232.0,ERI,-0.479
158,233.0,EST,-0.064
66,242.0,FJI,-0.446
48,246.0,FIN,0.003
34,250.0,FRA,0.035
163,262.0,DJI,-0.498
141,266.0,GAB,0.005
93,268.0,GEO,-0.557
4,270.0,GMB,-0.135
63,276.0,DEU,-0.039
15,288.0,GHA,0.138
108,296.0,KIR,
74,300.0,GRC,-0.40299999999999997
88,304.0,GRL,-0.272
76,308.0,GRD,-0.5589999999999999
191,320.0,GTM,-0.5720000000000001
214,324.0,GIN,0.005
70,328.0,GUY,-0.493
118,332.0,HTI,-0.43
200,340.0,HND,-0.552
107,348.0,HUN,-0.168
171,352.0,ISL,-0.261
31,356.0,IND,-0.18600000000000003
147,360.0,IDN,-0.293
190,364.0,IRN,-0.344
84,368.0,IRQ,-0.479
83,372.0,IRL,-0.18899999999999997
46,376.0,ISR,-0.537
87,380.0,ITA,-0.418
110,384.0,CIV,0.146
196,388.0,JAM,-0.41700000000000004
114,392.0,JPN,-0.605
130,398.0,KAZ,-0.5770000000000001
37,400.0,JOR,-0.506
206,404.0,KEN,-0.326
153,408.0,PRK,-0.7859999999999999
207,410.0,KOR,-0.645
178,414.0,KWT,-0.429
25,417.0,KGZ,-0.311
193,418.0,LAO,-0.278
188,422.0,LBN,-0.516
215,426.0,LSO,
99,428.0,LVA,-0.182
197,430.0,LBR,0.025
72,434.0,LBY,-0.581
164,438.0,LIE,-0.27699999999999997
136,440.0,LTU,-0.237
212,442.0,LUX,0.034
120,450.0,MDG,-0.207
82,454.0,MWI,-0.17
52,458.0,MYS,-0.32299999999999995
103,466.0,MLI,-0.01
106,470.0,MLT,-0.439
187,478.0,MRT,-0.192
167,480.0,MUS,
221,484.0,MEX,-0.361
218,492.0,MCO,-0.21899999999999997
129,496.0,MNG,-0.6890000000000001
134,498.0,MDA,-0.409
21,499.0,MNE,-0.293
14,504.0,MAR,-0.17600000000000002
97,508.0,MOZ,-0.109
