,id,Code,Temp
217,4.0,AFG,-0.562
92,8.0,ALB,-0.245
203,10.0,ATA,
116,12.0,DZA,-0.675
138,20.0,AND,-0.534
18,24.0,AGO,-0.664
181,28.0,ATG,-0.568
54,31.0,AZE,-0.747
91,32.0,ARG,-0.9790000000000001
36,36.0,AUS,-0.406
41,40.0,AUT,-0.27899999999999997
201,44.0,BHS,-0.19699999999999998
183,48.0,BHR,-0.77
176,50.0,BGD,-1.061
189,51.0,ARM,-0.6629999999999999
126,52.0,BRB,-0.55
57,56.0,BEL,-0.275
121,64.0,BTN,-0.9259999999999999
68,68.0,BOL,-0.973
40,70.0,BIH,-0.207
123,72.0,BWA,-0.853
5,76.0,BRA,
156,84.0,BLZ,-0.493
79,90.0,SLB,-0.5589999999999999
75,100.0,BGR,-0.235
135,104.0,MMR,-0.835
89,108.0,BDI,-0.826
169,112.0,BLR,-0.43700000000000006
2,116.0,KHM,-0.838
131,120.0,CMR,-0.735
30,124.0,CAN,-0.544
166,132.0,CPV,-1.055
13,140.0,CAF,-0.77
204,144.0,LKA,-1.0759999999999998
117,148.0,TCD,-0.848
145,152.0,CHL,-0.8740000000000001
3,156.0,CHN,-0.768
225,170.0,COL,-0.73
216,174.0,COM,-0.8440000000000001
94,178.0,COG,-0.7829999999999999
210,180.0,COD,-0.835
192,188.0,CRI,-0.726
140,191.0,HRV,-0.196
50,192.0,CUB,-0.344
173,196.0,CYP,-1.05
149,203.0,CZE,-0.33899999999999997
160,204.0,BEN,-1.095
90,208.0,DNK,-0.223
174,212.0,DMA,-0.583
170,214.0,DOM,-0.544
96,218.0,ECU,
86,222.0,SLV,-0.639
9,226.0,GNQ,-0.748
177,231.0,ETH,-0.594
77,232.0,ERI,-0.722
158,233.0,EST,-0.4
66,242.0,FJI,-0.7290000000000001
48,246.0,FIN,-0.45299999999999996
34,250.0,FRA,-0.43200000000000005
163,262.0,DJI,-0.627
141,266.0,GAB,-0.732
93,268.0,GEO,-0.7170000000000001
4,270.0,GMB,-1.254
63,276.0,DEU,-0.273
15,288.0,GHA,-1.146
108,296.0,KIR,
74,300.0,GRC,-0.39799999999999996
88,304.0,GRL,-0.575
76,308.0,GRD,-0.467
191,320.0,GTM,-0.5579999999999999
214,324.0,GIN,-1.19
70,328.0,GUY,-0.568
118,332.0,HTI,-0.55
200,340.0,HND,-0.608
107,348.0,HUN,-0.139
171,352.0,ISL,-0.617
31,356.0,IND,-0.865
147,360.0,IDN,-0.685
190,364.0,IRN,-0.721
84,368.0,IRQ,-0.799
83,372.0,IRL,-0.335
46,376.0,ISR,-0.9440000000000001
87,380.0,ITA,-0.267
110,384.0,CIV,-0.8909999999999999
196,388.0,JAM,-0.6
114,392.0,JPN,-0.922
130,398.0,KAZ,-0.836
37,400.0,JOR,-0.899
