,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
53,1791,6,0.271,2.404,-0.130,1.219,-0.334,0.443,NaN,NaN,NaN,NaN,23.53,0.46
54,1791,7,-0.062,2.208,-0.227,1.298,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
55,1791,8,0.168,1.792,-0.184,1.612,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
56,1791,9,0.568,2.944,-0.134,1.635,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
57,1791,10,-0.064,2.778,-0.165,1.673,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
58,1791,11,-0.132,3.558,-0.194,1.612,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
59,1791,12,-0.815,2.407,-0.071,1.494,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
60,1792,1,-0.660,4.359,0.042,1.348,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
61,1792,2,0.371,3.764,-0.000,1.245,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
62,1792,3,-0.469,1.707,-0.040,0.970,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
63,1792,4,-0.958,1.738,-0.146,0.870,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
64,1792,5,-0.547,2.540,-0.223,0.800,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
65,1792,6,1.749,1.816,-0.178,0.775,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
66,1792,7,1.292,3.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
67,1792,8,-0.338,2.947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
68,1792,9,0.090,1.823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
69,1792,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
70,1792,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
71,1792,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
72,1793,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
73,1793,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
74,1793,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
75,1793,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
76,1793,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
77,1793,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
78,1793,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
79,1793,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
80,1793,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
81,1793,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
82,1793,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
83,1793,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
84,1794,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
85,1794,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
86,1794,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
87,1794,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
88,1794,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
89,1794,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
90,1794,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
91,1794,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
92,1794,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
93,1794,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
94,1794,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
95,1794,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
96,1795,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
97,1795,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
98,1795,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
99,1795,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
100,1795,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.53,0.46
