,id,Code,Temp
217,4.0,AFG,-0.209
92,8.0,ALB,-1.104
203,10.0,ATA,
116,12.0,DZA,-0.897
138,20.0,AND,-1.014
18,24.0,AGO,-0.759
181,28.0,ATG,-1.102
54,31.0,AZE,-0.419
91,32.0,ARG,
36,36.0,AUS,-0.364
41,40.0,AUT,-1.159
201,44.0,BHS,-0.7190000000000001
183,48.0,BHR,-0.07
176,50.0,BGD,-0.9570000000000001
189,51.0,ARM,-0.42200000000000004
126,52.0,BRB,-1.0090000000000001
57,56.0,BEL,-1.4180000000000001
121,64.0,BTN,-0.9329999999999999
68,68.0,BOL,
40,70.0,BIH,-1.2329999999999999
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.7290000000000001
79,90.0,SLB,
75,100.0,BGR,-1.238
135,104.0,MMR,-0.665
89,108.0,BDI,
169,112.0,BLR,-2.416
2,116.0,KHM,-0.774
131,120.0,CMR,-0.601
30,124.0,CAN,-1.052
166,132.0,CPV,-0.8170000000000001
13,140.0,CAF,
204,144.0,LKA,-1.0659999999999998
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.698
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.419
210,180.0,COD,-0.768
192,188.0,CRI,
140,191.0,HRV,-1.248
50,192.0,CUB,-0.733
173,196.0,CYP,-0.5660000000000001
149,203.0,CZE,-1.419
160,204.0,BEN,-0.887
90,208.0,DNK,-1.649
174,212.0,DMA,-1.053
170,214.0,DOM,-1.107
96,218.0,ECU,
86,222.0,SLV,-0.8320000000000001
9,226.0,GNQ,-0.573
177,231.0,ETH,-0.792
77,232.0,ERI,-0.7909999999999999
158,233.0,EST,-2.908
66,242.0,FJI,
48,246.0,FIN,-2.6689999999999996
34,250.0,FRA,-1.2329999999999999
163,262.0,DJI,-0.682
141,266.0,GAB,-0.596
93,268.0,GEO,-0.621
4,270.0,GMB,-0.855
63,276.0,DEU,-1.347
15,288.0,GHA,-0.9279999999999999
108,296.0,KIR,
74,300.0,GRC,-1.021
88,304.0,GRL,-1.2209999999999999
76,308.0,GRD,-0.983
191,320.0,GTM,-0.828
214,324.0,GIN,
70,328.0,GUY,-0.909
118,332.0,HTI,-1.042
200,340.0,HND,-0.8
107,348.0,HUN,-1.5430000000000001
171,352.0,ISL,-0.981
31,356.0,IND,-0.83
147,360.0,IDN,-1.014
190,364.0,IRN,-0.055999999999999994
84,368.0,IRQ,0.003
83,372.0,IRL,-0.935
46,376.0,ISR,-0.386
87,380.0,ITA,-1.032
110,384.0,CIV,-0.9009999999999999
196,388.0,JAM,-0.9740000000000001
114,392.0,JPN,-0.877
130,398.0,KAZ,-0.596
37,400.0,JOR,-0.303
206,404.0,KEN,
153,408.0,PRK,-0.6579999999999999
207,410.0,KOR,-0.726
178,414.0,KWT,0.14800000000000002
25,417.0,KGZ,-0.126
193,418.0,LAO,-0.6609999999999999
188,422.0,LBN,-0.353
215,426.0,LSO,
99,428.0,LVA,-2.7039999999999997
197,430.0,LBR,
72,434.0,LBY,-0.8370000000000001
164,438.0,LIE,-1.04
136,440.0,LTU,-2.456
212,442.0,LUX,-1.3769999999999998
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-1.06
103,466.0,MLI,-0.92
106,470.0,MLT,-0.706
187,478.0,MRT,-0.872
167,480.0,MUS,
221,484.0,MEX,-0.5820000000000001
218,492.0,MCO,-1.139
129,496.0,MNG,-1.3769999999999998
134,498.0,MDA,-1.7369999999999999
21,499.0,MNE,-1.207
14,504.0,MAR,-0.8740000000000001
97,508.0,MOZ,
17,512.0,OMN,-0.483
179,516.0,NAM,
224,524.0,NPL,-0.858
157,528.0,NLD,-1.4280000000000002
223,554.0,NZL,-1.264
53,558.0,NIC,-0.762
56,562.0,NER,-0.856
182,566.0,NGA,-0.742
69,578.0,NOR,-1.7790000000000001
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.539
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-1.85
44,620.0,PRT,-0.9359999999999999
16,624.0,GNB,-0.897
143,626.0,TLS,-0.746
47,634.0,QAT,-0.21600000000000003
11,642.0,ROU,-1.577
185,643.0,RUS,-1.026
38,646.0,RWA,
10,659.0,KNA,-1.095
59,662.0,LCA,-1.022
146,670.0,VCT,-1.026
49,674.0,SMR,-1.0759999999999998
111,678.0,STP,-0.382
162,682.0,SAU,-0.335
184,686.0,SEN,-0.8740000000000001
209,688.0,SRB,-1.52
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,-1.2109999999999999
142,703.0,SVK,-1.656
95,704.0,VNM,-0.727
8,705.0,SVN,-1.17
78,706.0,SOM,-0.7190000000000001
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.996
67,729.0,SDN,-0.92
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-2.272
144,756.0,CHE,-1.198
122,760.0,SYR,-0.3
133,762.0,TJK,0.046
205,764.0,THA,-0.7140000000000001
100,768.0,TGO,-0.905
137,776.0,TON,
152,780.0,TTO,-0.982
175,784.0,ARE,-0.34700000000000003
71,788.0,TUN,-0.633
80,792.0,TUR,-0.638
98,795.0,TKM,-0.08
161,800.0,UGA,
51,804.0,UKR,-1.91
124,807.0,MKD,-1.166
127,818.0,EGY,-0.841
27,826.0,GBR,-1.114
198,834.0,TZA,
0,840.0,USA,-0.77
159,854.0,BFA,-0.932
109,858.0,URY,
139,860.0,UZB,-0.008
22,862.0,VEN,-0.998
24,882.0,WSM,
73,887.0,YEM,-0.5329999999999999
220,894.0,ZMB,
6,,REU,
7,,GGY,-1.06
19,,MAF,-1.094
20,,ABW,-0.955
26,,SPM,-1.531
28,,FRO,-1.008
29,,MNP,
33,,TCA,-0.966
42,,ASM,
43,,GUM,
45,,CUW,-0.966
55,,MYT,
58,,NCL,-0.977
60,,SGS,
61,,FLK,-1.511
62,,MSR,-0.9690000000000001
64,,PRI,-1.149
65,,BLM,-1.094
85,,PSE,-0.94
104,,AIA,-1.094
105,,VGB,-1.09
119,,IMN,-0.9229999999999999
125,,VIR,-1.161
128,,MAC,-0.532
148,,ESH,-0.87
150,,TWN,-0.389
151,,CYM,-0.696
154,,NIU,
165,,JEY,-1.06
172,,GUF,-0.889
180,,HMD,
186,,SJM,-0.973
194,,HKG,-0.528
195,,PYF,
199,,MTQ,-0.94
202,,ATF,
211,,ALA,-2.0669999999999997
222,,SXM,-1.094
226,,GLP,-0.963
