,id,Code,Temp
217,4.0,AFG,-0.7509999999999999
92,8.0,ALB,-0.628
203,10.0,ATA,
116,12.0,DZA,-0.754
138,20.0,AND,-0.7859999999999999
18,24.0,AGO,-0.823
181,28.0,ATG,-0.907
54,31.0,AZE,-0.914
91,32.0,ARG,
36,36.0,AUS,-0.504
41,40.0,AUT,-0.6559999999999999
201,44.0,BHS,-0.596
183,48.0,BHR,-0.539
176,50.0,BGD,-0.914
189,51.0,ARM,-0.863
126,52.0,BRB,-0.9259999999999999
57,56.0,BEL,-0.787
121,64.0,BTN,-0.887
68,68.0,BOL,
40,70.0,BIH,-0.648
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.6609999999999999
79,90.0,SLB,
75,100.0,BGR,-0.674
135,104.0,MMR,-0.8059999999999999
89,108.0,BDI,
169,112.0,BLR,-0.7709999999999999
2,116.0,KHM,-1.02
131,120.0,CMR,-1.033
30,124.0,CAN,-0.915
166,132.0,CPV,-0.7909999999999999
13,140.0,CAF,
204,144.0,LKA,-0.985
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.83
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.8220000000000001
210,180.0,COD,-0.8190000000000001
192,188.0,CRI,
140,191.0,HRV,-0.632
50,192.0,CUB,-0.638
173,196.0,CYP,-0.6829999999999999
149,203.0,CZE,-0.7190000000000001
160,204.0,BEN,-1.054
90,208.0,DNK,-0.7829999999999999
174,212.0,DMA,-0.932
170,214.0,DOM,-0.8540000000000001
96,218.0,ECU,
86,222.0,SLV,-0.772
9,226.0,GNQ,-1.038
177,231.0,ETH,-0.742
77,232.0,ERI,-0.6829999999999999
158,233.0,EST,-0.884
66,242.0,FJI,
48,246.0,FIN,-0.828
34,250.0,FRA,-0.795
163,262.0,DJI,-0.657
141,266.0,GAB,-0.992
93,268.0,GEO,-0.9159999999999999
4,270.0,GMB,-0.7979999999999999
63,276.0,DEU,-0.711
15,288.0,GHA,-1.0659999999999998
108,296.0,KIR,
74,300.0,GRC,-0.665
88,304.0,GRL,-1.055
76,308.0,GRD,-0.927
191,320.0,GTM,-0.716
214,324.0,GIN,-0.968
70,328.0,GUY,-0.892
118,332.0,HTI,-0.8420000000000001
200,340.0,HND,-0.737
107,348.0,HUN,-0.721
171,352.0,ISL,-0.915
31,356.0,IND,-0.907
147,360.0,IDN,-0.991
190,364.0,IRN,-0.691
84,368.0,IRQ,-0.633
83,372.0,IRL,-0.718
46,376.0,ISR,-0.675
87,380.0,ITA,-0.632
110,384.0,CIV,-0.89
196,388.0,JAM,-0.768
114,392.0,JPN,-0.7959999999999999
130,398.0,KAZ,-1.115
37,400.0,JOR,-0.67
206,404.0,KEN,
153,408.0,PRK,-0.718
207,410.0,KOR,-0.75
178,414.0,KWT,-0.54
25,417.0,KGZ,-1.058
193,418.0,LAO,-0.956
188,422.0,LBN,-0.677
215,426.0,LSO,
99,428.0,LVA,-0.8440000000000001
197,430.0,LBR,-0.9940000000000001
72,434.0,LBY,-0.723
164,438.0,LIE,-0.669
136,440.0,LTU,-0.7879999999999999
212,442.0,LUX,-0.753
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-1.099
103,466.0,MLI,-0.934
106,470.0,MLT,-0.513
187,478.0,MRT,-0.8390000000000001
167,480.0,MUS,
221,484.0,MEX,-0.513
218,492.0,MCO,-0.7879999999999999
129,496.0,MNG,
134,498.0,MDA,-0.736
21,499.0,MNE,-0.657
14,504.0,MAR,-0.787
97,508.0,MOZ,
17,512.0,OMN,-0.631
179,516.0,NAM,
224,524.0,NPL,-0.946
157,528.0,NLD,-0.7909999999999999
223,554.0,NZL,-0.633
53,558.0,NIC,-0.789
56,562.0,NER,
182,566.0,NGA,-1.044
69,578.0,NOR,-0.6890000000000001
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.779
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.69
44,620.0,PRT,-0.779
16,624.0,GNB,-0.85
143,626.0,TLS,-0.7659999999999999
47,634.0,QAT,-0.575
11,642.0,ROU,-0.741
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.909
59,662.0,LCA,-0.934
146,670.0,VCT,-0.9390000000000001
49,674.0,SMR,-0.603
111,678.0,STP,-0.865
162,682.0,SAU,-0.59
184,686.0,SEN,-0.818
209,688.0,SRB,-0.867
1,690.0,SYC,
81,694.0,SLE,-0.961
168,702.0,SGP,-1.095
142,703.0,SVK,-0.721
95,704.0,VNM,-1.0190000000000001
8,705.0,SVN,-0.595
78,706.0,SOM,-0.7559999999999999
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.799
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-0.7509999999999999
144,756.0,CHE,-0.74
122,760.0,SYR,-0.6970000000000001
133,762.0,TJK,-0.914
205,764.0,THA,-0.943
100,768.0,TGO,-1.0659999999999998
137,776.0,TON,
152,780.0,TTO,-0.93
175,784.0,ARE,-0.599
71,788.0,TUN,-0.5379999999999999
80,792.0,TUR,-0.7440000000000001
98,795.0,TKM,-0.932
161,800.0,UGA,
51,804.0,UKR,-0.821
124,807.0,MKD,-0.6609999999999999
127,818.0,EGY,-0.75
27,826.0,GBR,-0.743
198,834.0,TZA,
0,840.0,USA,-0.608
159,854.0,BFA,-1.021
109,858.0,URY,
139,860.0,UZB,-0.9640000000000001
22,862.0,VEN,-0.9390000000000001
24,882.0,WSM,
73,887.0,YEM,-0.613
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.767
19,,MAF,-0.9
20,,ABW,-0.902
26,,SPM,-1.236
28,,FRO,-0.604
29,,MNP,
33,,TCA,-0.8
42,,ASM,
43,,GUM,
45,,CUW,-0.907
55,,MYT,
58,,NCL,-0.75
60,,SGS,
61,,FLK,
62,,MSR,-0.892
64,,PRI,-0.857
65,,BLM,-0.9
85,,PSE,-0.805
104,,AIA,-0.9
105,,VGB,-0.892
119,,IMN,-0.5720000000000001
125,,VIR,-0.8809999999999999
128,,MAC,-1.044
148,,ESH,-0.8220000000000001
150,,TWN,-0.856
151,,CYM,-0.535
154,,NIU,
165,,JEY,-0.767
172,,GUF,-0.847
180,,HMD,
186,,SJM,-0.612
