,id,Code,Temp
217,4.0,AFG,-0.193
92,8.0,ALB,-0.24
203,10.0,ATA,
116,12.0,DZA,-0.574
138,20.0,AND,-0.6759999999999999
18,24.0,AGO,-0.298
181,28.0,ATG,-0.42200000000000004
54,31.0,AZE,-0.363
91,32.0,ARG,-0.5710000000000001
36,36.0,AUS,-0.33
41,40.0,AUT,-0.5379999999999999
201,44.0,BHS,-0.39299999999999996
183,48.0,BHR,-0.14300000000000002
176,50.0,BGD,-0.02
189,51.0,ARM,-0.28300000000000003
126,52.0,BRB,-0.38299999999999995
57,56.0,BEL,-1.093
121,64.0,BTN,0.057999999999999996
68,68.0,BOL,
40,70.0,BIH,-0.293
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.589
79,90.0,SLB,
75,100.0,BGR,-0.221
135,104.0,MMR,-0.27
89,108.0,BDI,
169,112.0,BLR,-0.35200000000000004
2,116.0,KHM,-0.342
131,120.0,CMR,-0.33399999999999996
30,124.0,CAN,-0.568
166,132.0,CPV,-0.555
13,140.0,CAF,
204,144.0,LKA,-0.06
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.254
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.555
210,180.0,COD,-0.46799999999999997
192,188.0,CRI,
140,191.0,HRV,-0.387
50,192.0,CUB,-0.606
173,196.0,CYP,-0.11199999999999999
149,203.0,CZE,-0.6709999999999999
160,204.0,BEN,-0.529
90,208.0,DNK,-0.6509999999999999
174,212.0,DMA,-0.406
170,214.0,DOM,-0.531
96,218.0,ECU,
86,222.0,SLV,-0.52
9,226.0,GNQ,-0.39399999999999996
177,231.0,ETH,0.023
77,232.0,ERI,0.17300000000000001
158,233.0,EST,-0.192
66,242.0,FJI,
48,246.0,FIN,-0.09300000000000001
34,250.0,FRA,-0.826
163,262.0,DJI,0.154
141,266.0,GAB,-0.38299999999999995
93,268.0,GEO,-0.295
4,270.0,GMB,-0.40399999999999997
63,276.0,DEU,-0.7659999999999999
15,288.0,GHA,-0.491
108,296.0,KIR,
74,300.0,GRC,-0.268
88,304.0,GRL,
76,308.0,GRD,-0.405
191,320.0,GTM,-0.561
214,324.0,GIN,-0.39899999999999997
70,328.0,GUY,-0.381
118,332.0,HTI,-0.547
200,340.0,HND,-0.5429999999999999
107,348.0,HUN,-0.46
