,id,Code,Temp
217,4.0,AFG,0.243
92,8.0,ALB,0.45899999999999996
203,10.0,ATA,
116,12.0,DZA,0.47200000000000003
138,20.0,AND,0.7340000000000001
18,24.0,AGO,0.647
181,28.0,ATG,0.08800000000000001
54,31.0,AZE,-0.12300000000000001
91,32.0,ARG,0.266
36,36.0,AUS,-0.132
41,40.0,AUT,0.742
201,44.0,BHS,0.106
183,48.0,BHR,0.26899999999999996
176,50.0,BGD,-0.111
189,51.0,ARM,-0.048
126,52.0,BRB,0.018000000000000002
57,56.0,BEL,0.6729999999999999
121,64.0,BTN,0.055999999999999994
68,68.0,BOL,-0.13699999999999998
40,70.0,BIH,0.735
123,72.0,BWA,0.48200000000000004
5,76.0,BRA,-0.063
156,84.0,BLZ,0.201
79,90.0,SLB,0.03
75,100.0,BGR,0.24600000000000002
135,104.0,MMR,0.064
89,108.0,BDI,0.157
169,112.0,BLR,0.053
2,116.0,KHM,0.063
131,120.0,CMR,0.152
30,124.0,CAN,0.502
166,132.0,CPV,0.081
13,140.0,CAF,-0.064
204,144.0,LKA,0.013999999999999999
117,148.0,TCD,-0.183
145,152.0,CHL,0.136
3,156.0,CHN,0.305
225,170.0,COL,-0.087
216,174.0,COM,-0.14
94,178.0,COG,0.185
210,180.0,COD,0.132
192,188.0,CRI,0.09699999999999999
140,191.0,HRV,0.777
50,192.0,CUB,0.094
173,196.0,CYP,0.013000000000000001
149,203.0,CZE,0.5429999999999999
160,204.0,BEN,0.318
90,208.0,DNK,0.489
174,212.0,DMA,0.051
170,214.0,DOM,0.07200000000000001
96,218.0,ECU,-0.066
86,222.0,SLV,0.12300000000000001
9,226.0,GNQ,0.221
177,231.0,ETH,0.174
77,232.0,ERI,0.19399999999999998
158,233.0,EST,0.159
66,242.0,FJI,0.006
48,246.0,FIN,0.55
34,250.0,FRA,0.79
163,262.0,DJI,0.376
141,266.0,GAB,0.22
93,268.0,GEO,-0.175
4,270.0,GMB,0.191
63,276.0,DEU,0.614
15,288.0,GHA,0.442
108,296.0,KIR,0.10099999999999999
74,300.0,GRC,0.201
88,304.0,GRL,0.6679999999999999
76,308.0,GRD,-0.031
191,320.0,GTM,0.096
214,324.0,GIN,0.185
70,328.0,GUY,-0.013999999999999999
118,332.0,HTI,0.067
200,340.0,HND,0.153
107,348.0,HUN,0.627
171,352.0,ISL,0.293
31,356.0,IND,-0.11
147,360.0,IDN,0.064
190,364.0,IRN,0.128
84,368.0,IRQ,0.129
83,372.0,IRL,0.36200000000000004
46,376.0,ISR,-0.004
87,380.0,ITA,0.6659999999999999
110,384.0,CIV,0.304
196,388.0,JAM,0.09699999999999999
114,392.0,JPN,-0.345
130,398.0,KAZ,-0.31
37,400.0,JOR,0.033
206,404.0,KEN,0.115
153,408.0,PRK,-0.237
207,410.0,KOR,-0.198
178,414.0,KWT,0.252
25,417.0,KGZ,0.14300000000000002
193,418.0,LAO,0.121
188,422.0,LBN,-0.03
215,426.0,LSO,0.217
99,428.0,LVA,0.135
197,430.0,LBR,0.21100000000000002
72,434.0,LBY,0.033
164,438.0,LIE,0.768
136,440.0,LTU,0.147
212,442.0,LUX,0.7290000000000001
120,450.0,MDG,0.022000000000000002
82,454.0,MWI,0.171
52,458.0,MYS,0.083
103,466.0,MLI,0.32
106,470.0,MLT,0.377
187,478.0,MRT,0.182
167,480.0,MUS,0.02
221,484.0,MEX,0.032
218,492.0,MCO,0.777
129,496.0,MNG,0.161
134,498.0,MDA,0.155
21,499.0,MNE,0.58
14,504.0,MAR,0.434
97,508.0,MOZ,0.20600000000000002
17,512.0,OMN,0.099
179,516.0,NAM,0.562
224,524.0,NPL,-0.087
157,528.0,NLD,0.523
223,554.0,NZL,-0.515
53,558.0,NIC,0.129
56,562.0,NER,0.191
182,566.0,NGA,0.23800000000000002
69,578.0,NOR,0.638
113,583.0,FSM,0.095
12,585.0,PLW,
101,586.0,PAK,0.19399999999999998
219,591.0,PAN,0.046
115,598.0,PNG,0.054000000000000006
155,600.0,PRY,0.039
132,604.0,PER,-0.08900000000000001
112,608.0,PHL,0.248
23,616.0,POL,0.41
44,620.0,PRT,0.635
16,624.0,GNB,0.245
143,626.0,TLS,-0.14300000000000002
47,634.0,QAT,0.17600000000000002
11,642.0,ROU,0.336
185,643.0,RUS,0.33799999999999997
38,646.0,RWA,0.134
10,659.0,KNA,0.076
59,662.0,LCA,-0.0
146,670.0,VCT,-0.016
49,674.0,SMR,0.78
111,678.0,STP,0.207
162,682.0,SAU,0.242
184,686.0,SEN,0.15
209,688.0,SRB,0.575
1,690.0,SYC,-0.076
81,694.0,SLE,0.065
168,702.0,SGP,-0.003
142,703.0,SVK,0.511
95,704.0,VNM,0.106
8,705.0,SVN,0.815
78,706.0,SOM,0.23800000000000002
208,710.0,ZAF,0.259
35,716.0,ZWE,0.33399999999999996
39,724.0,ESP,0.625
67,729.0,SDN,-0.33
32,740.0,SUR,0.042
213,748.0,SWZ,0.429
102,752.0,SWE,0.6509999999999999
144,756.0,CHE,0.8190000000000001
122,760.0,SYR,-0.001
133,762.0,TJK,0.242
205,764.0,THA,0.031
100,768.0,TGO,0.366
137,776.0,TON,0.066
152,780.0,TTO,-0.078
175,784.0,ARE,0.073
71,788.0,TUN,0.512
80,792.0,TUR,-0.003
98,795.0,TKM,0.011000000000000001
161,800.0,UGA,0.059000000000000004
51,804.0,UKR,0.006
124,807.0,MKD,0.389
127,818.0,EGY,-0.18600000000000003
27,826.0,GBR,0.53
198,834.0,TZA,0.006
0,840.0,USA,0.156
159,854.0,BFA,0.457
109,858.0,URY,0.35200000000000004
139,860.0,UZB,-0.013000000000000001
22,862.0,VEN,-0.063
24,882.0,WSM,0.192
73,887.0,YEM,0.36700000000000005
220,894.0,ZMB,0.35700000000000004
6,,REU,0.11199999999999999
7,,GGY,0.578
19,,MAF,0.015
20,,ABW,-0.034
26,,SPM,-0.025
28,,FRO,0.413
29,,MNP,-0.051
33,,TCA,0.021
42,,ASM,0.21100000000000002
43,,GUM,
45,,CUW,0.015
55,,MYT,-0.08
58,,NCL,0.052000000000000005
60,,SGS,0.22
61,,FLK,0.41
62,,MSR,0.006999999999999999
64,,PRI,0.09699999999999999
65,,BLM,0.149
85,,PSE,0.075
104,,AIA,0.015
105,,VGB,-0.023
119,,IMN,0.439
125,,VIR,0.12300000000000001
128,,MAC,0.131
148,,ESH,0.157
150,,TWN,0.012
151,,CYM,0.06
154,,NIU,0.16
165,,JEY,0.578
172,,GUF,0.02
180,,HMD,
186,,SJM,0.9740000000000001
194,,HKG,0.1
195,,PYF,0.098
199,,MTQ,0.006
202,,ATF,
211,,ALA,0.486
222,,SXM,0.015
226,,GLP,0.006999999999999999
