,id,Code,Temp
217,4.0,AFG,0.159
92,8.0,ALB,-0.263
203,10.0,ATA,
116,12.0,DZA,-0.009000000000000001
138,20.0,AND,0.078
18,24.0,AGO,
181,28.0,ATG,-0.47200000000000003
54,31.0,AZE,
91,32.0,ARG,
36,36.0,AUS,-0.064
41,40.0,AUT,-0.313
201,44.0,BHS,-0.43700000000000006
183,48.0,BHR,0.059000000000000004
176,50.0,BGD,0.11699999999999999
189,51.0,ARM,
126,52.0,BRB,-0.446
57,56.0,BEL,-0.8170000000000001
121,64.0,BTN,0.11900000000000001
68,68.0,BOL,
40,70.0,BIH,-0.25
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.284
79,90.0,SLB,
75,100.0,BGR,-0.34700000000000003
135,104.0,MMR,-0.006
89,108.0,BDI,
169,112.0,BLR,-0.436
2,116.0,KHM,-0.182
131,120.0,CMR,-0.001
30,124.0,CAN,-0.23
166,132.0,CPV,-0.042
13,140.0,CAF,
204,144.0,LKA,-0.028999999999999998
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.326
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.182
210,180.0,COD,-0.21100000000000002
192,188.0,CRI,
140,191.0,HRV,-0.248
50,192.0,CUB,-0.35700000000000004
173,196.0,CYP,
149,203.0,CZE,-0.44299999999999995
160,204.0,BEN,0.136
90,208.0,DNK,-0.53
174,212.0,DMA,-0.47600000000000003
170,214.0,DOM,-0.42100000000000004
96,218.0,ECU,
86,222.0,SLV,-0.249
9,226.0,GNQ,-0.047
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.23
66,242.0,FJI,
48,246.0,FIN,-0.19699999999999998
34,250.0,FRA,-0.284
163,262.0,DJI,
141,266.0,GAB,-0.154
93,268.0,GEO,
4,270.0,GMB,0.177
63,276.0,DEU,-0.5579999999999999
15,288.0,GHA,0.19399999999999998
108,296.0,KIR,
74,300.0,GRC,-0.35700000000000004
88,304.0,GRL,
76,308.0,GRD,-0.439
191,320.0,GTM,-0.263
214,324.0,GIN,0.23399999999999999
70,328.0,GUY,
118,332.0,HTI,-0.409
200,340.0,HND,-0.255
107,348.0,HUN,-0.337
171,352.0,ISL,-0.418
31,356.0,IND,0.07200000000000001
147,360.0,IDN,-0.168
190,364.0,IRN,-0.027999999999999997
84,368.0,IRQ,-0.275
83,372.0,IRL,-0.561
46,376.0,ISR,
87,380.0,ITA,-0.14
110,384.0,CIV,0.19899999999999998
196,388.0,JAM,-0.35100000000000003
114,392.0,JPN,-0.6779999999999999
130,398.0,KAZ,
37,400.0,JOR,
206,404.0,KEN,
153,408.0,PRK,-0.779
207,410.0,KOR,-0.9109999999999999
178,414.0,KWT,-0.031
25,417.0,KGZ,0.13
193,418.0,LAO,-0.235
188,422.0,LBN,
215,426.0,LSO,
99,428.0,LVA,-0.304
197,430.0,LBR,0.198
72,434.0,LBY,
164,438.0,LIE,-0.306
136,440.0,LTU,-0.36
212,442.0,LUX,-0.7040000000000001
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.153
103,466.0,MLI,0.153
106,470.0,MLT,-0.073
187,478.0,MRT,0.11800000000000001
167,480.0,MUS,
221,484.0,MEX,-0.41200000000000003
218,492.0,MCO,-0.043
129,496.0,MNG,
134,498.0,MDA,-0.499
21,499.0,MNE,-0.253
14,504.0,MAR,0.105
97,508.0,MOZ,
17,512.0,OMN,-0.006999999999999999
179,516.0,NAM,
224,524.0,NPL,0.079
157,528.0,NLD,-0.757
223,554.0,NZL,-0.196
53,558.0,NIC,-0.272
56,562.0,NER,
182,566.0,NGA,0.105
69,578.0,NOR,-0.20199999999999999
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,0.10800000000000001
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.406
44,620.0,PRT,-0.113
16,624.0,GNB,0.196
143,626.0,TLS,-0.331
47,634.0,QAT,0.032
11,642.0,ROU,-0.408
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.47700000000000004
59,662.0,LCA,-0.46399999999999997
146,670.0,VCT,-0.47200000000000003
49,674.0,SMR,-0.168
111,678.0,STP,-0.135
162,682.0,SAU,
184,686.0,SEN,0.166
209,688.0,SRB,-0.285
1,690.0,SYC,
81,694.0,SLE,0.20800000000000002
168,702.0,SGP,-0.038
142,703.0,SVK,-0.387
95,704.0,VNM,-0.324
8,705.0,SVN,-0.233
78,706.0,SOM,
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,0.019
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-0.3
144,756.0,CHE,-0.273
122,760.0,SYR,
133,762.0,TJK,0.185
205,764.0,THA,-0.10099999999999999
100,768.0,TGO,0.158
137,776.0,TON,
152,780.0,TTO,-0.441
175,784.0,ARE,0.026000000000000002
71,788.0,TUN,-0.054000000000000006
80,792.0,TUR,
98,795.0,TKM,-0.017
